,prices_usd,market_caps,total_volumes,unix_timestamp
2021-08-04 19:59:47,2693.360033340821,314938242097.46185,27727962463.09002,1628107187819
2021-08-04 20:09:18,2699.2476979420007,314938242097.46185,27704317959.744797,1628107758998
2021-08-04 20:15:02,2705.1989407415736,315734639112.2257,27770139077.218697,1628108102370
2021-08-04 20:16:13,2705.20953666068,315734639112.2257,27770282974.161392,1628108173509
2021-08-04 20:24:54,2704.3181983383133,315734639112.2257,27749924112.150215,1628108694379
2021-08-04 20:30:04,2708.1433127451805,315734639112.2257,27815477609.12897,1628109004169
2021-08-04 20:34:58,2711.551414367247,315734639112.2257,27862422986.047024,1628109298178
2021-08-04 20:39:59,2712.3177061289043,315734639112.2257,27866095163.603477,1628109599881
2021-08-04 20:44:56,2710.6522825184793,315734639112.2257,27854199528.10467,1628109896568
2021-08-04 20:49:28,2708.397358569361,315734639112.2257,27859828324.34594,1628110168111
2021-08-04 20:54:42,2707.3216139938077,315734639112.2257,27861932089.97813,1628110482214
2021-08-04 20:59:51,2707.9748062219437,315734639112.2257,27883982177.049774,1628110791630
2021-08-04 21:05:22,2712.6383976945326,317003230479.4848,27920035711.351986,1628111122133
2021-08-04 21:11:09,2720.531540656782,318256960206.0166,28003596948.860092,1628111469513
2021-08-04 21:14:57,2719.621736880972,318256960206.0166,27977590300.022884,1628111697783
2021-08-04 21:20:09,2721.4480965963594,318360621509.8739,28004452793.154095,1628112009738
2021-08-04 21:24:57,2715.1160200961317,318360621509.8739,27960078903.99083,1628112297403
2021-08-04 21:29:55,2712.51389810736,318360621509.8739,28017647857.75782,1628112595827
2021-08-04 21:34:54,2711.5896919714232,318360621509.8739,28010311260.89226,1628112894819
2021-08-04 21:39:30,2709.3112927702145,316843532093.98236,27998999952.04673,1628113170787
2021-08-04 21:45:10,2712.9660290040824,316843532093.98236,28016418684.417492,1628113510061
2021-08-04 21:50:05,2714.848693091711,316843532093.98236,28044916116.104664,1628113805233
2021-08-04 21:54:58,2716.6952603256527,317778391833.15234,28085961077.499416,1628114098231
2021-08-04 22:00:21,2717.722506541372,317778391833.15234,28083015062.14609,1628114421130
2021-08-04 22:04:55,2720.7122094248357,317778391833.15234,28108412760.984684,1628114695026
2021-08-04 22:09:54,2726.055110950623,317778391833.15234,28232461917.39073,1628114994708
2021-08-04 22:15:27,2737.5831985202176,319498658800.7768,28429252936.527557,1628115327053
2021-08-04 22:20:36,2744.3469911269876,319498658800.7768,28594927804.108753,1628115636322
2021-08-04 22:24:55,2746.4917904189815,321257759712.88586,28695936524.830406,1628115895060
2021-08-04 22:31:08,2750.356959018123,321257759712.88586,28711930461.70893,1628116268047
2021-08-04 22:35:07,2756.6514173331507,322456401291.47687,28826647436.630466,1628116507766
2021-08-04 22:39:07,2755.905409981928,322456401291.47687,28829928176.761787,1628116747692
2021-08-04 22:44:53,2749.5970351801075,322248108631.93286,28845761065.633533,1628117093346
2021-08-04 22:49:43,2745.266799751952,322248108631.93286,28887706066.26874,1628117383555
2021-08-04 22:54:39,2738.1042481443565,321065544811.5797,28878104409.8833,1628117679284
2021-08-04 23:00:37,2721.807248503617,321065544811.5797,28870745037.250195,1628118037955
2021-08-04 23:04:50,2713.279307478283,318226285628.11395,28784027026.063797,1628118290015
2021-08-04 23:10:09,2712.8190734453956,318226285628.11395,28926106921.161667,1628118609380
2021-08-04 23:14:50,2715.486068232117,317326601752.32996,29025084930.730602,1628118890691
2021-08-04 23:20:10,2720.286160292346,318200364390.0142,29160707429.88919,1628119210923
2021-08-04 23:24:55,2727.218386185912,318200364390.0142,29248429327.34248,1628119495559
2021-08-04 23:30:39,2734.04477349304,318200364390.0142,29278403344.820957,1628119839564
2021-08-04 23:34:33,2736.0173508597622,319790844752.35925,29298545144.228237,1628120073875
2021-08-04 23:40:26,2743.5609144021705,320921352346.1292,29433053275.674038,1628120426198
2021-08-04 23:44:51,2740.9142547057536,320921352346.1292,29408206561.524704,1628120691954
2021-08-04 23:50:53,2732.542344649607,320921352346.1292,29378431581.6662,1628121053193
2021-08-04 23:54:02,2726.349196427694,319613239659.44226,29343208339.53421,1628121242826
2021-08-04 23:59:54,2724.5322427136302,319613239659.44226,29356647318.25012,1628121594027
2021-08-05 00:04:38,2723.591253476128,319613239659.44226,29336468787.13762,1628121878790
2021-08-05 00:10:37,2724.6983384842783,318550839388.3614,29294683717.68831,1628122237254
2021-08-05 00:14:27,2730.398855250178,318550839388.3614,29302135378.377666,1628122467407
2021-08-05 00:20:09,2736.240078980733,318550839388.3614,29392671207.290047,1628122809954
2021-08-05 00:24:51,2735.5776639233072,318550839388.3614,29400053419.464195,1628123091625
2021-08-05 00:30:52,2727.110269331329,318550839388.3614,29321833919.88447,1628123452449
2021-08-05 00:35:28,2724.0381233573153,318550839388.3614,29274593605.11265,1628123728500
2021-08-05 00:38:21,2721.545006265742,318550839388.3614,29263108492.09359,1628123901218
2021-08-05 00:45:09,2726.6071968472097,318378386820.8852,29306544992.10018,1628124309772
2021-08-05 00:46:47,2727.6253040842303,318378386820.8852,29322015422.413784,1628124407159
2021-08-05 00:54:36,2725.5898815259166,318378386820.8852,29346906674.938793,1628124876338
2021-08-05 01:00:15,2723.572174585303,318378386820.8852,29338115905.875744,1628125215186
2021-08-05 01:05:41,2716.3387363998486,318378386820.8852,29283708023.402836,1628125541392
2021-08-05 01:09:23,2709.517699590831,317710182235.6679,29235540412.68903,1628125763896
2021-08-05 01:14:48,2692.0634241314037,317710182235.6679,29248186067.342766,1628126088119
2021-08-05 01:19:56,2688.0924243598843,317710182235.6679,29347997390.024044,1628126396004
2021-08-05 01:24:44,2688.778942047659,317710182235.6679,29401228021.495888,1628126684671
2021-08-05 01:29:57,2694.6239125716847,317710182235.6679,29531658191.471203,1628126997978
2021-08-05 01:34:50,2691.0375923036795,315203939678.09454,29526467948.138042,1628127290283
