,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-28 04:04:48,1973.2256807944752,229867902460.20032,23866226039.08495,1624853088379
2021-06-28 04:09:58,1974.2280437996549,229938661811.76422,23834556512.843117,1624853398141
2021-06-28 04:14:56,1973.8426930316107,229938661811.76422,23805656071.22264,1624853696848
2021-06-28 04:19:54,1976.9757855340956,230258915631.61798,23846059267.366837,1624853994833
2021-06-28 04:23:22,1977.3951251233161,230258915631.61798,23780248336.089863,1624854202436
2021-06-28 04:30:53,1975.7390207580725,230115194903.4143,23800764315.754776,1624854653569
2021-06-28 04:34:55,1972.323202661995,230115194903.4143,23763023484.838276,1624854895308
2021-06-28 04:39:53,1971.2653571451337,229594181325.13367,23731836974.216217,1624855193245
2021-06-28 04:44:34,1968.7234306573853,229594181325.13367,23679044349.227264,1624855474005
2021-06-28 04:49:50,1969.4087303410547,229378115656.9821,23654420463.94082,1624855790556
2021-06-28 04:54:59,1973.3437683858676,229378115656.9821,23671611626.02648,1624856099946
2021-06-28 04:59:55,1974.2988903908745,229378115656.9821,23685557677.362095,1624856395013
2021-06-28 05:04:34,1975.3177409362684,229948103334.43875,23676979444.655552,1624856674429
2021-06-28 05:10:00,1978.719667407746,229948103334.43875,23636650592.829487,1624857000717
2021-06-28 05:14:59,1985.9429770784898,229948103334.43875,23725921825.123302,1624857299377
2021-06-28 05:19:58,1987.0269003917176,231426487463.67566,23746609604.17574,1624857598851
2021-06-28 05:24:58,1986.4803744333208,231356570428.45123,23745692881.877167,1624857898447
2021-06-28 05:29:37,1988.7127067326126,231627284951.55713,23763070173.556293,1624858177356
2021-06-28 05:35:01,1992.7156999057097,231627284951.55713,23781936874.17504,1624858501438
2021-06-28 05:39:45,1992.361768207838,232052448567.16217,23786098640.332542,1624858785679
2021-06-28 05:44:49,1976.5270038518736,232052448567.16217,23730693738.23139,1624859089620
2021-06-28 05:49:50,1973.5053658422369,232052448567.16217,23704136319.88372,1624859390413
2021-06-28 05:54:54,1974.624763311712,229856444422.60596,23698498583.38809,1624859694973
2021-06-28 05:59:59,1975.0890320309838,229856444422.60596,23705493718.69085,1624859999378
2021-06-28 06:03:56,1975.407345257767,230037550129.67252,23699533809.44635,1624860236341
2021-06-28 06:09:50,1984.6126573158874,231150498677.51483,23723532724.67557,1624860590598
2021-06-28 06:14:56,1986.814105751579,231150498677.51483,23751116834.489464,1624860896930
2021-06-28 06:20:17,1990.894058410016,231691392815.08313,23822250589.879368,1624861217404
2021-06-28 06:24:54,1991.4053968114838,231691392815.08313,23875017627.578506,1624861494931
2021-06-28 06:30:36,1990.5071761912716,231824439020.51016,23934887706.549877,1624861836934
2021-06-28 06:34:58,1986.4316858288119,231824439020.51016,23907289914.769882,1624862098104
2021-06-28 06:39:54,1980.6512300468812,230689661749.24683,23834432800.019333,1624862394755
2021-06-28 06:44:41,1980.368614186509,230689661749.24683,23809525353.75828,1624862681849
2021-06-28 06:49:56,1979.6165211345674,230689661749.24683,23813567494.54394,1624862996135
2021-06-28 06:54:57,1983.3221944934,230551346724.46152,23745301282.10381,1624863297243
2021-06-28 07:00:37,1985.4559904573382,230551346724.46152,23749429352.396416,1624863637430
2021-06-28 07:04:54,1987.3616116247686,231249805389.7617,23744039544.965797,1624863894110
2021-06-28 07:09:23,1987.896965670327,231534110378.47864,23758899645.606045,1624864163831
2021-06-28 07:14:29,1993.52026483775,231534110378.47864,23816295552.003353,1624864469136
2021-06-28 07:19:57,1998.651923798916,232786931778.86505,23837898363.536,1624864797638
2021-06-28 07:25:07,2005.741737110301,232786931778.86505,23964633921.54445,1624865107356
2021-06-28 07:30:15,2016.7151448573482,232786931778.86505,24236320215.89002,1624865415184
2021-06-28 07:34:56,2030.5146678393965,234912303625.79788,24467241366.86151,1624865696236
2021-06-28 07:40:26,2034.1423328310627,236887430047.1482,24577097673.542442,1624866026868
2021-06-28 07:44:54,2043.7452781042882,236887430047.1482,24813327985.038307,1624866294209
2021-06-28 07:50:37,2044.6726469945286,238146968645.77847,24894137160.670116,1624866637000
2021-06-28 07:54:49,2045.9517049875535,238146968645.77847,24940844670.902737,1624866889461
2021-06-28 08:00:15,2048.5961693886584,238572499732.85767,25192502296.74718,1624867215444
2021-06-28 08:04:53,2047.620042683143,238572499732.85767,25195547513.04926,1624867493565
2021-06-28 08:09:54,2051.2652946154817,238572499732.85767,25333449116.941074,1624867794663
2021-06-28 08:14:19,2049.3218451655193,238915870231.21445,25367451129.222206,1624868059262
2021-06-28 08:20:37,2056.7959977080936,239560224033.537,25560579740.831566,1624868437893
2021-06-28 08:25:00,2057.964483780616,239560224033.537,25647466083.538746,1624868700764
2021-06-28 08:30:34,2056.82872770426,239564272969.91385,25717578479.078148,1624869034503
2021-06-28 08:34:59,2058.7870533083433,239564272969.91385,25847052738.752686,1624869299150
2021-06-28 08:40:00,2058.1640614617895,239720014423.59338,25849695749.49502,1624869600246
2021-06-28 08:44:59,2059.01841460303,239720014423.59338,25906479792.760273,1624869899472
2021-06-28 08:49:42,2058.904009667034,239720014423.59338,25917767664.352898,1624870182237
2021-06-28 08:54:52,2061.2230342053695,239806505383.7085,26000981555.531628,1624870492975
2021-06-28 09:00:18,2064.2771632187564,239806505383.7085,26088134982.395744,1624870818203
2021-06-28 09:04:38,2067.1385121906023,240444389387.4418,26133562125.994442,1624871078450
2021-06-28 09:10:14,2064.662518668714,240534887611.69342,26160495125.519974,1624871414524
2021-06-28 09:15:05,2062.431671266948,240534887611.69342,26121554555.77237,1624871705146
2021-06-28 09:19:51,2052.2231752503058,239028737905.47318,26079920926.03269,1624871991547
2021-06-28 09:24:50,2053.6282062988575,239028737905.47318,26110201064.23833,1624872290798
2021-06-28 09:30:28,2055.5626539422847,239417743294.2792,26138808775.56821,1624872628818
2021-06-28 09:34:56,2061.9889235758988,239417743294.2792,26205051050.79839,1624872896124
2021-06-28 09:41:01,2055.745722240306,239459665952.31012,26116830244.85042,1624873261833
2021-06-28 09:44:54,2055.6377264451044,239459665952.31012,26110559576.687653,1624873494410
2021-06-28 09:49:52,2051.39024260955,238932282301.13742,26054373016.682297,1624873792278
2021-06-28 09:54:54,2037.2644499081339,238932282301.13742,25897253277.548973,1624874094591
2021-06-28 09:59:57,2030.5648436197066,238932282301.13742,25863240251.387444,1624874397130
2021-06-28 10:04:51,2033.936157459333,236506848237.55093,25886729782.003265,1624874691317
2021-06-28 10:09:55,2031.777645378397,236506848237.55093,25897769281.97834,1624874995853
2021-06-28 10:14:40,2035.1724692729485,236506848237.55093,25965171101.94295,1624875280972
2021-06-28 10:19:58,2026.3508544639346,236506848237.55093,26005060289.441784,1624875598082
