,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-20 16:54:57,2130.7173895236565,248259766128.20273,23177460181.285133,1624208097927
2021-06-20 16:59:45,2129.641364778501,248259766128.20273,23126647521.686203,1624208385378
2021-06-20 17:04:37,2131.169323058458,247856247891.5092,23127524114.000896,1624208677878
2021-06-20 17:09:49,2131.5265504230097,248046615532.4104,23121384259.20623,1624208989723
2021-06-20 17:14:52,2128.8248880999304,248046615532.4104,23094470260.471596,1624209292308
2021-06-20 17:20:32,2131.58032148447,248796846681.47635,23117074770.133034,1624209632103
2021-06-20 17:24:58,2132.1728857479347,248796846681.47635,23127798760.81622,1624209898984
2021-06-20 17:30:08,2148.3388698215185,248796846681.47635,23356097970.024223,1624210208451
2021-06-20 17:34:54,2150.2056039360405,250003513359.0479,23406643721.371517,1624210494846
2021-06-20 17:39:47,2149.2232793052012,250003513359.0479,23390432856.354717,1624210787171
2021-06-20 17:44:36,2145.090829273789,250013709161.19818,23334291787.86739,1624211076731
2021-06-20 17:49:57,2143.784619861272,250013709161.19818,23328430928.492496,1624211397092
2021-06-20 17:55:04,2133.5218722193817,249474109172.93176,23232045571.322433,1624211704378
2021-06-20 18:00:00,2129.845418380307,249474109172.93176,23215302336.55977,1624212000618
2021-06-20 18:04:27,2134.3058001183513,247897080607.0292,23202862353.230267,1624212267814
2021-06-20 18:09:03,2146.6893220017987,247897080607.0292,23262490385.970875,1624212543666
2021-06-20 18:14:44,2146.983800952169,249812329018.78735,23240560545.539932,1624212884019
2021-06-20 18:19:46,2147.6094158053747,249812329018.78735,23207379741.181465,1624213186463
2021-06-20 18:24:45,2149.894281675516,249927389390.6898,23222421086.867695,1624213485322
2021-06-20 18:29:44,2151.9305783043005,249927389390.6898,23188850163.028866,1624213784720
2021-06-20 18:34:58,2153.389264651062,250463734142.86038,23197514029.389088,1624214098045
2021-06-20 18:40:29,2157.0453527608624,250919534876.48413,23233638181.38378,1624214429816
2021-06-20 18:44:42,2158.9110708431936,250919534876.48413,23225742161.535007,1624214682817
2021-06-20 18:49:45,2158.2633260439693,250919534876.48413,23216941825.941143,1624214985639
2021-06-20 18:54:32,2157.5221125203984,251159566193.06555,23198204716.22727,1624215272648
2021-06-20 18:59:59,2162.2572576014804,251159566193.06555,23234478416.679256,1624215599697
2021-06-20 19:03:53,2173.133084057116,251625058691.33545,23308739242.676765,1624215833036
2021-06-20 19:10:27,2176.2174305973826,253256059560.47546,23382441966.508583,1624216227613
2021-06-20 19:14:42,2177.6257957471275,253256059560.47546,23404796023.86049,1624216482036
2021-06-20 19:20:20,2177.82130050685,253172356613.06314,23447240630.610157,1624216820154
2021-06-20 19:24:46,2176.9419811888165,253172356613.06314,23443749932.9394,1624217086198
2021-06-20 19:30:33,2177.902639614205,253418199646.69174,23479023005.2479,1624217433812
2021-06-20 19:34:52,2180.950884823815,253418199646.69174,23495262771.925873,1624217692877
2021-06-20 19:40:06,2197.4122298697225,253418199646.69174,23694762776.18489,1624218006238
2021-06-20 19:44:57,2211.3395624411146,255717155068.5777,23947991558.3103,1624218297590
2021-06-20 19:49:52,2217.231447446141,255717155068.5777,24052622764.157845,1624218592594
2021-06-20 19:54:27,2242.01059013301,258023741146.16437,24585011244.873768,1624218867065
2021-06-20 19:59:56,2245.8691172675044,258023741146.16437,24725451975.826984,1624219196904
2021-06-20 20:04:53,2237.6499195242395,261356365132.5,24707171176.429436,1624219493026
2021-06-20 20:09:31,2237.055919853436,261356365132.5,24740818207.93577,1624219771900
2021-06-20 20:14:50,2249.0896920695436,261356365132.5,24979809496.159466,1624220090513
2021-06-20 20:19:46,2247.6907862791513,261356365132.5,25067301622.43448,1624220386240
2021-06-20 20:25:02,2250.916082513412,261356365132.5,25134385571.883636,1624220702503
2021-06-20 20:29:36,2255.5418127056787,261356365132.5,25263671952.66634,1624220976776
2021-06-20 20:34:51,2255.8993741141244,262536596942.47794,25305849307.83196,1624221291957
2021-06-20 20:39:34,2257.4560471923573,262536596942.47794,25411452101.780132,1624221574950
2021-06-20 20:44:34,2257.796220215645,262745451030.83624,25431842916.949135,1624221874436
