,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-09 20:00:33,2137.35561424932,249058292499.368,22944620431.177486,1625860833639
2021-07-09 20:04:57,2138.8515018144935,249272151187.84564,22914879213.92138,1625861097161
2021-07-09 20:09:53,2139.391061098323,249272151187.84564,22893010231.66798,1625861393089
2021-07-09 20:14:51,2137.071591390062,249272151187.84564,22852528909.91176,1625861691639
2021-07-09 20:20:15,2132.7162683249135,249272151187.84564,22789561368.189796,1625862015601
2021-07-09 20:24:59,2133.4459156766065,249272151187.84564,22788829333.10165,1625862299553
2021-07-09 20:31:09,2132.887835820749,249272151187.84564,22786506802.349438,1625862669935
2021-07-09 20:35:12,2134.264581429406,249272151187.84564,22796333158.64199,1625862912497
2021-07-09 20:40:53,2140.583949711283,249272151187.84564,22858203262.610462,1625863253374
2021-07-09 20:44:46,2140.0799772406995,249589762889.1224,22864531542.600178,1625863486554
2021-07-09 20:50:30,2139.484352397096,249589762889.1224,22865132064.743305,1625863830970
2021-07-09 20:54:46,2139.4661319435377,249589762889.1224,22875768915.74668,1625864086194
2021-07-09 21:00:12,2139.1467135392068,249503839407.22827,22849639995.639874,1625864412111
2021-07-09 21:04:58,2139.2044016644336,249489170374.34628,22785116279.015877,1625864698964
2021-07-09 21:09:57,2133.775817129219,249489170374.34628,22723338727.403366,1625864997747
2021-07-09 21:14:53,2137.92010730601,249489170374.34628,22760638949.145565,1625865293335
2021-07-09 21:19:58,2136.434446808522,249342848156.05237,22722068953.542366,1625865598378
2021-07-09 21:24:54,2136.8540700008252,249166463518.71338,22678017983.247154,1625865894222
2021-07-09 21:30:46,2136.887263282954,249230896675.5686,22665207619.41363,1625866246398
2021-07-09 21:34:54,2138.81939809186,249230896675.5686,22677803692.270187,1625866494397
2021-07-09 21:39:57,2146.9622506272867,249230896675.5686,22771984948.781067,1625866797494
2021-07-09 21:44:53,2160.4344110952798,251214108253.77576,22992815157.684933,1625867093094
2021-07-09 21:50:10,2166.959744354723,251214108253.77576,23098314510.54094,1625867410695
2021-07-09 21:54:57,2166.308961222183,252726684552.91016,23070194272.036522,1625867697676
2021-07-09 22:00:00,2162.7644019488325,252726684552.91016,22976369510.6374,1625868000026
2021-07-09 22:04:38,2165.4808789926014,252578899123.07892,22916414364.96812,1625868278508
2021-07-09 22:10:04,2172.442146830973,252578899123.07892,22919339208.377495,1625868604138
2021-07-09 22:14:23,2172.204268135434,253332995579.82004,22860353614.040585,1625868863622
2021-07-09 22:19:44,2168.299019117346,253332995579.82004,22762800597.38524,1625869184571
2021-07-09 22:24:49,2162.8156565520517,252883770875.72418,22644019514.32835,1625869489381
2021-07-09 22:30:23,2163.990344823907,252883770875.72418,22665887204.420788,1625869823173
2021-07-09 22:34:54,2162.253038742185,251905289599.87213,22636687859.63306,1625870094881
2021-07-09 22:40:53,2169.901724165632,251905289599.87213,22721930451.420025,1625870453313
2021-07-09 22:44:34,2169.4549363774336,253043051988.76062,22703798015.159145,1625870674308
2021-07-09 22:49:56,2167.0462582365303,253043051988.76062,22645107464.513256,1625870996295
2021-07-09 22:55:02,2164.924518248915,252738518182.1568,22622804211.01208,1625871302376
2021-07-09 22:59:34,2165.8492042838734,252738518182.1568,22611614060.64685,1625871574699
