,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-10 20:00:33,2101.1844341411133,244941674720.01746,18222834658.51454,1625947233477
2021-07-10 20:04:51,2100.110565560835,244932116989.33435,18204400051.729153,1625947491343
2021-07-10 20:10:15,2099.3928656842977,244932116989.33435,18197200859.933388,1625947815386
2021-07-10 20:14:53,2093.743866915261,244932116989.33435,18173122647.33631,1625948093880
2021-07-10 20:19:50,2087.6018201435722,244932116989.33435,18154651106.55585,1625948390535
2021-07-10 20:24:44,2086.9967816943904,244932116989.33435,18166232495.57398,1625948684810
2021-07-10 20:29:54,2087.572660391266,244932116989.33435,18204037820.684937,1625948994405
2021-07-10 20:34:30,2095.624794173148,244932116989.33435,18310141604.13869,1625949270927
2021-07-10 20:40:18,2098.700273853684,244932116989.33435,18355133341.336197,1625949618223
2021-07-10 20:44:56,2099.2798644738327,244932116989.33435,18374020338.816654,1625949896094
2021-07-10 20:50:26,2099.5787783119076,244932116989.33435,18376330611.081818,1625950226702
2021-07-10 20:55:03,2099.6540286222803,244932116989.33435,18366609553.466976,1625950503036
2021-07-10 21:00:43,2100.0833357839174,244946599436.85046,18368201543.14573,1625950843230
2021-07-10 21:04:59,2100.230922122154,244946599436.85046,18326862882.27188,1625951099187
2021-07-10 21:10:03,2099.3446641018577,244946599436.85046,18311071390.817127,1625951403635
2021-07-10 21:15:11,2101.461267266481,244946599436.85046,18331033705.91337,1625951711934
2021-07-10 21:20:25,2100.5451533276027,245140798049.3007,18356027801.66034,1625952025973
2021-07-10 21:24:22,2109.8058133245295,245140798049.3007,18436999422.286354,1625952262403
2021-07-10 21:29:52,2111.6716461380493,246266693735.15793,18461566891.62593,1625952592839
2021-07-10 21:34:44,2113.8648243166735,246266693735.15793,18470400501.715054,1625952884774
2021-07-10 21:39:59,2112.757614613366,246266693735.15793,18375246137.184067,1625953199310
2021-07-10 21:44:59,2110.6372875865077,246238046302.02557,18341665965.926613,1625953499502
2021-07-10 21:51:16,2110.729185201527,246183407087.69745,18316472737.29086,1625953876346
2021-07-10 21:55:00,2111.563114577399,246183407087.69745,18282814093.6941,1625954100647
2021-07-10 22:00:11,2111.894241192417,246183407087.69745,18211983613.051205,1625954411705
2021-07-10 22:04:56,2112.512018726997,246397269577.73746,18191468029.131428,1625954696234
2021-07-10 22:09:54,2112.8562938030773,246397269577.73746,18193286501.535007,1625954994288
2021-07-10 22:14:54,2116.6095675867587,246397269577.73746,18165191161.676712,1625955294568
2021-07-10 22:20:00,2120.344574545074,247253246861.18066,18182497120.148983,1625955600837
2021-07-10 22:24:58,2119.3361697862883,247319664662.2825,18167445767.74124,1625955898581
2021-07-10 22:29:49,2118.597652490778,247319664662.2825,18156680549.5953,1625956189622
2021-07-10 22:34:51,2115.0527285841745,247109581813.67255,18097640978.217377,1625956491759
2021-07-10 22:39:58,2114.764312382032,247109581813.67255,18048598289.02886,1625956798622
2021-07-10 22:44:35,2110.5023079638395,246669142230.49493,17987887929.882133,1625957075843
2021-07-10 22:49:45,2117.956119167543,246669142230.49493,18022121473.48444,1625957385429
2021-07-10 22:54:55,2119.001288010866,247041439151.40366,18029230220.174114,1625957695957
2021-07-10 23:00:43,2121.0759257983696,247041439151.40366,18048254396.12036,1625958043370
2021-07-10 23:04:56,2123.6235771862566,247041439151.40366,18027701047.104977,1625958296534
2021-07-10 23:09:52,2124.8613289619425,247847362903.69727,18047655918.756184,1625958592026
2021-07-10 23:14:46,2126.303327607224,247847362903.69727,18084116608.579754,1625958886343
2021-07-10 23:20:06,2127.4882236548865,247847362903.69727,18091895209.5715,1625959206601
2021-07-10 23:24:55,2127.5272864641197,248154052559.58066,18108519692.675507,1625959495039
2021-07-10 23:30:39,2128.085250294848,248154052559.58066,18127206836.531498,1625959839169
2021-07-10 23:34:52,2126.7320082892834,247681362900.52927,18123171123.425137,1625960092839
2021-07-10 23:39:53,2126.310318669502,247681362900.52927,18118908959.363304,1625960393737
2021-07-10 23:44:56,2124.7826820578935,247924396781.88132,18110184633.035686,1625960696031
2021-07-10 23:50:22,2125.079311841918,247860822594.06396,18117825283.9306,1625961022582
2021-07-10 23:54:59,2123.0585974934124,247860822594.06396,18091111748.440804,1625961299306
2021-07-11 00:00:29,2120.9557716235054,247860822594.06396,18077748764.947952,1625961629037
2021-07-11 00:04:55,2117.8119870912383,247024560743.29367,18000215692.64998,1625961895155
2021-07-11 00:10:00,2113.1029520266916,247024560743.29367,17939632759.45428,1625962200278
2021-07-11 00:14:39,2115.913242417129,247024560743.29367,17948507159.22974,1625962479285
2021-07-11 00:19:31,2122.9785341668417,247024560743.29367,17993744091.307865,1625962771865
2021-07-11 00:24:58,2135.22042636329,247024560743.29367,18097154797.775524,1625963098401
2021-07-11 00:29:54,2135.6108181374448,247024560743.29367,18093827781.08502,1625963394033
2021-07-11 00:34:48,2121.2096808516026,247024560743.29367,18007618547.080757,1625963688523
2021-07-11 00:39:49,2118.6339941204037,247024560743.29367,17919787460.097633,1625963989484
2021-07-11 00:44:53,2117.8916813038823,247024560743.29367,17926453410.282143,1625964293386
2021-07-11 00:49:44,2119.4020773005723,247024560743.29367,17947660678.590942,1625964584799
2021-07-11 00:54:54,2126.501148422109,248048309069.94687,17921415694.491016,1625964894677
2021-07-11 01:00:07,2126.266303656551,248048309069.94687,17835434667.899204,1625965207016
2021-07-11 01:04:31,2125.500775529949,248048309069.94687,17807692057.079132,1625965471546
2021-07-11 01:10:29,2120.539553475976,248048309069.94687,17700585595.276028,1625965829706
2021-07-11 01:14:58,2117.510345299116,248048309069.94687,17624474383.032887,1625966098788
2021-07-11 01:20:04,2116.551980785953,246862246429.82327,17609198982.802795,1625966404561
2021-07-11 01:24:40,2118.570866548991,246862246429.82327,17593537045.26292,1625966680427
2021-07-11 01:30:50,2117.1671885970386,246862246429.82327,17543133816.870255,1625967050902
2021-07-11 01:34:57,2122.4386572936683,246862246429.82327,17575544406.80429,1625967297585
2021-07-11 01:39:58,2126.5337983288237,246862246429.82327,17581367742.241737,1625967598169
2021-07-11 01:44:39,2126.056004231532,246862246429.82327,17588713364.859188,1625967879846
2021-07-11 01:49:50,2124.144011499953,247891324156.7112,17557252470.73165,1625968190052
2021-07-11 01:54:40,2121.8694731885753,247891324156.7112,17543278727.52839,1625968480436
2021-07-11 01:59:48,2121.2217367865373,247410703696.3828,17550269493.965393,1625968788657
2021-07-11 02:04:59,2120.461616862617,247115231262.04047,17503593448.968044,1625969099649
2021-07-11 02:09:56,2121.6076859097707,247115231262.04047,17474845212.025684,1625969396164
2021-07-11 02:14:46,2118.145801009408,247572940530.10645,17381370239.64332,1625969686269
2021-07-11 02:19:56,2118.6721863950693,247572940530.10645,17331659903.437546,1625969996332
2021-07-11 02:24:57,2115.5351539955377,246822278526.3672,17264429594.997913,1625970297981
2021-07-11 02:30:03,2112.0932363837364,246822278526.3672,17237704392.162228,1625970603931
2021-07-11 02:34:54,2111.289241119367,246373686400.8907,17238995904.927288,1625970894316
2021-07-11 02:39:37,2110.9466347294933,246373686400.8907,17241757276.717945,1625971177020
2021-07-11 02:44:52,2111.340893626068,246238066284.30603,17234549472.85285,1625971492170
2021-07-11 02:50:48,2109.7428571230867,246089009916.48917,17166716376.841833,1625971848038
2021-07-11 02:55:00,2110.0122545375557,246089009916.48917,17162731090.620869,1625972100610
2021-07-11 03:00:45,2108.121512040383,246089009916.48917,17092039216.955439,1625972445709
2021-07-11 03:05:01,2105.0471550895422,246089009916.48917,17062981480.664042,1625972701235
2021-07-11 03:09:59,2100.075157513036,245287491578.36346,17004961917.520464,1625972999109
2021-07-11 03:14:43,2099.9327480129978,244942357245.39612,17008261514.612453,1625973283726
2021-07-11 03:20:35,2098.183055174256,244942357245.39612,17004930514.769928,1625973635749
2021-07-11 03:25:06,2100.2235102329455,244752584271.6507,17037470736.55703,1625973906414
2021-07-11 03:30:32,2100.5934860959856,244752584271.6507,17050301638.552893,1625974232453
2021-07-11 03:34:55,2095.7313361780875,245021720854.21228,17000333055.989206,1625974495645
2021-07-11 03:39:58,2098.4417648509993,245021720854.21228,16971534951.282623,1625974798825
2021-07-11 03:44:50,2097.72768673001,244771180123.25723,16950693191.087465,1625975090555
2021-07-11 03:49:30,2093.426158941961,244771180123.25723,16906507790.092897,1625975370807
2021-07-11 03:54:59,2094.010495137071,244176692246.5484,16897319535.532026,1625975699273
2021-07-11 04:00:25,2093.556639144822,244201532946.96152,16888837373.535809,1625976025572
2021-07-11 04:04:50,2094.1352570989143,244201532946.96152,16857985904.561155,1625976290681
2021-07-11 04:10:59,2094.0224430730686,244201532946.96152,16841373532.158167,1625976659019
2021-07-11 04:14:43,2089.5550485682434,244238744618.29227,16822862772.233728,1625976883047
2021-07-11 04:19:22,2088.64617659232,244238744618.29227,16781771381.16015,1625977162563
2021-07-11 04:24:58,2088.6632655770736,243629121317.44995,16778393917.318165,1625977498535
2021-07-11 04:29:54,2088.480724902129,243629121317.44995,16781048901.28487,1625977794851
2021-07-11 04:34:50,2089.375539516462,243629121317.44995,16790600554.808023,1625978090616
2021-07-11 04:39:46,2089.638533501034,243844453142.4743,16805898285.809637,1625978386855
2021-07-11 04:44:55,2090.839368714573,243844453142.4743,16837290905.493101,1625978695071
2021-07-11 04:49:38,2093.695970603378,243942381869.78247,16868452903.37219,1625978978581
2021-07-11 04:54:47,2099.274556365348,244218931340.70862,16871813583.388117,1625979287629
2021-07-11 04:59:54,2099.8588719388763,244218931340.70862,16856516723.903143,1625979594351
2021-07-11 05:05:02,2101.721309506006,245206285864.23837,16827928413.616682,1625979902304
2021-07-11 05:09:22,2099.8711372661583,245206285864.23837,16712391110.654024,1625980162984
2021-07-11 05:14:58,2099.102404770207,245206285864.23837,16660519344.375267,1625980498019
2021-07-11 05:19:59,2100.344654526987,245206285864.23837,16613253902.23172,1625980799624
2021-07-11 05:24:48,2102.525574823139,245206285864.23837,16596896720.735739,1625981088380
2021-07-11 05:29:57,2103.1985220268066,245206285864.23837,16550732788.93959,1625981397666
2021-07-11 05:34:59,2103.5868085207044,245206285864.23837,16543502292.573841,1625981699886
2021-07-11 05:39:52,2104.8804188894296,245206285864.23837,16533873920.535854,1625981992599
2021-07-11 05:44:56,2106.0070835539336,245206285864.23837,16554098799.559443,1625982296561
2021-07-11 05:50:06,2107.962463588857,245206285864.23837,16569979248.010645,1625982606639
2021-07-11 05:54:47,2107.775945633612,245206285864.23837,16542703746.930134,1625982887414
2021-07-11 06:00:33,2106.956434234314,245206285864.23837,16513019888.524937,1625983233743
2021-07-11 06:04:53,2102.4748562034233,245206285864.23837,16422617921.72032,1625983493552
2021-07-11 06:10:27,2109.638230975604,245368750091.4573,16480294624.655052,1625983827855
2021-07-11 06:14:53,2111.6497296200596,245368750091.4573,16467026749.372137,1625984093836
2021-07-11 06:21:19,2110.818573604982,246292366252.43262,16450226284.090685,1625984479089
2021-07-11 06:24:48,2109.5445928086738,246292366252.43262,16435688111.700256,1625984688726
2021-07-11 06:29:57,2108.328990304674,246292366252.43262,16406680867.461897,1625984997245
2021-07-11 06:35:00,2104.105136261518,246292366252.43262,16339294641.619843,1625985300620
2021-07-11 06:41:23,2098.3615800709626,246292366252.43262,16313588645.357347,1625985683078
2021-07-11 06:44:53,2098.3120854123167,244765183672.44772,16290460701.544111,1625985893412
2021-07-11 06:50:45,2096.4760024913644,244592216784.48856,16277088066.095377,1625986245780
2021-07-11 06:54:27,2097.1385070089714,244550275609.5402,16288523070.726782,1625986467929
2021-07-11 06:59:51,2096.946936442787,244550275609.5402,16273932696.880068,1625986791106
2021-07-11 07:04:01,2097.2023406896014,244594110310.66785,16266343837.876776,1625987041179
2021-07-11 07:10:23,2099.987559624538,244594110310.66785,16262185901.350822,1625987423264
2021-07-11 07:14:51,2099.7976211455966,244936064571.42752,16260317480.435867,1625987691566
2021-07-11 07:19:41,2098.800458363398,244936064571.42752,16249702874.018978,1625987981196
2021-07-11 07:24:53,2097.486021077552,244816975244.42297,16197502606.501629,1625988293987
2021-07-11 07:29:34,2098.09050900494,244816975244.42297,16191071979.126825,1625988574332
2021-07-11 07:34:55,2097.0818272710203,244734483923.46967,16147266397.182627,1625988895531
2021-07-11 07:40:28,2100.4703179731837,245007353921.45377,16153818705.408117,1625989228823
2021-07-11 07:44:50,2103.052607395967,245007353921.45377,16166634462.63495,1625989490173
2021-07-11 07:49:51,2104.071597186881,245432327837.81766,16189283586.891764,1625989791012
2021-07-11 07:54:52,2106.7614302174998,245432327837.81766,16216188300.626919,1625990092136
2021-07-11 08:00:19,2107.0282598310964,245432327837.81766,16199553869.191275,1625990419449
2021-07-11 08:04:31,2106.353427025722,245756800280.17926,16193554754.169613,1625990671693
