,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-09 02:59:48,2462.5236802664485,286181875527.9336,45815694400.15161,1623207588384
2021-06-09 03:04:41,2462.595272651029,286181875527.9336,45466018873.04531,1623207881899
2021-06-09 03:10:26,2453.7576713163203,285085889500.69824,45061075483.58943,1623208226770
2021-06-09 03:15:16,2460.3080606588805,285085889500.69824,45040945859.697014,1623208516346
2021-06-09 03:20:34,2470.5354681606905,287084281491.4668,45065128521.72569,1623208834654
2021-06-09 03:24:49,2474.769581237912,287084281491.4668,45056681525.21417,1623209089606
2021-06-09 03:29:44,2464.959995381809,286465786654.29114,44739487543.13247,1623209384862
2021-06-09 03:34:45,2464.1100008909957,286465786654.29114,44638903698.080826,1623209685275
2021-06-09 03:39:50,2460.2812354029306,285922160859.60864,44438416312.25223,1623209990900
2021-06-09 03:44:43,2460.238743910132,285922160859.60864,44328185520.699486,1623210283449
2021-06-09 03:49:32,2460.7347622144985,285975131959.5858,44232188913.98718,1623210572108
2021-06-09 03:53:18,2465.2109438136044,285975131959.5858,44274666154.161766,1623210798732
2021-06-09 03:59:06,2469.87449632424,287037525707.6822,44309600369.63167,1623211146479
2021-06-09 04:03:58,2466.3174455894164,287037525707.6822,44039580518.44236,1623211438071
2021-06-09 04:10:22,2454.8788526081025,285281914078.3536,43706363678.17714,1623211822909
2021-06-09 04:14:37,2455.4326165879384,285281914078.3536,43725273355.312225,1623212077809
2021-06-09 04:19:02,2440.1734541010037,285281914078.3536,43364072663.77297,1623212342989
2021-06-09 04:24:50,2424.6469525780567,283586477068.10645,43058125787.113914,1623212690932
2021-06-09 04:31:05,2422.002011994718,281254568213.7543,43059319607.980194,1623213065282
2021-06-09 04:34:48,2425.8681493329264,281254568213.7543,43104502255.39932,1623213288472
2021-06-09 04:40:16,2435.710155420322,281254568213.7543,43268135902.63341,1623213616556
2021-06-09 04:43:58,2438.829992458757,283068062582.6732,43304520499.62934,1623213838921
2021-06-09 04:50:15,2446.1556689634217,283849666774.9271,43404803604.38878,1623214215315
2021-06-09 04:54:48,2441.1565760995636,283849666774.9271,43218245496.864235,1623214488641
2021-06-09 04:58:18,2443.4987216833088,283849666774.9271,43241088559.91986,1623214698604
