,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-31 04:04:51,2460.651127901539,287792202361.5456,23487616629.6123,1627704291926
2021-07-31 04:09:54,2451.403192814272,287792202361.5456,23439880133.729076,1627704594450
2021-07-31 04:15:35,2451.7449994288413,286608633868.73706,23490861877.300167,1627704935164
2021-07-31 04:20:32,2452.592329456566,286747657231.8387,23564653156.92657,1627705232139
2021-07-31 04:25:30,2450.998483237498,286747657231.8387,23570109016.371082,1627705530362
2021-07-31 04:30:16,2450.897173949061,286747657231.8387,23537328200.971115,1627705816812
2021-07-31 04:34:56,2450.3187114303437,286523594921.43024,23347996447.037224,1627706096168
2021-07-31 04:39:52,2450.6030592275424,286523594921.43024,23452906899.72021,1627706392138
2021-07-31 04:44:51,2447.1797907591904,286492467035.26984,23583655419.301247,1627706691342
2021-07-31 04:51:01,2447.1166610264413,286051658241.2387,23595183229.30771,1627707061695
2021-07-31 04:54:52,2447.9241493115182,286051658241.2387,23593595754.265564,1627707292973
2021-07-31 05:00:01,2455.794666070333,286051658241.2387,23619254089.280167,1627707601746
2021-07-31 05:04:58,2456.286343671367,287125267807.13873,23585597184.973858,1627707898357
2021-07-31 05:10:17,2455.1309987176883,287125267807.13873,23574152336.862263,1627708217470
2021-07-31 05:15:05,2447.4724403601385,287125267807.13873,23475218012.84157,1627708505761
2021-07-31 05:20:34,2444.887742674111,287125267807.13873,23433760429.335297,1627708834732
2021-07-31 05:24:59,2445.45429201838,285865723225.64557,23430820196.959698,1627709099396
2021-07-31 05:29:52,2447.0622678356444,285865723225.64557,23429753203.351402,1627709392142
2021-07-31 05:35:02,2433.697122139782,285925506331.7541,23326554260.00988,1627709702237
2021-07-31 05:39:55,2428.608895287893,283930097610.62274,23389489641.759438,1627709995757
2021-07-31 05:44:58,2429.01359060922,283930097610.62274,23425167518.19179,1627710298511
2021-07-31 05:50:01,2425.5705730478385,283575113570.08386,23417211575.16632,1627710601509
2021-07-31 05:54:58,2428.5011776031592,283575113570.08386,23467758642.72021,1627710898743
2021-07-31 06:00:54,2433.984429558453,284559003865.4413,23482310163.20414,1627711254727
2021-07-31 06:04:29,2436.874601538634,284559003865.4413,23517976682.72546,1627711469523
2021-07-31 06:09:50,2437.1556484203743,284930038055.42706,23543928762.98208,1627711790840
2021-07-31 06:14:55,2437.9822429016667,284930038055.42706,23521432066.079548,1627712095503
2021-07-31 06:20:02,2435.8331700642652,284775687632.479,23523296378.15598,1627712402730
2021-07-31 06:25:01,2432.9687553035296,284775687632.479,23496512257.323895,1627712701586
2021-07-31 06:29:54,2428.5951643681688,284775687632.479,23424554823.385216,1627712994042
2021-07-31 06:34:32,2425.6663675660234,283841843297.4031,23397699812.43234,1627713272106
2021-07-31 06:40:54,2426.253175161959,283656088574.5019,23415274386.34484,1627713654662
2021-07-31 06:44:52,2428.832179300637,283656088574.5019,23462862117.49107,1627713892853
2021-07-31 06:49:37,2429.570974546899,283656088574.5019,23500185626.33241,1627714177999
2021-07-31 06:54:52,2432.19122878994,284046103488.5477,23516125911.434395,1627714492321
2021-07-31 06:59:49,2434.1834296744983,284583725373.29565,23546941103.1138,1627714789885
