,prices_usd,market_caps,total_volumes,unix_timestamp
2021-08-02 04:00:08,2565.6983908554726,299804552866.2693,26140550134.038433,1627876808252
2021-08-02 04:04:30,2564.2804163937417,299906003775.61,26062904076.790936,1627877070683
2021-08-02 04:10:57,2560.9783987475334,299906003775.61,25925176298.93483,1627877457515
2021-08-02 04:14:53,2559.100951801974,299470902160.2666,25843470598.650436,1627877693259
2021-08-02 04:20:52,2554.665371128821,299470902160.2666,25794770536.107132,1627878052034
2021-08-02 04:23:13,2553.018040032896,298732946829.1291,25746567312.07535,1627878193966
2021-08-02 04:29:53,2553.823920751852,298732946829.1291,25744253547.882427,1627878593580
2021-08-02 04:34:51,2556.0740094649004,298712278323.1171,25738425201.043312,1627878891300
2021-08-02 04:39:43,2565.492979905363,298712278323.1171,25819160549.790947,1627879183578
2021-08-02 04:44:52,2565.2378476700987,299999484110.35736,25824359921.74084,1627879492997
2021-08-02 04:50:02,2562.2131723032844,299999484110.35736,25796463847.627876,1627879802047
2021-08-02 04:54:49,2559.044679631919,299613660547.8556,25797563025.388752,1627880089764
2021-08-02 04:59:48,2557.8215081181097,299613660547.8556,25785931158.88952,1627880388263
2021-08-02 05:05:18,2552.813359860979,299044469041.91034,25651127764.130814,1627880718162
2021-08-02 05:11:20,2554.30326137845,299044469041.91034,25667384860.314613,1627881080750
2021-08-02 05:14:43,2555.522691825944,299044469041.91034,25592190761.504795,1627881283713
2021-08-02 05:20:07,2556.3130253648974,299044469041.91034,25525880421.095707,1627881607428
2021-08-02 05:22:09,2555.999718690632,299044469041.91034,25525013745.871838,1627881729425
2021-08-02 05:28:57,2555.7314487052677,298842922890.7531,25365466358.494247,1627882137000
2021-08-02 05:32:12,2554.616030627615,298842922890.7531,25350096228.382835,1627882332976
2021-08-02 05:39:24,2554.7271996595355,298794679145.4044,25358285189.744064,1627882764194
2021-08-02 05:44:34,2558.700937644011,298741922182.33386,25365467644.069016,1627883074078
2021-08-02 05:50:01,2562.6750203316187,298741922182.33386,25377559584.93719,1627883401105
2021-08-02 05:54:30,2563.090573399528,299671555758.0436,25385191247.77839,1627883670213
2021-08-02 05:59:57,2561.923220487174,299583872624.4698,25400959089.45276,1627883997707
2021-08-02 06:04:56,2563.0991383770656,299583872624.4698,25377941218.931225,1627884296068
2021-08-02 06:09:42,2562.570776235196,299659831191.96295,25364867285.318993,1627884582192
2021-08-02 06:14:51,2556.5820746515324,299659831191.96295,25209630376.892796,1627884891470
