,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-09 04:04:57,2123.8615152958623,247846439899.03143,24566824634.612587,1625803497654
2021-07-09 04:11:09,2144.9140498462702,249766486361.3049,24716014505.018505,1625803869101
2021-07-09 04:15:04,2146.295979815562,249766486361.3049,24734568297.238308,1625804104200
2021-07-09 04:20:12,2149.158130394137,249766486361.3049,24786454966.94441,1625804412406
2021-07-09 04:25:00,2148.7593399551997,250609265073.7804,24806479913.218735,1625804700799
2021-07-09 04:29:39,2147.4195882847803,250609265073.7804,24796756836.785126,1625804979867
2021-07-09 04:34:48,2146.095461412724,250365012747.05582,24787704016.540024,1625805288395
2021-07-09 04:40:29,2143.34158492498,250365012747.05582,24742673597.54862,1625805629486
2021-07-09 04:44:59,2140.735092539151,249635001268.8952,24706671589.544617,1625805899577
2021-07-09 04:49:56,2141.148677375304,249635001268.8952,24712901629.293163,1625806196003
2021-07-09 04:54:39,2144.4243176580885,249696444740.24728,24729122561.91492,1625806479436
2021-07-09 05:00:01,2152.4392595980316,249696444740.24728,24752779948.50525,1625806801004
2021-07-09 05:04:55,2152.3865714321905,250989569408.86047,24752210546.58876,1625807095777
2021-07-09 05:09:23,2154.1072252076024,250989569408.86047,24752349948.095387,1625807363910
2021-07-09 05:14:54,2156.0562652050958,250989569408.86047,24730089984.227768,1625807694571
2021-07-09 05:20:44,2163.4132436242458,250989569408.86047,24798733309.16289,1625808044987
2021-07-09 05:24:53,2161.5931008571606,250989569408.86047,24783688432.885742,1625808293469
2021-07-09 05:29:56,2158.321393414918,250989569408.86047,24775316998.25912,1625808596989
2021-07-09 05:34:32,2157.1915604036208,250989569408.86047,24750058570.77122,1625808872776
2021-07-09 05:41:05,2149.413502310908,250989569408.86047,24637704676.628544,1625809265573
2021-07-09 05:44:57,2149.3538999151924,250654588304.97986,24645886569.0115,1625809497424
2021-07-09 05:51:05,2148.7245506492163,250654588304.97986,24619831665.569607,1625809865566
2021-07-09 05:54:46,2145.013663342354,250197014713.24866,24551796659.151302,1625810086097
2021-07-09 06:00:01,2143.4269467299323,250197014713.24866,24519984028.923912,1625810401615
2021-07-09 06:04:51,2137.107451308306,249958180083.6794,24357485552.82636,1625810691349
2021-07-09 06:09:55,2135.367224372973,249958180083.6794,24304248277.85331,1625810995727
2021-07-09 06:14:57,2135.561889456376,249958180083.6794,24283702668.937645,1625811297182
2021-07-09 06:20:10,2138.053710025086,249334634047.1858,24328809992.087185,1625811610135
2021-07-09 06:24:58,2139.1734625059667,249468622627.80435,24319700674.036694,1625811898062
2021-07-09 06:29:47,2136.8905023460316,249468622627.80435,24292547055.793617,1625812187175
2021-07-09 06:34:39,2130.2699086085836,248436852848.32877,24105768347.857677,1625812479986
2021-07-09 06:40:48,2123.0172837121986,247810817745.29935,24027294003.828865,1625812848968
2021-07-09 06:45:01,2122.760393896703,247810817745.29935,24019038470.84579,1625813101176
2021-07-09 06:49:59,2124.4533814075603,247810817745.29935,24029494440.522408,1625813399339
2021-07-09 06:54:26,2124.497974740044,247795090508.13943,24009527422.532337,1625813666750
2021-07-09 07:01:09,2126.8790185182797,247795090508.13943,24013709556.711,1625814069994
2021-07-09 07:04:51,2125.2854319684475,248034898528.65448,23952527359.88736,1625814291460
2021-07-09 07:09:39,2121.246869069505,248034898528.65448,23897479046.305428,1625814579770
2021-07-09 07:14:44,2120.5395102692974,247383025548.48996,23865393995.288742,1625814884971
2021-07-09 07:19:45,2119.7225124300244,247383025548.48996,23833809189.80412,1625815185725
2021-07-09 07:24:56,2120.5867208456484,247200675620.99823,23857904151.210075,1625815496833
2021-07-09 07:29:59,2123.0636184587156,247200675620.99823,23890884094.35321,1625815799011
2021-07-09 07:34:24,2122.744393007227,247590567227.96222,23871242432.125076,1625816064983
2021-07-09 07:40:00,2123.460415605029,247637251463.91882,23841323557.175316,1625816400848
2021-07-09 07:44:58,2123.0870060315874,247637251463.91882,23753878181.563587,1625816698571
