,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-22 04:20:30,2342.838243129522,271940083005.16452,95898275252.34084,1621657230462
2021-05-22 04:25:01,2318.4878090796556,271940083005.16452,95151362298.96913,1621657501698
2021-05-22 04:27:58,2291.1920446793006,265717457917.2802,115667848869.01459,1621657678286
2021-05-22 04:34:17,2266.158059991078,265717457917.2802,116949385594.47543,1621658057456
2021-05-22 04:38:57,2262.686936848123,262411855269.8072,116881641451.47919,1621658337577
2021-05-22 04:43:49,2262.259849188618,262411855269.8072,120200724028.22241,1621658629316
2021-05-22 04:47:52,2254.682264200787,261483690478.50595,120081699582.26125,1621658872913
2021-05-22 04:52:46,2231.40102910889,261483690478.50595,117478638578.74725,1621659166357
2021-05-22 04:58:22,2243.747385369034,260215738451.6899,118151241592.3162,1621659502827
2021-05-22 05:01:29,2265.4710554727762,260215738451.6899,117172481979.23776,1621659689353
2021-05-22 05:08:58,2260.648924295528,260215738451.6899,113780958571.82327,1621660138457
2021-05-22 05:15:16,2230.2537647989107,260744394517.2118,101326762640.57587,1621660516946
2021-05-22 05:18:09,2230.8502389655146,258720479630.29327,103901817446.5945,1621660689469
2021-05-22 05:23:45,2226.2808182211456,258720479630.29327,102580957760.6007,1621661025451
2021-05-22 05:30:22,2199.656708239092,256565774457.44196,94558652836.67943,1621661422561
2021-05-22 05:33:59,2187.920417649856,256565774457.44196,94299228340.84177,1621661639895
2021-05-22 05:38:59,2202.467308185286,255429211747.67267,95925442129.87604,1621661939266
2021-05-22 05:44:44,2193.2044626705374,255429211747.67267,99632251598.53918,1621662284909
2021-05-22 05:50:50,2242.295953824785,256166516571.05838,110338909177.26755,1621662650812
2021-05-22 05:55:19,2244.320820992855,256166516571.05838,114159046020.97704,1621662919514
2021-05-22 05:58:53,2239.2674977132983,259697527582.42953,112838787472.20207,1621663133119
2021-05-22 06:02:55,2239.569198462011,259697527582.42953,112741867555.31465,1621663375751
2021-05-22 06:07:55,2234.59328834591,259155657058.02307,114911831021.20163,1621663675801
2021-05-22 06:14:48,2214.0980261788436,259155657058.02307,120911767479.46606,1621664088077
2021-05-22 06:19:07,2215.969691684463,256995946536.4605,126087766242.76468,1621664347458
2021-05-22 06:23:40,2222.2673532805125,256995946536.4605,125282966304.21104,1621664620944
2021-05-22 06:28:48,2212.6166678028603,256607257494.01315,124826021750.2578,1621664928256
2021-05-22 06:35:09,2197.909864444153,256607257494.01315,126557887944.0481,1621665309431
2021-05-22 06:39:36,2217.6003218497867,257185446112.20242,126537440813.61739,1621665576874
2021-05-22 06:44:08,2212.4698859724244,257185446112.20242,118332758524.12215,1621665848538
2021-05-22 06:49:33,2219.7514936879893,257435170045.27698,118768343111.8934,1621666173207
2021-05-22 06:54:38,2233.8369109111495,257435170045.27698,119534822244.09021,1621666478833
