,prices_usd,market_caps,total_volumes,unix_timestamp
2021-08-01 04:04:50,2626.192535837826,307047241107.16504,22354496092.606396,1627790690349
2021-08-01 04:09:48,2626.205897747756,307047241107.16504,22364266264.013947,1627790988190
2021-08-01 04:14:56,2625.886820801712,307056984727.77466,22380837349.170364,1627791296371
2021-08-01 04:20:36,2628.4106517643445,307294212254.5987,22467385363.351173,1627791636681
2021-08-01 04:24:37,2626.967099566428,307294212254.5987,22460635850.52115,1627791877489
2021-08-01 04:29:08,2625.380887818409,307294212254.5987,22487236939.174328,1627792148651
2021-08-01 04:34:31,2622.3917320966425,306967973508.39844,22523113407.138912,1627792471504
2021-08-01 04:41:02,2620.0720000544243,306397307340.80096,22549835848.932545,1627792862842
2021-08-01 04:45:05,2619.8275163855737,306397307340.80096,22543847869.46522,1627793105115
2021-08-01 04:50:37,2622.0062193969684,306573433706.3536,22602354452.608936,1627793437047
2021-08-01 04:54:58,2623.8031213186614,306573433706.3536,22591724814.2734,1627793698056
2021-08-01 05:00:12,2620.1629648037715,306573433706.3536,22557309285.22701,1627794012754
2021-08-01 05:04:56,2621.566280868618,306365919607.7186,22654626494.247192,1627794296329
2021-08-01 05:10:14,2623.6509575072446,306365919607.7186,22686766308.644978,1627794614243
2021-08-01 05:14:42,2610.170897198401,306365919607.7186,22621936334.292767,1627794882919
2021-08-01 05:20:30,2603.5223763936033,306365919607.7186,22680681908.314934,1627795230161
2021-08-01 05:25:09,2599.742786218682,306365919607.7186,22840461808.658646,1627795509939
2021-08-01 05:29:22,2603.304726369152,304074710737.3798,22931162896.87663,1627795762512
2021-08-01 05:34:38,2609.5026587588595,305111150874.0903,22997667483.288395,1627796078762
2021-08-01 05:40:21,2613.919370150574,305111150874.0903,22985926828.528828,1627796421008
2021-08-01 05:44:54,2616.884687647507,305662251842.56885,23018589013.954193,1627796694528
2021-08-01 05:49:58,2614.4929377567414,305696601974.0924,22982287310.813892,1627796998218
2021-08-01 05:55:00,2611.1221364012376,305696601974.0924,22940447404.560833,1627797300825
2021-08-01 06:00:00,2607.398152111761,305696601974.0924,22896139078.56183,1627797600646
2021-08-01 06:04:56,2598.6095272679763,304592757453.3633,22822296664.005497,1627797896146
2021-08-01 06:10:36,2598.8558280131474,303869559140.3797,22810367774.868374,1627798236344
2021-08-01 06:14:49,2598.8320270574422,303869559140.3797,22809810931.59834,1627798489179
2021-08-01 06:19:21,2602.4250058502626,304286306696.84393,22868105926.757435,1627798761090
2021-08-01 06:24:59,2605.1656255688113,304286306696.84393,22883990631.58165,1627799099477
2021-08-01 06:29:52,2608.159075378108,304286306696.84393,22910442688.721275,1627799392301
2021-08-01 06:34:54,2608.563800204726,304952452265.3936,22892678246.446377,1627799694346
2021-08-01 06:39:42,2607.0270868977054,304824739491.9513,22871355029.495316,1627799982540
2021-08-01 06:44:59,2602.1067791558758,304824739491.9513,22819486931.65647,1627800299751
2021-08-01 06:50:38,2600.4648312756626,304088377002.7102,22794874298.016968,1627800638403
2021-08-01 06:54:38,2600.099310627747,304088377002.7102,22768856377.73286,1627800878179
2021-08-01 06:59:16,2600.7233703542847,304088160081.11383,22775932107.372654,1627801156478
2021-08-01 07:04:58,2601.894498388924,304088160081.11383,22770718119.209324,1627801498218
2021-08-01 07:10:52,2604.5417310419466,304530162065.4246,22803721625.65052,1627801852273
2021-08-01 07:14:39,2605.502581115722,304530162065.4246,22770033314.73858,1627802079233
2021-08-01 07:20:05,2599.812007658521,303982023914.82684,22713141625.421326,1627802405914
2021-08-01 07:24:46,2595.4485583907554,303982023914.82684,22688672436.036385,1627802686692
2021-08-01 07:30:23,2596.867084266358,303982023914.82684,22727102343.19376,1627803023225
2021-08-01 07:34:47,2599.172851439444,303638156336.62054,22740477866.09706,1627803287409
2021-08-01 07:39:21,2599.941160020386,303638156336.62054,22746073908.420483,1627803561626
2021-08-01 07:44:48,2601.773777922581,304021733506.81726,22755912127.89237,1627803888670
2021-08-01 07:51:04,2602.8323315640764,304369600568.5727,22758703350.892918,1627804264295
2021-08-01 07:54:39,2598.170478040089,304369600568.5727,22716238815.92613,1627804479270
2021-08-01 08:00:37,2595.6664449068207,303553208518.3617,22709033982.832912,1627804837268
2021-08-01 08:04:16,2589.653001393616,303553208518.3617,22639447880.3595,1627805056125
2021-08-01 08:10:30,2589.8888233699586,302822293901.2208,22641505811.96214,1627805430129
2021-08-01 08:14:45,2591.19016236844,302822293901.2208,22649424361.97383,1627805685634
2021-08-01 08:20:26,2596.167632489242,303482777679.1111,22687110062.510685,1627806026020
2021-08-01 08:24:51,2596.3478478764177,303482777679.1111,22721281597.497566,1627806291259
2021-08-01 08:29:12,2596.69945723795,303482777679.1111,22723429809.6342,1627806552598
2021-08-01 08:34:58,2596.9584722652357,303706274657.11285,22705206102.326294,1627806898721
2021-08-01 08:40:43,2598.784076880633,303844158378.14526,22690305915.19052,1627807243806
2021-08-01 08:44:53,2598.8829274546365,303844158378.14526,22661596876.402283,1627807493649
