,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-31 06:00:03,2327.3956855451615,270199535375.57465,34890628469.48202,1622440803992
2021-05-31 06:03:26,2333.3684490505143,270199535375.57465,34861768813.5639,1622441006732
2021-05-31 06:09:47,2337.9752674055635,271428017505.12183,34786658560.44573,1622441387763
2021-05-31 06:16:51,2354.7545848063746,273376257250.2971,34922198232.0435,1622441811937
2021-05-31 06:26:31,2366.7198088559335,273376257250.2971,34994223483.374176,1622442391218
2021-05-31 06:43:02,2371.2545626484643,274765856084.64008,34960275567.08984,1622443382236
2021-05-31 06:49:39,2368.4461612450164,274966565692.0716,34814017323.790634,1622443779426
2021-05-31 06:55:08,2377.8072249950987,274966565692.0716,34925967961.61646,1622444108773
2021-05-31 07:00:21,2383.3576371537183,276697934163.0457,34992316645.27799,1622444421041
2021-05-31 07:03:36,2396.7280252962323,276697934163.0457,35150450999.37881,1622444616767
2021-05-31 07:09:39,2435.457746123849,282746768693.599,35645221809.30536,1622444979886
2021-05-31 07:14:18,2435.026867642668,282746768693.599,35652932738.46057,1622445258343
2021-05-31 07:19:47,2433.6882878941865,282541530226.9162,35655655660.50918,1622445587675
2021-05-31 07:23:37,2440.681310030678,282541530226.9162,35766293851.54042,1622445817798
2021-05-31 07:30:22,2455.30114026415,283353594706.21655,35990799846.20137,1622446222772
2021-05-31 07:39:55,2443.4188801419473,283671695247.81494,35834698219.98774,1622446795377
2021-05-31 07:44:46,2454.2272610306845,283671695247.81494,36005027197.55957,1622447086344
2021-05-31 07:48:25,2447.7062005940393,284169690129.76556,35929209479.03986,1622447305705
2021-05-31 07:54:58,2454.8083172406286,284169690129.76556,35993486294.6921,1622447698564
2021-05-31 07:58:58,2450.0875740167758,284169690129.76556,35933889189.49324,1622447938460
2021-05-31 08:01:43,2450.398227336087,284446349475.71875,35882272435.89867,1622448103500
2021-05-31 08:08:32,2443.9585689350847,283735002696.9926,35721026667.5942,1622448512165
2021-05-31 08:13:46,2438.743997733282,283735002696.9926,35579770160.51756,1622448826125
2021-05-31 08:19:21,2435.2118759438054,282719769761.22186,35524175448.56904,1622449161677
2021-05-31 08:21:23,2440.4517511536365,282719769761.22186,35588787209.50663,1622449283606
2021-05-31 08:28:58,2467.1180717584193,286424297323.8295,36030747060.78963,1622449738811
2021-05-31 08:32:16,2473.0883406642083,286424297323.8295,36151375911.04846,1622449936279
2021-05-31 08:39:00,2496.7814440695665,286424297323.8295,36590594543.35397,1622450340422
2021-05-31 08:44:47,2499.395353530029,289868429426.61426,36714179983.519226,1622450687930
2021-05-31 08:49:15,2492.582245250937,289381116376.87494,36624812829.23634,1622450955517
2021-05-31 08:54:17,2492.0713134466714,289381116376.87494,36658344910.106186,1622451257545
2021-05-31 09:00:38,2493.4856380557912,289255900394.7735,36630762852.251625,1622451638903
2021-05-31 09:04:59,2496.0435214845215,289255900394.7735,36605815333.87314,1622451899110
2021-05-31 09:08:15,2496.800068780338,289871279565.0519,36616449940.50529,1622452095287
