,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-25 03:59:51,2162.53814293372,252924450221.98746,19018247266.59042,1627185591880
2021-07-25 04:04:50,2159.531727646237,252633563703.6752,18935428543.530045,1627185890682
2021-07-25 04:10:12,2157.320122764547,252035366431.95993,18824458510.141884,1627186212845
2021-07-25 04:14:54,2159.8296407921616,252035366431.95993,18815181207.967995,1627186494729
2021-07-25 04:20:34,2157.591687943705,252078899006.60193,18790455097.767036,1627186834636
2021-07-25 04:24:46,2157.0534012542985,252078899006.60193,18776829747.533722,1627187086931
2021-07-25 04:29:42,2160.260551752024,252078899006.60193,18805689852.257862,1627187382566
2021-07-25 04:35:03,2165.4689999314733,252438383906.99905,18850514398.97815,1627187703408
2021-07-25 04:40:09,2171.9028713276966,253746057696.99628,18931043867.53292,1627188009227
2021-07-25 04:44:47,2173.8932755401656,253746057696.99628,18974783310.80909,1627188287655
2021-07-25 04:50:02,2173.979055578129,253988620831.63483,18979570696.928764,1627188602938
2021-07-25 04:54:52,2173.5180081018666,253988620831.63483,18987132949.292263,1627188892573
2021-07-25 04:59:54,2170.240480071744,253988620831.63483,18978231432.81691,1627189194174
2021-07-25 05:04:53,2169.7591439299454,253540541141.30026,18959001878.61127,1627189493321
2021-07-25 05:09:43,2170.563707527174,253540541141.30026,18937598900.11948,1627189783538
2021-07-25 05:15:04,2172.08327998683,253540541141.30026,18943932601.762012,1627190104741
2021-07-25 05:19:33,2173.3058488761844,253540541141.30026,18949531403.13827,1627190373429
2021-07-25 05:24:58,2171.3933045931985,253540541141.30026,18938931023.25526,1627190698101
2021-07-25 05:29:55,2168.056371728766,253540541141.30026,18892671154.79741,1627190995891
2021-07-25 05:34:21,2162.704810544991,253540541141.30026,18862385301.022808,1627191261209
2021-07-25 05:39:49,2160.7580203441107,252724059562.29755,18840951070.94483,1627191589554
2021-07-25 05:44:27,2161.6992612879003,252724059562.29755,18848311579.358616,1627191867765
2021-07-25 05:50:31,2154.681351830976,251788721885.8725,18793849703.213554,1627192231253
2021-07-25 05:54:59,2158.98468872975,251735166360.44223,18839235261.374077,1627192499422
2021-07-25 05:59:46,2160.738962917953,251735166360.44223,18858433518.57747,1627192786590
2021-07-25 06:04:58,2160.7060152404333,252439057932.5288,18835736881.17784,1627193098627
