,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-04 20:34:55,2712.0184864796306,313857904438.7297,40000240981.93485,1622838895033
2021-06-04 20:39:40,2705.4376610008508,314256995835.15656,39898392212.32365,1622839180457
2021-06-04 20:44:53,2701.5515522174787,314256995835.15656,39874576593.97897,1622839493651
2021-06-04 20:51:10,2701.615653384389,313787914164.2899,39880454633.70914,1622839870449
2021-06-04 20:55:07,2702.3019085262586,313787914164.2899,39881778552.83448,1622840107200
2021-06-04 20:59:42,2700.8050075734386,313719497853.8833,39863968095.082756,1622840382493
2021-06-04 21:04:41,2709.232120465093,313719497853.8833,39893498439.124985,1622840681422
2021-06-04 21:09:56,2722.3394492513216,313719497853.8833,40103274090.999596,1622840996464
2021-06-04 21:14:52,2728.5948713781677,316221134654.51654,40131933979.86115,1622841292895
2021-06-04 21:19:15,2729.255623187436,316221134654.51654,40145287129.56781,1622841555708
2021-06-04 21:24:34,2736.445605970285,317024840559.7816,40279293194.76748,1622841874098
2021-06-04 21:29:30,2734.079465201259,317585168340.1204,40288266533.86876,1622842170350
2021-06-04 21:35:13,2728.1281338914023,317585168340.1204,40211358653.878136,1622842513806
2021-06-04 21:39:42,2724.2439217400956,316442924158.30286,40155674882.62281,1622842782804
2021-06-04 21:44:19,2726.7904747451107,316442924158.30286,40168270736.6824,1622843059722
2021-06-04 21:49:37,2727.447681270743,316815266988.4739,40192490547.78944,1622843377179
2021-06-04 21:54:33,2725.6556962185855,316815266988.4739,40181369442.987885,1622843673139
2021-06-04 22:00:01,2733.6651815875744,317537718641.78973,40303079926.534386,1622844001111
2021-06-04 22:04:38,2733.0726476031946,317537718641.78973,40235540156.1124,1622844278206
2021-06-04 22:09:33,2730.988478949726,317227232501.5232,40232107399.32375,1622844573462
2021-06-04 22:15:22,2724.9746285921583,317227232501.5232,40140236337.139175,1622844922988
2021-06-04 22:19:28,2722.5941260068553,316252320800.14795,40084259637.893524,1622845168114
2021-06-04 22:24:46,2720.6441818897356,316252320800.14795,40058318073.69893,1622845486107
2021-06-04 22:29:51,2719.3031058002603,315870301018.75507,40018804486.65314,1622845791789
2021-06-04 22:34:45,2722.80682710984,315870301018.75507,40081902634.999016,1622846085083
2021-06-04 22:39:50,2728.288479053681,316914262029.49475,40163336052.640434,1622846390109
