,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-04 04:04:47,2217.9890073270185,258564075952.30603,19635913652.313343,1625371487374
2021-07-04 04:09:52,2214.0238413063557,258045732254.6654,19530412046.075172,1625371792020
2021-07-04 04:14:45,2218.5435059401716,258045732254.6654,19557499310.859512,1625372085190
2021-07-04 04:19:47,2221.850010401803,258045732254.6654,19541027492.551643,1625372387348
2021-07-04 04:24:55,2226.219469754838,258958067356.31506,19515415183.546764,1625372695037
2021-07-04 04:30:01,2224.1873856772518,258958067356.31506,19502982073.472145,1625373001502
2021-07-04 04:34:52,2225.2857584860367,259230910062.02747,19516463482.091656,1625373292960
2021-07-04 04:40:02,2227.800155535587,259230910062.02747,19545503653.62403,1625373602194
2021-07-04 04:45:00,2224.1566831677683,259710739703.4123,19539388994.931087,1625373900281
2021-07-04 04:50:35,2227.0358956227383,260082651433.12405,19572758442.091682,1625374235094
2021-07-04 04:55:08,2232.455299906472,260082651433.12405,19582440907.054947,1625374508047
2021-07-04 05:00:40,2231.024329622975,260082651433.12405,19607978667.035408,1625374840237
2021-07-04 05:04:48,2228.5826229792933,259989842521.17874,19578083422.4064,1625375088303
2021-07-04 05:09:55,2227.875504124169,259989842521.17874,19550438953.247402,1625375395454
2021-07-04 05:14:35,2226.7531983575022,259989842521.17874,19512214708.424686,1625375675988
2021-07-04 05:20:02,2226.3100561688398,259989842521.17874,19509004086.350006,1625376002074
2021-07-04 05:24:48,2228.854601691912,259989842521.17874,19486990414.202263,1625376288948
2021-07-04 05:29:52,2232.1895140684996,259989842521.17874,19522252120.519768,1625376592574
2021-07-04 05:34:51,2234.196620072073,259989842521.17874,19562808229.564865,1625376891049
2021-07-04 05:39:01,2239.391597789041,259989842521.17874,19618477269.156532,1625377141151
2021-07-04 05:44:31,2245.853468712011,259989842521.17874,19776288200.342014,1625377471477
2021-07-04 05:50:00,2261.7686586368714,259989842521.17874,19999157368.5331,1625377800509
2021-07-04 05:54:31,2274.047794590786,264310056152.70645,20216101325.718018,1625378071642
2021-07-04 06:00:41,2285.13623209158,264310056152.70645,20472082386.8351,1625378441139
2021-07-04 06:04:57,2285.6652200228677,266341875264.55182,20550996860.747658,1625378697511
2021-07-04 06:10:29,2280.3026059662448,266341875264.55182,20594004344.544144,1625379029393
2021-07-04 06:14:46,2280.4049189854386,266341875264.55182,20622448069.159447,1625379286331
2021-07-04 06:19:39,2278.99836600637,266341875264.55182,20657392758.084545,1625379579396
2021-07-04 06:24:44,2283.239400960006,265615484217.79648,20717160996.638596,1625379884114
2021-07-04 06:29:32,2284.554973132682,265615484217.79648,20740256207.742813,1625380172481
2021-07-04 06:34:54,2285.252844359044,265615484217.79648,20764853250.27837,1625380494909
2021-07-04 06:39:46,2289.931037438556,265615484217.79648,20844998214.101273,1625380786616
2021-07-04 06:44:55,2292.0331982403172,265615484217.79648,20909357247.191597,1625381095510
2021-07-04 06:50:06,2292.326439657827,267183547653.10492,20958091783.463654,1625381406659
2021-07-04 06:54:27,2297.5521766152383,267183547653.10492,21080072374.363503,1625381667570
2021-07-04 06:59:44,2326.7194799322133,267183547653.10492,21535744415.430817,1625381984454
