,prices_usd,market_caps,total_volumes,unix_timestamp
2021-08-02 11:59:56,2589.649313432719,303267994967.3145,27859867550.701916,1627905596860
2021-08-02 12:04:50,2592.2550516741917,302926889930.06104,27869672499.678764,1627905890468
2021-08-02 12:09:55,2598.4338925285656,302926889930.06104,27971550997.50942,1627906195992
2021-08-02 12:14:42,2600.983144250894,304243766483.75244,27999856704.44066,1627906482053
2021-08-02 12:19:53,2586.086912030677,302418352619.4972,27887905953.858383,1627906793527
2021-08-02 12:24:09,2581.978037347655,302418352619.4972,27912371356.15002,1627907049172
2021-08-02 12:29:54,2575.069646873968,302418352619.4972,27960732664.710655,1627907394620
2021-08-02 12:34:28,2575.288278963292,301182915375.5362,27989461881.153656,1627907668278
2021-08-02 12:40:17,2579.5342344775413,301648568246.63354,28129556568.626274,1627908017661
2021-08-02 12:43:57,2582.6098435886743,301648568246.63354,28183855776.396667,1627908237432
2021-08-02 12:50:36,2587.816894213234,301648568246.63354,28301557381.96863,1627908636250
2021-08-02 12:54:59,2588.976299858581,301648568246.63354,28397546118.947445,1627908899477
2021-08-02 12:59:57,2591.7411057398913,302755904301.77075,28455049890.03669,1627909197800
2021-08-02 13:04:54,2590.8989684978555,302982678775.32526,28486790139.762524,1627909494918
2021-08-02 13:10:43,2586.0495129713645,302651137979.49115,28453914075.240154,1627909843056
2021-08-02 13:14:18,2585.6057116735474,302651137979.49115,28456305286.598064,1627910058978
2021-08-02 13:20:16,2584.157630676832,302166588153.2048,28473951425.262646,1627910416598
2021-08-02 13:24:56,2587.4092120858168,302166588153.2048,28546724486.470325,1627910696931
2021-08-02 13:30:01,2589.540246963525,302166588153.2048,28570562719.99115,1627911001622
2021-08-02 13:34:13,2591.4251850153414,302901353456.23816,28552373929.05006,1627911253430
2021-08-02 13:40:37,2602.936363030876,304390620572.8349,28705408732.177284,1627911637492
2021-08-02 13:45:01,2601.471410966419,304390620572.8349,28716475579.153416,1627911901008
2021-08-02 13:50:31,2600.272092605868,304081555204.49457,28749054641.47316,1627912231183
2021-08-02 13:55:01,2600.1188722261336,304081555204.49457,28755827868.94501,1627912501044
2021-08-02 13:59:51,2602.086702366223,304081555204.49457,28769547493.4321,1627912791509
