,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-21 06:34:53,2062.695976885946,247927710620.96732,27374504854.60187,1624257293770
2021-06-21 06:39:45,2032.1051179618134,236492294235.30792,27263892118.235355,1624257585391
2021-06-21 06:45:07,2015.9190101549057,236492294235.30792,27487899155.091854,1624257907058
2021-06-21 06:50:19,2016.6545174750281,234589941075.65353,27822118079.325504,1624258219724
2021-06-21 06:54:59,2011.4061203941567,234589941075.65353,28521093122.154427,1624258499140
2021-06-21 06:59:51,2020.8232463684221,234589941075.65353,28829111548.71466,1624258791855
2021-06-21 07:04:57,2021.6515251813944,235179702967.89938,28998845853.641014,1624259097015
2021-06-21 07:09:53,2037.6525441948759,237138414912.58496,29430487283.24501,1624259393032
2021-06-21 07:14:26,2042.3202806281583,237138414912.58496,29551524896.45447,1624259666451
2021-06-21 07:20:31,2037.805314695318,237167223772.1616,29880785219.897354,1624260031783
2021-06-21 07:24:25,2036.4630965417884,237167223772.1616,29950352712.851162,1624260265457
2021-06-21 07:29:49,2027.302391943061,237167223772.1616,29966875204.82638,1624260589882
2021-06-21 07:35:00,2023.9345676908106,235921613788.37457,29995922313.375614,1624260900255
2021-06-21 07:39:50,2015.4854714544122,235921613788.37457,30115005258.91919,1624261190483
2021-06-21 07:44:54,2011.123859770225,234353605685.3073,30094070869.408394,1624261494840
2021-06-21 07:50:29,2007.0536360331175,233578112104.09143,30183388924.23501,1624261829675
2021-06-21 07:54:39,2013.0967243101882,233578112104.09143,30359346489.38357,1624262079144
2021-06-21 08:00:48,2013.2049965744275,234031399650.1103,30590020497.94241,1624262448767
2021-06-21 08:04:54,2012.3550305332633,234031399650.1103,30634691452.230473,1624262694524
2021-06-21 08:09:29,2015.0750883881274,234031399650.1103,30710961734.1317,1624262969057
2021-06-21 08:14:53,2020.6352090079063,234512042608.43066,30835260217.453808,1624263293176
2021-06-21 08:20:07,2025.919251722336,234512042608.43066,30967928250.962257,1624263607792
2021-06-21 08:24:47,2036.260072266809,235835661774.3443,31307293833.02959,1624263887998
2021-06-21 08:30:07,2035.579405506155,235835661774.3443,31347256485.102642,1624264207130
2021-06-21 08:34:45,2036.803009273564,237060919564.76987,31409692717.717808,1624264485078
2021-06-21 08:40:35,2033.125921416489,237060919564.76987,31391853286.07582,1624264835480
2021-06-21 08:45:05,2020.2989692287615,236613555143.43262,31239132012.356415,1624265105803
2021-06-21 08:48:35,2021.0234697098902,236613555143.43262,31327272468.728683,1624265315032
2021-06-21 08:55:24,2018.3936848448125,234778296786.5958,31270257220.63365,1624265724903
2021-06-21 09:00:44,2015.16508891249,234778296786.5958,31281555390.868305,1624266044983
2021-06-21 09:05:21,2015.4888030934846,234778296786.5958,31261273078.826725,1624266321994
2021-06-21 09:10:35,2015.8597366506092,234561342211.70035,31328118569.119045,1624266635939
2021-06-21 09:15:22,2005.6526981301645,233881674093.2029,31280206074.88505,1624266922202
2021-06-21 09:20:12,2016.0102885425501,233881674093.2029,31552881585.126114,1624267212033
2021-06-21 09:25:26,2007.3280730830104,234500624175.08667,31528540575.375797,1624267526554
2021-06-21 09:30:34,2001.9727095308122,234500624175.08667,31709757342.42987,1624267834899
2021-06-21 09:35:25,2031.1287174707554,233744898563.90625,32917409409.902344,1624268125694
2021-06-21 09:40:23,2025.4070841310586,233744898563.90625,33262354531.86783,1624268423558
2021-06-21 09:45:25,2020.9122351120557,235188558399.49365,33337714658.141376,1624268725615
2021-06-21 09:50:28,2021.0237102243818,235188558399.49365,33506219921.10897,1624269028029
2021-06-21 09:55:10,2022.1564849167828,235338036093.8941,33708405877.807922,1624269310633
2021-06-21 10:10:56,2021.9017866184422,235258824149.28992,33733953642.24252,1624270256310
2021-06-21 10:15:01,2008.6060084446292,235258824149.28992,33495692421.001526,1624270501017
2021-06-21 10:21:17,2007.722545725012,233798673620.04193,33484675198.68185,1624270877124
2021-06-21 10:25:46,2004.854161016042,233798673620.04193,33436418331.95462,1624271146113
2021-06-21 10:30:34,1989.3315072389123,233798673620.04193,33215301278.397224,1624271434684
2021-06-21 10:35:21,1975.3275665604049,233798673620.04193,32961919913.132626,1624271721048
2021-06-21 10:41:15,1967.033528337602,233798673620.04193,32825140809.43626,1624272075545
2021-06-21 10:44:52,1960.9091088140406,227642923967.19186,32728525311.0642,1624272292978
2021-06-21 10:49:58,1963.6191909262916,227642923967.19186,32799888130.565784,1624272598869
2021-06-21 10:55:00,1957.0761100868865,228523740903.32108,32779960618.57219,1624272900458
2021-06-21 10:59:53,1958.0989788530676,228523740903.32108,32883989144.163036,1624273193170
2021-06-21 11:04:47,1955.465197563716,227614706959.27008,32903233183.533005,1624273487189
2021-06-21 11:09:58,1936.367075835617,227614706959.27008,32697219676.609673,1624273798937
2021-06-21 11:15:25,1935.261156831087,225306338529.4406,32699296431.421844,1624274125239
2021-06-21 11:20:33,1931.7409666290052,225306338529.4406,32842173670.58914,1624274433543
2021-06-21 11:25:24,1923.9339255119892,224817028341.2946,32897803693.62011,1624274724173
2021-06-21 11:30:23,1918.1175254367668,224817028341.2946,32912196850.714375,1624275023546
2021-06-21 11:35:58,1921.5158641350488,223766480923.48523,33057516600.35607,1624275358395
2021-06-21 11:41:28,1924.629683846974,223766480923.48523,33189832981.26835,1624275688222
2021-06-21 11:45:22,1929.0634296201367,223766480923.48523,33560945584.45089,1624275922823
2021-06-21 11:50:22,1961.9384979501526,224506020783.17932,34315952954.035065,1624276222418
2021-06-21 11:55:51,1967.9783283076074,229031964078.97858,34463754225.40883,1624276551022
2021-06-21 12:00:35,1970.6598113395028,229031964078.97858,34508239229.61376,1624276835619
2021-06-21 12:05:27,1971.0954638226551,229402394841.32727,34475570413.48224,1624277127271
2021-06-21 12:10:29,1974.973500147075,229402394841.32727,34707583373.282364,1624277429169
2021-06-21 12:15:28,1971.2116089423482,229757485776.271,34741614269.00358,1624277728752
2021-06-21 12:20:55,1963.6806201437364,229757485776.271,34724331185.51876,1624278055562
2021-06-21 12:25:25,1963.722649071719,228540433956.65485,34738236989.23388,1624278325725
2021-06-21 12:30:21,1967.5445477158012,228540433956.65485,34787803609.96939,1624278621897
2021-06-21 12:35:02,1976.2202717638897,228540433956.65485,34948002097.78053,1624278902333
2021-06-21 12:40:00,1978.2149896605943,230227281876.8599,35075280466.25392,1624279200973
2021-06-21 12:45:00,1977.1377826422859,230227281876.8599,35031080198.90516,1624279500130
2021-06-21 12:50:09,1974.2719332188535,230227281876.8599,34999659948.30182,1624279809482
2021-06-21 12:54:34,1975.5107145859683,229768420816.63773,35054281924.133484,1624280074796
2021-06-21 12:59:59,1952.9800670809418,229768420816.63773,34645756832.19946,1624280399678
2021-06-21 13:04:53,1943.658819097044,227188293941.8602,34484643559.31005,1624280693934
2021-06-21 13:09:25,1941.5922957666305,227188293941.8602,34492188654.77142,1624280965851
2021-06-21 13:14:47,1937.197631307994,225965740854.11438,34550475914.75061,1624281287828
2021-06-21 13:19:42,1937.845104131971,225965740854.11438,34631259395.32495,1624281582653
2021-06-21 13:24:56,1948.8080552448264,225529636458.92572,34883581015.72849,1624281896275
2021-06-21 13:29:57,1959.0383060511133,225529636458.92572,35153598136.85547,1624282197126
