,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-30 20:04:44,2251.683251824326,261608760618.87003,27183363776.7589,1625083484819
2021-06-30 20:09:58,2263.605734497772,261608760618.87003,27406871968.889355,1625083798948
2021-06-30 20:15:00,2273.6432533000684,261608760618.87003,27761937661.750675,1625084100624
2021-06-30 20:19:57,2273.6259494903643,261608760618.87003,27835313398.774708,1625084397820
2021-06-30 20:24:49,2269.2075416466755,261608760618.87003,27799731888.43104,1625084689603
2021-06-30 20:29:57,2268.012663755164,261608760618.87003,27931256547.017136,1625084997284
2021-06-30 20:34:19,2272.8749043955013,261608760618.87003,28028288997.16399,1625085259174
2021-06-30 20:40:29,2271.22837153668,261608760618.87003,28069186405.664536,1625085629035
2021-06-30 20:44:56,2270.6804803347395,261608760618.87003,28092967297.44245,1625085896627
2021-06-30 20:50:26,2269.4266274965485,261608760618.87003,28081782949.058258,1625086226567
2021-06-30 20:54:35,2265.956245503398,261608760618.87003,28049231137.680267,1625086475284
2021-06-30 20:59:38,2244.1797293990985,261608760618.87003,27857873959.206936,1625086778696
2021-06-30 21:04:32,2245.1005400267786,261608760618.87003,27846726663.559093,1625087072268
2021-06-30 21:09:39,2249.4914994214123,261362024254.39374,27931021804.176872,1625087379579
2021-06-30 21:14:46,2258.51388151001,261362024254.39374,28030491559.261204,1625087686257
2021-06-30 21:19:44,2262.160509080455,261362024254.39374,28097125420.913883,1625087984093
2021-06-30 21:24:51,2267.686820308022,263560451862.40634,28212240370.549404,1625088291179
2021-06-30 21:30:58,2272.456480014268,264785469413.83273,28294091340.85346,1625088658870
2021-06-30 21:34:28,2272.515125248028,264785469413.83273,28314711000.41294,1625088868050
2021-06-30 21:39:55,2271.43284950591,264785469413.83273,28376962797.824875,1625089195911
2021-06-30 21:44:39,2272.751644005368,264785469413.83273,28418978389.528877,1625089479556
2021-06-30 21:50:33,2273.1301956283023,264785469413.83273,28463074934.118427,1625089833885
2021-06-30 21:54:51,2266.704961984642,264785469413.83273,28446407968.68951,1625090091397
2021-06-30 21:59:52,2266.793546873549,264090487856.28738,28502632298.0762,1625090392474
2021-06-30 22:05:10,2263.044244032927,264090487856.28738,28474618494.59447,1625090710804
2021-06-30 22:10:30,2262.026183247114,263567448019.13715,28509324697.070396,1625091030493
2021-06-30 22:14:31,2255.147703314503,263567448019.13715,28424635566.51043,1625091271469
2021-06-30 22:19:54,2250.1382011519086,262645108095.04233,28406746781.203415,1625091594394
2021-06-30 22:24:58,2249.306759203908,261964438265.08563,28442908453.64663,1625091898105
2021-06-30 22:29:56,2256.1850710903627,261964438265.08563,28524295803.000313,1625092196246
2021-06-30 22:34:39,2257.726586031484,262862223681.5322,28527033361.441376,1625092479390
2021-06-30 22:39:19,2262.0870020581783,262862223681.5322,28591898380.954544,1625092759005
2021-06-30 22:44:57,2263.0375006402483,263676921490.27808,28560849304.17789,1625093097019
2021-06-30 22:50:53,2262.8996877907334,263644732619.16696,28564756286.317974,1625093453680
2021-06-30 22:54:02,2259.835538185579,263644732619.16696,28534642017.31358,1625093642054
2021-06-30 22:59:53,2251.61965800486,263644732619.16696,28428546748.25315,1625093993184
2021-06-30 23:04:53,2262.5727000937923,263015794885.7479,28540344570.24546,1625094293196
2021-06-30 23:10:27,2266.1827628189717,263015794885.7479,28569357468.828335,1625094627337
2021-06-30 23:15:02,2270.1395247082705,263015794885.7479,28614084374.009975,1625094902946
2021-06-30 23:20:29,2270.4815130785896,264458560388.26373,28653807700.745804,1625095229434
