,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-20 08:12:32,2725.2368235446806,317743528015.1693,132909960743.16252,1621498352568
2021-05-20 08:16:45,2708.9386177650686,314098000840.5394,132590757445.33379,1621498605950
2021-05-20 08:21:55,2711.548615674459,314098000840.5394,132799992787.49548,1621498915665
2021-05-20 08:27:30,2715.9099516580923,314098000840.5394,133068327395.12094,1621499250329
2021-05-20 08:34:42,2701.6913262413773,314539906672.20026,132426683107.99893,1621499682265
2021-05-20 08:37:42,2693.7021446203,312331818271.0913,132074678600.68524,1621499862477
2021-05-20 08:43:06,2693.2847537736498,312331818271.0913,132189008758.94138,1621500186990
2021-05-20 08:47:16,2690.757109415602,312331818271.0913,132099066086.80974,1621500436205
2021-05-20 08:52:55,2683.701768338625,311990867338.88995,131898680845.27835,1621500775582
2021-05-20 09:00:34,2698.102981755552,312474043487.65497,132625949842.92316,1621501234816
2021-05-20 09:04:54,2706.080325272748,312474043487.65497,132791881894.54404,1621501494664
2021-05-20 09:09:58,2690.394900745665,311949179637.31696,132023203732.50215,1621501798003
2021-05-20 09:14:27,2686.0211349719802,311949179637.31696,131906925170.57397,1621502067157
2021-05-20 09:19:10,2664.4612101968605,308942522771.95465,131080101809.71475,1621502350300
2021-05-20 09:23:17,2650.750360069346,308942522771.95465,130571624915.58702,1621502597626
2021-05-20 09:30:00,2616.777067639337,308942522771.95465,129542967396.15958,1621503000071
2021-05-20 09:34:56,2602.9835455114126,303413764124.28284,128964764316.90854,1621503296236
2021-05-20 09:40:07,2623.268369687545,303008793643.3097,129992530003.55188,1621503607391
2021-05-20 09:42:22,2637.6457376732533,303008793643.3097,130773967044.35214,1621503742538
2021-05-20 09:48:08,2655.776704640861,303008793643.3097,131736751935.28519,1621504088776
2021-05-20 09:54:29,2681.231627361699,308950515074.4636,133009462102.68436,1621504469793
2021-05-20 09:58:29,2686.0758722984315,311449655977.05,133324745352.47185,1621504709966
2021-05-20 10:04:43,2683.2621012345176,311449655977.05,133005757837.88835,1621505083793
2021-05-20 10:08:10,2676.6092831990077,311449655977.05,132744361183.17938,1621505290020
2021-05-20 10:14:39,2678.8604222437602,309718365323.95905,132780781461.09294,1621505679390
2021-05-20 10:18:02,2684.099106985574,309718365323.95905,133006359985.10675,1621505882539
2021-05-20 10:25:45,2678.1173264616277,310613879084.6151,132742655470.28136,1621506345052
2021-05-20 10:29:51,2678.262748240413,310613879084.6151,132777943191.9859,1621506591801
2021-05-20 10:33:29,2670.187711802834,310544656214.5568,132415267240.9488,1621506809230
2021-05-20 10:39:03,2675.5257603309437,310227302373.91223,132573614942.97987,1621507143295
2021-05-20 10:43:59,2678.793391986818,310227302373.91223,132654017307.14763,1621507439982
2021-05-20 10:50:18,2712.7082619373614,313719478552.2926,133790065999.4089,1621507818015
2021-05-20 10:54:52,2702.7752135270225,313719478552.2926,133129208650.5497,1621508092431
2021-05-20 10:58:55,2709.392332342601,313719478552.2926,133380384351.01364,1621508335199
2021-05-20 11:04:37,2716.7182297961044,314154897439.0663,132957104097.66983,1621508677435
2021-05-20 11:09:54,2711.0389119126844,314345818860.7407,132538468635.97125,1621508994819
2021-05-20 11:15:10,2712.349637981508,314498118020.0301,133799049028.12256,1621509310917
2021-05-20 11:22:43,2708.1348148894795,314498118020.0301,133278619167.12563,1621509763132
2021-05-20 11:28:56,2694.006523658436,312371487438.0919,132074787706.67665,1621510136907
2021-05-20 11:35:17,2689.0389389965917,312371487438.0919,130847752921.4998,1621510517999
2021-05-20 11:39:28,2719.8919863461942,315373255643.4399,130415580976.47043,1621510768562
2021-05-20 11:44:54,2754.4516905690743,315373255643.4399,131233687382.93056,1621511094545
2021-05-20 11:49:20,2762.0849221831763,315373255643.4399,130437522376.55215,1621511360618
2021-05-20 11:54:56,2751.266820510736,320265840212.11786,129692234694.34666,1621511696464
2021-05-20 12:00:42,2752.4415916750463,319113392734.1805,129263821445.10394,1621512042784
2021-05-20 12:04:48,2760.6476225246975,319113392734.1805,128641715396.97632,1621512288538
2021-05-20 12:08:11,2753.688339790351,319292891728.97675,128185366285.54382,1621512491906
2021-05-20 12:14:28,2736.2726580797453,319292891728.97675,127034722499.39575,1621512868918
2021-05-20 12:18:49,2752.561451191732,319162376517.61017,127569568387.18407,1621513129237
2021-05-20 12:24:22,2835.3750850851884,319162376517.61017,131011409154.1868,1621513462652
2021-05-20 12:29:13,2825.3567577397685,327603444680.53094,130406812239.97537,1621513753057
2021-05-20 12:35:03,2842.9359592018614,327603444680.53094,130845904665.82379,1621514103908
2021-05-20 12:40:22,2850.825446496045,329605162413.4156,130385654764.30873,1621514422913
2021-05-20 12:42:31,2857.4731836729975,329605162413.4156,130565514856.78845,1621514551721
2021-05-20 12:48:30,2888.209537365327,334891757210.2598,131388925926.2295,1621514910346
2021-05-20 12:54:17,2895.823829126703,334891757210.2598,129469040227.34242,1621515257650
2021-05-20 13:00:05,2895.12262762657,335757964031.0864,126953199392.17316,1621515605300
2021-05-20 13:03:44,2895.926799173171,335757964031.0864,126088389058.70978,1621515824270
2021-05-20 13:08:51,2924.2743644281836,339074091261.4799,125247626377.28616,1621516131479
2021-05-20 13:13:52,2928.505470182055,339074091261.4799,124105831037.98268,1621516432700
2021-05-20 13:20:19,2943.218136602552,339893994174.9978,124283490198.2084,1621516819756
2021-05-20 13:23:34,2982.9881935062785,339893994174.9978,124092874368.07887,1621517014816
2021-05-20 13:29:45,2989.914919862751,339893994174.9978,123360952952.27748,1621517385423
2021-05-20 13:32:20,2987.965719102937,346685789755.2876,122957929641.5805,1621517540703
2021-05-20 13:37:58,2956.6954891843,342834128724.291,120458332171.79616,1621517878405
2021-05-20 13:43:38,2922.3000218128855,342834128724.291,118916978023.68488,1621518218329
2021-05-20 13:49:47,2913.8112234635782,337861892418.7126,117811094597.51556,1621518587090
2021-05-20 13:53:28,2918.1185924032384,337861892418.7126,117719843153.26405,1621518808174
2021-05-20 13:58:18,2921.1436267400036,337861892418.7126,117287630529.90909,1621519098447
2021-05-20 14:01:33,2917.715741484346,338712381904.819,116827336536.65997,1621519293327
2021-05-20 14:08:45,2966.476211280092,343969068981.21765,116672032137.7515,1621519725512
2021-05-20 14:14:12,2932.7649929475156,343969068981.21765,115033261980.11926,1621520052486
2021-05-20 14:18:39,2916.886695950737,338219299924.1496,114238080985.39479,1621520319296
2021-05-20 14:23:22,2901.979656803515,338219299924.1496,113328331291.55873,1621520602296
2021-05-20 14:29:57,2912.0729563735554,337661409086.6942,113300912489.76442,1621520997249
2021-05-20 14:35:44,2918.6557072202118,337661409086.6942,113256098840.5512,1621521344114
2021-05-20 14:41:07,2926.151600052767,338876926133.144,113313609451.15912,1621521667008
2021-05-20 14:44:14,2941.0379927531867,338876926133.144,113546238725.9725,1621521854800
2021-05-20 14:48:25,2940.119270186013,340913967617.2012,113017607133.53595,1621522105174
2021-05-20 14:53:40,2938.217470767432,340913967617.2012,112557278840.61133,1621522420804
2021-05-20 14:58:07,2906.8283427508673,340913967617.2012,111274031731.21672,1621522687542
2021-05-20 15:05:01,2920.523261179554,337054013046.5595,110530117060.5694,1621523101298
2021-05-20 15:08:39,2925.905117146473,337054013046.5595,110459113633.55376,1621523319526
2021-05-20 15:14:41,2939.9390879308057,340161031313.2306,110487770894.45076,1621523681126
2021-05-20 15:20:00,2945.7341704923015,341565887437.38806,110326726491.73697,1621524000622
2021-05-20 15:22:55,2951.3661377631415,341565887437.38806,110235802184.4442,1621524175888
2021-05-20 15:28:50,2938.196579907474,340692164827.9804,109035700702.74678,1621524530044
2021-05-20 15:32:36,2931.047657659473,340692164827.9804,108533148890.58713,1621524756146
2021-05-20 15:38:59,2919.842911275228,338564339421.7416,107715536681.9907,1621525139498
2021-05-20 15:44:32,2918.8281175878033,338564339421.7416,107437096650.44147,1621525472760
2021-05-20 15:48:50,2936.197976417749,340461047638.2734,107683632635.48193,1621525730432
2021-05-20 15:53:52,2912.6423501919735,340461047638.2734,106635213470.71286,1621526032589
2021-05-20 15:59:13,2914.643312827712,337961932614.3541,106253600638.09824,1621526353928
2021-05-20 16:02:54,2902.2638983583183,337961932614.3541,105169733893.2947,1621526574398
2021-05-20 16:08:47,2807.914228733131,325586609783.758,100560584222.96068,1621526927181
2021-05-20 16:13:36,2765.8948337540796,325586609783.758,99631994398.01405,1621527216427
2021-05-20 16:18:59,2715.019212524872,314815281987.784,98328758015.63782,1621527539181
2021-05-20 16:24:40,2699.0720474105683,314815281987.784,98079631851.90767,1621527880815
2021-05-20 16:28:44,2700.8309615387284,313170393551.38745,98921857939.07867,1621528124959
2021-05-20 16:33:55,2732.177362169658,313170393551.38745,99973603431.68137,1621528435106
2021-05-20 16:39:03,2706.539086871613,313832446737.0235,99082480994.953,1621528743687
2021-05-20 16:44:53,2683.7461850709515,313832446737.0235,98412622841.03711,1621529093496
2021-05-20 16:47:48,2659.5303877888887,308381939429.48206,97797023487.5547,1621529268559
2021-05-20 16:53:19,2643.6809004968036,308381939429.48206,97133558922.92976,1621529599283
2021-05-20 16:59:14,2698.887773528356,312945796684.78357,98684224637.26022,1621529954957
2021-05-20 17:02:06,2704.0969669335645,312945796684.78357,98698646317.31544,1621530126893
2021-05-20 17:10:23,2719.2020907875035,315168312610.0791,98517445721.61804,1621530623632
2021-05-20 17:15:13,2721.245408088224,315168312610.0791,98379374449.53896,1621530913196
2021-05-20 17:18:47,2701.5586109355086,313256123962.0918,97762515667.70813,1621531127891
2021-05-20 17:24:57,2712.320493779499,313256123962.0918,98062683561.78317,1621531497257
2021-05-20 17:29:31,2715.8882535131534,313256123962.0918,98145558401.03157,1621531771636
2021-05-20 17:32:21,2724.624905310731,314917884691.02655,98377648754.22906,1621531941622
2021-05-20 17:40:49,2725.259636209568,315530832058.40955,98331465098.108,1621532449636
2021-05-20 17:43:28,2743.3888837504915,315530832058.40955,98853382390.97049,1621532608841
2021-05-20 17:49:52,2750.368825278981,318916557615.15186,98686997530.69855,1621532992472
2021-05-20 17:54:54,2774.1990953599816,318916557615.15186,99389845918.19485,1621533294394
2021-05-20 17:59:11,2771.3354813722735,321348002874.45996,99168612771.81517,1621533551048
2021-05-20 18:01:10,2764.5135877476237,321348002874.45996,98903556038.09148,1621533670583
2021-05-20 18:10:23,2748.0611475863216,319574405790.2315,97828295075.34111,1621534223201
2021-05-20 18:15:31,2734.699800755873,319574405790.2315,97163628497.38858,1621534531792
2021-05-20 18:18:19,2743.0016440220916,318063120115.1084,97305538229.70897,1621534699218
2021-05-20 18:23:35,2748.4012285919694,318063120115.1084,97192909948.06812,1621535015134
2021-05-20 18:28:09,2772.444198423164,321477241487.96533,97809406337.09042,1621535289375
2021-05-20 18:33:58,2786.0645799881404,321477241487.96533,98199933708.70479,1621535638563
2021-05-20 18:38:25,2785.5402554912152,322996130200.62415,97769383099.35849,1621535905894
2021-05-20 18:43:58,2785.413686053745,322996130200.62415,97562593014.58192,1621536238537
2021-05-20 18:48:37,2794.726634528343,324061548574.9468,97797679671.61209,1621536517533
2021-05-20 18:53:40,2809.050291364628,324061548574.9468,98061827577.6406,1621536820004
2021-05-20 18:58:51,2800.7528424349757,324760661121.134,97716603044.30847,1621537131441
2021-05-20 19:04:59,2810.9295626654844,324760661121.134,97492981668.45198,1621537499642
2021-05-20 19:11:25,2790.234329720755,326063111467.0761,96591067348.81314,1621537885493
2021-05-20 19:14:17,2779.528530708363,326063111467.0761,96251712756.43689,1621538057968
2021-05-20 19:19:38,2782.034942419588,322590865223.02496,98226558752.63354,1621538378600
2021-05-20 19:24:56,2804.999718423508,322590865223.02496,98860110567.53368,1621538696902
2021-05-20 19:27:26,2806.7865503574326,322590865223.02496,98889526978.50232,1621538846942
2021-05-20 19:34:51,2809.6699145521256,325461235471.7469,98847671732.42558,1621539291113
2021-05-20 19:40:01,2811.9861224812985,326064264894.46344,98829183838.87852,1621539601163
2021-05-20 19:44:53,2819.6549601431316,326064264894.46344,98975502825.2409,1621539893477
2021-05-20 19:49:38,2819.694071832533,326958439049.5687,98922134552.06517,1621540178178
2021-05-20 19:55:19,2800.6842650646936,326958439049.5687,95930726211.87631,1621540519123
2021-05-20 19:59:54,2810.503290066941,325892943086.45593,97847421548.98929,1621540794798
2021-05-20 20:03:09,2801.853010510019,325892943086.45593,97854741725.73946,1621540989820
2021-05-20 20:09:47,2808.0882346749104,325892943086.45593,97778998787.90073,1621541387688
2021-05-20 20:14:46,2826.8041135202534,328482977104.5219,98271684241.19984,1621541686429
2021-05-20 20:20:16,2822.3159294184456,326212409421.76404,97927484365.50716,1621542016622
2021-05-20 20:24:34,2829.541800211959,326212409421.76404,98197737857.9475,1621542274450
2021-05-20 20:29:40,2830.680049345206,328233362575.85754,98133383609.36386,1621542580686
2021-05-20 20:33:12,2830.344402674837,328233362575.85754,98068250321.06827,1621542792299
2021-05-20 20:38:38,2816.207682126394,326555389447.68097,97595845309.7438,1621543118635
2021-05-20 20:43:34,2805.8554800852544,326555389447.68097,97236682369.2385,1621543414667
2021-05-20 20:48:33,2794.349591870689,324021030176.96545,96821680894.31424,1621543713806
2021-05-20 20:54:25,2773.7286543846117,324021030176.96545,96259115034.83226,1621544065194
2021-05-20 21:00:38,2772.536509309621,324021030176.96545,96145441803.41147,1621544438176
2021-05-20 21:04:38,2764.5553504436793,321492002953.1917,95644025519.96803,1621544678285
2021-05-20 21:09:17,2766.5700007409314,320800415556.4576,95628765275.17273,1621544957916
2021-05-20 21:13:35,2773.2956406607896,320800415556.4576,95773080388.62973,1621545215711
2021-05-20 21:18:36,2790.0152932472715,323519221197.13,96030945808.93098,1621545516956
2021-05-20 21:25:20,2811.6703496970463,323519221197.13,96369352674.62526,1621545920298
