,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-27 04:05:00,1892.910045996613,220257455876.91226,26154605220.74283,1624766700769
2021-06-27 04:10:07,1888.669872849683,220058565113.62772,26136187304.173527,1624767007044
2021-06-27 04:14:59,1885.9144085623393,220058565113.62772,26141484872.406982,1624767299689
2021-06-27 04:19:51,1880.1731642618329,218957422513.2313,26103462040.195454,1624767591791
2021-06-27 04:24:14,1880.2958642549315,218957422513.2313,26119506392.14988,1624767854020
2021-06-27 04:30:28,1879.2141308862124,218957422513.2313,26159218375.897068,1624768228821
2021-06-27 04:35:02,1878.93340327409,218847623008.3583,26194275441.8383,1624768502677
2021-06-27 04:39:28,1878.120062372694,218847623008.3583,26201514850.205345,1624768768297
2021-06-27 04:44:58,1881.0112088074318,218718326505.29556,26279507906.081898,1624769098883
2021-06-27 04:49:37,1883.8264959461328,219382874862.18784,26338659525.69969,1624769377529
2021-06-27 04:54:52,1887.5962842446506,219382874862.18784,26438961562.357773,1624769692429
2021-06-27 05:00:00,1889.3374655654964,219382874862.18784,26472306764.296543,1624770000610
2021-06-27 05:04:36,1887.8259772383426,219967709383.0607,26484647507.77542,1624770276317
2021-06-27 05:10:31,1887.2247356159228,219967709383.0607,26490344937.618694,1624770631892
2021-06-27 05:14:59,1887.313544838482,219967709383.0607,26480086606.38188,1624770899868
2021-06-27 05:19:24,1887.597271835561,219967709383.0607,26482402955.12222,1624771164153
2021-06-27 05:24:36,1887.668910679189,219967709383.0607,26450987611.325787,1624771476716
2021-06-27 05:30:00,1892.5047633997344,219996585832.88275,26503151568.155323,1624771800609
2021-06-27 05:34:53,1894.3613597036208,220672195978.71295,26532453274.288597,1624772093579
2021-06-27 05:39:55,1892.8598022212138,220672195978.71295,26507155856.511703,1624772395627
2021-06-27 05:44:55,1886.0651652920546,220434857464.8333,26425133072.08146,1624772695282
2021-06-27 05:50:33,1874.5353004302663,218305183518.6413,26312304796.7394,1624773033250
2021-06-27 05:55:01,1864.3862421805943,218305183518.6413,26232662904.85579,1624773301569
2021-06-27 05:59:32,1868.931809188825,218305183518.6413,26329427611.76668,1624773572383
2021-06-27 06:04:54,1875.0907766493508,217647469707.9488,26432485701.269417,1624773894680
2021-06-27 06:10:32,1877.8883810869797,217647469707.9488,26445186386.368095,1624774232916
2021-06-27 06:14:54,1887.0030240625745,219698118842.36282,26567429151.5262,1624774494809
2021-06-27 06:19:54,1884.6964384710486,219698118842.36282,26536728542.343838,1624774794561
2021-06-27 06:25:04,1883.04798420439,219488034370.46988,26516898823.174,1624775104600
2021-06-27 06:29:58,1876.43887693981,219488034370.46988,26422831169.492615,1624775398208
2021-06-27 06:34:59,1873.3895834412915,218373343859.38898,26393530652.66158,1624775699462
2021-06-27 06:40:32,1866.1592530130195,217355712309.27014,26333302918.152935,1624776032464
2021-06-27 06:44:35,1862.435249814041,217355712309.27014,26337743366.774635,1624776275064
2021-06-27 06:50:00,1864.0189708851765,217355712309.27014,26376909209.401707,1624776600498
2021-06-27 06:54:51,1866.3144001993624,217080464022.92252,26416508862.148117,1624776891370
2021-06-27 06:59:51,1869.056538777442,217080464022.92252,26440856611.48922,1624777191546
2021-06-27 07:05:00,1870.0279016555469,217727479221.98285,26337157435.738346,1624777500558
2021-06-27 07:09:52,1870.5103696822366,217836805347.9024,26325692958.54364,1624777792979
2021-06-27 07:14:49,1864.827871370749,217836805347.9024,26101678997.702423,1624778089869
2021-06-27 07:19:55,1865.5628728812999,217260816949.73502,26083352606.662197,1624778395064
2021-06-27 07:24:06,1865.1965948709812,217260816949.73502,26048275168.12316,1624778646070
2021-06-27 07:29:55,1865.521683667531,217260816949.73502,25965185702.92851,1624778995720
2021-06-27 07:34:54,1864.3750841133078,217178492410.28033,25900990097.294575,1624779294593
2021-06-27 07:40:03,1868.437478687828,217595917275.40018,25942614606.64705,1624779603019
2021-06-27 07:45:06,1875.52520620261,217595917275.40018,25986294434.45111,1624779906545
2021-06-27 07:50:27,1875.7712180296755,218497385100.42,25963465580.121193,1624780227205
