,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-01 04:00:45,2195.764670350669,256288617174.89618,28369375049.973614,1625112045493
2021-07-01 04:05:23,2191.8093163277476,255829344292.3477,28225032840.144466,1625112323179
2021-07-01 04:10:53,2192.917312037377,255829344292.3477,28220002690.054432,1625112653291
2021-07-01 04:15:25,2194.3234941960986,255309527776.51132,28230767006.825874,1625112925400
2021-07-01 04:20:28,2200.249135896274,256151582656.4633,28276633956.287266,1625113228986
2021-07-01 04:25:13,2202.426807174996,256151582656.4633,28314136991.974613,1625113513530
2021-07-01 04:31:26,2201.29152529491,256480238911.71033,28317531687.05162,1625113886090
2021-07-01 04:35:23,2197.5830003720844,256480238911.71033,28269093723.36558,1625114123953
2021-07-01 04:40:29,2196.6882066997928,256480238911.71033,28293600058.52172,1625114429564
2021-07-01 04:45:20,2198.921581832892,255525045762.50714,28302386987.040455,1625114720418
2021-07-01 04:50:30,2205.222448390091,256846456548.0642,28400354530.065502,1625115030686
2021-07-01 04:55:22,2207.496194200637,256846456548.0642,28317741821.361458,1625115322888
2021-07-01 05:00:44,2211.5212145517776,256846456548.0642,28234161245.905785,1625115644099
2021-07-01 05:05:29,2215.846594609009,257666241654.3023,28138981482.51738,1625115929138
2021-07-01 05:10:32,2215.935962960458,257666241654.3023,28093582495.222637,1625116232624
2021-07-01 05:50:55,2211.65485717532,257631478905.9086,27835993278.311424,1625118655356
2021-07-01 05:55:10,2216.2830741214575,257631478905.9086,27888080721.706333,1625118910932
2021-07-01 06:04:42,2216.9667749885025,258293655314.48557,27872052425.341335,1625119482247
2021-07-01 06:09:21,2232.3428467473004,260093402630.1667,28039985280.73814,1625119761452
2021-07-01 06:14:56,2234.642369284084,260093402630.1667,28047137986.674202,1625120096236
2021-07-01 06:20:26,2225.428031916745,259284374031.68964,27880606057.554314,1625120426855
2021-07-01 06:25:40,2222.3009883959803,259284374031.68964,27819137292.966045,1625120740857
2021-07-01 06:30:39,2216.185832132294,258211496539.533,27735409191.484474,1625121039738
2021-07-01 06:35:24,2213.2084017964767,258211496539.533,27701579285.64053,1625121324516
2021-07-01 06:41:43,2208.316843545555,257298599502.6547,27631243183.97916,1625121703811
2021-07-01 06:45:20,2206.501137863742,257298599502.6547,27624283782.692204,1625121920154
2021-07-01 06:50:25,2192.480732297152,257298599502.6547,27442812925.640884,1625122225552
2021-07-01 06:55:26,2182.561528176244,254589167804.68756,27384625491.863297,1625122526958
2021-07-01 07:00:30,2154.181915011718,253012322683.0604,27134457972.51865,1625122830034
2021-07-01 07:04:54,2159.5755377434293,253012322683.0604,27258899681.35687,1625123094466
2021-07-01 07:09:54,2162.303945213281,251934399292.31042,27484803088.270203,1625123394975
2021-07-01 07:14:54,2161.7083067685567,251934399292.31042,27513354359.003654,1625123694373
2021-07-01 07:19:57,2161.00329491666,251783055361.3465,27547389034.174576,1625123997917
2021-07-01 07:24:57,2160.7152562858228,251783055361.3465,27595441567.077213,1625124297977
2021-07-01 07:29:58,2164.05978274252,251783055361.3465,27696995670.05819,1625124598700
2021-07-01 07:35:28,2162.4964658227495,252129703713.75195,27698834556.378227,1625124928857
2021-07-01 07:40:07,2165.6689999293167,252129703713.75195,27739156202.070026,1625125207141
2021-07-01 07:45:20,2167.3720454789,252327084204.20334,27743476094.770744,1625125520383
2021-07-01 07:50:28,2164.0898280500633,252166117634.37955,27749574913.177673,1625125828353
2021-07-01 07:55:32,2157.5344287835173,252166117634.37955,27648334025.12558,1625126132768
2021-07-01 08:00:33,2150.960396816917,250800474904.90268,27588205491.08832,1625126433454
2021-07-01 08:05:15,2144.9727446386455,250800474904.90268,27552099203.031605,1625126715377
2021-07-01 08:10:24,2139.3402969994577,249420153233.2842,27605693724.544563,1625127024891
2021-07-01 08:14:57,2136.8470850697836,249420153233.2842,27727608559.80749,1625127297425
2021-07-01 08:21:43,2137.925525023087,248739171139.39563,27759395371.20933,1625127703548
2021-07-01 08:25:27,2137.919517197493,248739171139.39563,27771409013.101658,1625127927913
2021-07-01 08:29:07,2138.807975552042,248739171139.39563,27790383923.38494,1625128147744
2021-07-01 08:35:30,2135.9684826099297,249198377964.3091,27760096209.067562,1625128530591
2021-07-01 08:40:03,2133.037587589812,248526202763.63254,27740286811.250492,1625128803669
2021-07-01 08:44:55,2131.0984874045603,248526202763.63254,27758483857.27253,1625129095224
2021-07-01 08:49:53,2126.6061435926404,247776963083.94525,27706293419.04126,1625129393700
2021-07-01 08:55:00,2125.869587532583,247776963083.94525,27696133713.43332,1625129700709
2021-07-01 08:59:52,2124.844356854389,247776963083.94525,27684182360.2998,1625129992937
