,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-02 04:35:23,2641.683587422738,307000527121.8006,38409210041.50014,1622608523422
2021-06-02 04:39:42,2638.266723598369,306359149829.7407,38421080640.19344,1622608782143
2021-06-02 04:44:09,2634.6605494301534,306359149829.7407,38340539249.63677,1622609049032
2021-06-02 04:50:26,2626.635001437994,305016640078.01385,38296017130.77563,1622609426999
2021-06-02 04:54:40,2627.3207229902964,305016640078.01385,38300287855.454636,1622609680857
2021-06-02 05:00:54,2631.7767197049566,305016640078.01385,38433025537.85957,1622610054308
2021-06-02 05:04:06,2634.6571552939404,305606099846.26886,38421941935.698494,1622610246828
2021-06-02 05:09:36,2637.069236653003,305606099846.26886,38421485171.191414,1622610576362
2021-06-02 05:13:27,2627.093960665789,305606099846.26886,38257802377.29466,1622610807930
2021-06-02 05:19:22,2617.962128835135,304793725171.04736,38159171977.07855,1622611162894
2021-06-02 05:24:42,2621.40753919375,304002408135.1382,38186439467.14769,1622611482899
2021-06-02 05:30:24,2625.3899496836784,304002408135.1382,38260334034.5625,1622611824917
2021-06-02 05:35:15,2618.8856651965784,304865170907.5115,38151865300.1143,1622612115279
2021-06-02 05:40:15,2623.6674235747205,304013759371.527,38152742349.96275,1622612415504
2021-06-02 05:44:35,2624.559142303856,304013759371.527,38108247948.27633,1622612675007
2021-06-02 05:50:22,2633.479546529873,305772453379.4274,38243756685.5364,1622613022100
2021-06-02 05:55:15,2637.0492925655176,305772453379.4274,38261533469.5125,1622613315542
2021-06-02 06:00:21,2644.730997092958,307111772358.34735,38363510104.38969,1622613621911
2021-06-02 06:04:36,2649.8802041119557,307111772358.34735,38345053090.39577,1622613876918
2021-06-02 06:09:27,2647.2368402231787,307402991284.77136,38232404962.603874,1622614167834
2021-06-02 06:14:51,2645.8121565111114,307402991284.77136,38205538758.52729,1622614491893
2021-06-02 06:20:09,2648.8244265411095,307588493799.02826,38241871448.936966,1622614809310
2021-06-02 06:25:11,2645.8389249997763,307588493799.02826,38203253027.53117,1622615111477
2021-06-02 06:29:55,2648.2607903551875,307522421143.99347,38231849454.67363,1622615395177
2021-06-02 06:34:59,2645.316117278184,307522421143.99347,38099972096.94263,1622615699732
2021-06-02 06:39:38,2642.9110567541647,307522421143.99347,38018660480.23366,1622615978781
2021-06-02 06:43:55,2639.118487577298,306901622702.42914,37937317795.54287,1622616235921
2021-06-02 06:50:53,2637.273296328458,306413016699.448,37931668889.4666,1622616653686
2021-06-02 06:54:48,2632.760992495584,306413016699.448,37828914587.59661,1622616888576
2021-06-02 07:00:08,2638.6937287566784,306413016699.448,37874264670.30388,1622617208257
2021-06-02 07:02:39,2639.3108749427965,306412262022.8777,37878876138.59333,1622617359421
2021-06-02 07:08:52,2643.6830934553764,306991830909.3152,37829347392.847145,1622617732142
2021-06-02 07:15:15,2655.941752699327,306991830909.3152,38039125141.48656,1622618115324
2021-06-02 07:20:59,2667.835595107114,309155664727.5554,38229254896.579605,1622618459746
2021-06-02 07:24:59,2675.2043987318593,309155664727.5554,38396779573.619026,1622618699494
2021-06-02 07:27:11,2670.541735023163,309155664727.5554,38343697764.19145,1622618831046
2021-06-02 07:30:59,2670.529580021291,310111204228.49164,38381597468.64224,1622619059315
2021-06-02 07:42:26,2686.3636310867782,310109995713.9747,38618074137.44611,1622619746159
