,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-21 20:04:29,1936.5773178436327,227345762705.1066,24109770292.588196,1626897869042
2021-07-21 20:10:03,1939.1751401139131,227345762705.1066,24182500631.009087,1626898203546
2021-07-21 20:14:52,1941.632656441233,226496486809.16605,24242562153.428993,1626898492658
2021-07-21 20:20:31,1941.3043877992413,226496486809.16605,24291408384.62958,1626898831185
2021-07-21 20:25:00,1941.3420823386243,226496486809.16605,24391704787.35353,1626899100109
2021-07-21 20:30:38,1941.3318607369413,226496486809.16605,24472505869.479977,1626899438863
2021-07-21 20:34:58,1941.8488469111908,226496486809.16605,24542978071.25782,1626899698429
2021-07-21 20:40:41,1940.5617252889062,226496486809.16605,24579812927.027718,1626900041669
2021-07-21 20:45:03,1943.2200346037748,226496486809.16605,24633700728.19272,1626900303553
2021-07-21 20:50:39,1945.850220890378,227022250385.89798,24696932823.944054,1626900639652
2021-07-21 20:53:56,1946.1636310658378,227022250385.89798,24704922728.128666,1626900836816
2021-07-21 21:00:41,1953.4433033214864,227455303678.96814,24871881986.21293,1626901241543
2021-07-21 21:04:52,1949.7665107963987,227707110111.30307,24824381375.89993,1626901492276
2021-07-21 21:10:00,1948.3086692644797,227707110111.30307,24836018683.17004,1626901800585
2021-07-21 21:14:54,1948.609020344476,227496027777.5251,24857694274.425167,1626902094748
2021-07-21 21:20:10,1947.463773241279,227496027777.5251,24857968233.152473,1626902410329
2021-07-21 21:24:55,1948.3232732547585,227438191655.41714,24798067782.66281,1626902695321
2021-07-21 21:30:35,1947.3108344996688,227438191655.41714,24803225167.54081,1626903035754
2021-07-21 21:34:55,1950.3803836759541,227438191655.41714,24882097040.992596,1626903295152
2021-07-21 21:39:58,1951.9855200306135,227966804617.8479,24904595776.05853,1626903598164
2021-07-21 21:44:57,1957.323392114015,227966804617.8479,25003240745.252953,1626903897931
2021-07-21 21:50:17,1961.133864293937,229035372914.7811,25064062787.985764,1626904217413
2021-07-21 21:54:58,1958.6940363712467,229035372914.7811,25075644631.183643,1626904498637
2021-07-21 21:59:24,1957.5543048206425,228617541444.48148,25060912423.802795,1626904764797
2021-07-21 22:04:48,1957.592400393986,228617541444.48148,25065048036.515896,1626905088236
2021-07-21 22:09:27,1957.8463667035433,228617541444.48148,25065870350.8709,1626905367710
2021-07-21 22:15:01,1962.0727084018229,228652024520.76367,25141108348.50301,1626905701124
2021-07-21 22:20:35,1960.6634447248784,228652024520.76367,25122296501.04648,1626906035305
2021-07-21 22:24:31,1961.8388600665826,229085587877.58438,25139130290.816685,1626906271611
2021-07-21 22:30:14,1972.6236585026443,229085587877.58438,25280703912.717007,1626906614030
2021-07-21 22:34:56,1977.5610459444863,230338412734.15927,25384460975.990192,1626906896606
2021-07-21 22:39:57,1975.087166343806,230665916834.25702,25368644692.164837,1626907197715
2021-07-21 22:44:51,1973.3235381285729,230665916834.25702,25348442474.729584,1626907491171
2021-07-21 22:49:47,1977.1650337169756,230908795054.63748,25398547491.69124,1626907787087
2021-07-21 22:54:25,1978.5414686615031,230908795054.63748,25398667526.282093,1626908065085
2021-07-21 23:00:10,1980.353020780796,230908795054.63748,25425858423.612274,1626908410190
2021-07-21 23:04:42,1981.3768125211222,231281435913.1424,25428269955.049664,1626908682902
2021-07-21 23:09:51,1981.7287641178386,231281435913.1424,25435118029.805244,1626908991827
2021-07-21 23:14:57,1981.2928778850105,231442106203.28784,25465394430.404274,1626909297691
