,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-29 07:14:11,2532.2634717289766,292921156003.2273,52765435679.52644,1622272451435
2021-05-29 07:17:42,2529.3616690941185,293580652196.48975,52671664544.21528,1622272662211
2021-05-29 07:22:31,2525.7612190904074,293580652196.48975,52523976022.159485,1622272951469
2021-05-29 07:29:24,2522.057971119136,292733209287.314,52363831922.81353,1622273364224
2021-05-29 07:32:42,2522.1916934824853,292733209287.314,52356475723.056076,1622273562571
2021-05-29 07:39:28,2513.234473944279,291709305806.44006,52086193234.387375,1622273968236
2021-05-29 07:44:30,2498.9316774997446,291709305806.44006,51846269823.79843,1622274270673
2021-05-29 07:49:26,2489.426425074548,288946155883.73065,51697693249.39569,1622274566975
2021-05-29 07:54:15,2497.4590691256526,288946155883.73065,51849459016.26881,1622274855719
2021-05-29 07:58:06,2498.8229110307866,288946155883.73065,51851279232.80478,1622275086896
2021-05-29 08:04:51,2496.709294118215,290036997180.0092,51643508384.575676,1622275491161
2021-05-29 08:08:17,2493.882799935929,289463810228.2574,51631462207.384415,1622275697998
2021-05-29 08:14:40,2483.2381887707925,289463810228.2574,51460242024.47539,1622276080704
2021-05-29 08:19:39,2491.766102736168,289218384850.70465,51620059512.174225,1622276379177
2021-05-29 08:22:48,2491.5315151518134,289218384850.70465,51587793366.4603,1622276568729
2021-05-29 08:28:04,2484.1791069649053,289218384850.70465,51450021504.48702,1622276884886
2021-05-29 08:34:22,2463.7394672517376,287390431287.68787,51107955440.388664,1622277262873
2021-05-29 08:39:43,2466.746042349881,286314777289.8926,51178194051.66903,1622277583510
2021-05-29 08:44:46,2458.2236365050985,286314777289.8926,51021574058.1759,1622277886736
2021-05-29 08:47:42,2445.4562100306907,286314777289.8926,50808038074.57591,1622278062684
2021-05-29 08:55:00,2464.56940622814,283843912925.8016,51212057698.93836,1622278500123
2021-05-29 09:05:15,2457.1208129350425,285198296245.2271,49561346390.179985,1622279115755
2021-05-29 09:21:16,2417.380468023357,285198510475.448,49240200158.81956,1622280076358
2021-05-29 09:29:26,2420.3202315541703,285198510475.448,49287913393.894196,1622280566606
2021-05-29 09:32:07,2417.3648905537107,280927513652.7725,49167194145.40269,1622280727540
2021-05-29 09:39:53,2414.382948131695,280238370849.278,49126582708.27906,1622281193161
2021-05-29 09:42:27,2422.582227319304,280238370849.278,49195400154.38361,1622281347403
2021-05-29 09:49:51,2434.0962309274905,282526711954.40106,49375514879.78815,1622281791566
2021-05-29 09:53:23,2440.11647911741,282526711954.40106,49415355103.8053,1622282003262
2021-05-29 09:57:10,2439.8717581545498,282526711954.40106,49369017469.49019,1622282230636
2021-05-29 10:01:10,2440.607478801353,283197279769.8235,49327710137.353905,1622282470284
2021-05-29 10:06:39,2444.9676004687367,283197279769.8235,49154007237.7126,1622282799261
2021-05-29 10:14:32,2430.979829887474,283172754202.7655,48809556800.72082,1622283272748
2021-05-29 10:19:29,2432.1903464247584,282306138344.33844,48809040336.6366,1622283569278
2021-05-29 10:22:30,2432.803269842236,282306138344.33844,48816649951.561264,1622283750784
2021-05-29 10:28:08,2425.127082342982,281486531337.48584,48635934277.08441,1622284088715
2021-05-29 10:34:51,2428.0081051094476,281486531337.48584,48661455849.84454,1622284491791
2021-05-29 10:38:12,2433.9288175759843,282508412135.7622,48728484841.83723,1622284692604
2021-05-29 10:41:46,2438.827494395585,282508412135.7622,48825555291.79353,1622284906948
2021-05-29 10:48:31,2429.115978551749,281949983293.7874,48644556863.09289,1622285311008
2021-05-29 10:53:06,2428.7374011109937,281949983293.7874,48616304124.47585,1622285586104
2021-05-29 10:57:51,2431.213349897942,281949983293.7874,48605288429.14621,1622285871732
2021-05-29 11:01:02,2430.7560494382396,282193889875.6564,48584444678.99446,1622286062801
2021-05-29 11:08:38,2423.403009725243,281287334194.4454,48165962479.838715,1622286518433
2021-05-29 11:11:53,2426.3001460829228,281287334194.4454,48210025323.05819,1622286713470
2021-05-29 11:17:52,2417.9207610756907,281287334194.4454,48014252689.78201,1622287072784
2021-05-29 11:24:13,2395.8926746428624,280651238070.077,47680879443.19318,1622287453372
2021-05-29 11:27:46,2402.515810754699,278863357006.577,47844473054.54824,1622287666107
2021-05-29 11:31:41,2421.5775075287675,278863357006.577,48203342715.668434,1622287901935
2021-05-29 11:38:17,2452.6987686602574,284688451337.3144,48888516695.1423,1622288297393
2021-05-29 11:44:53,2446.41514418526,284688451337.3144,48776933067.05906,1622288693688
2021-05-29 11:49:58,2455.4697990495742,285010370632.4532,48886115414.27271,1622288998529
2021-05-29 11:53:23,2455.9310169116934,285010370632.4532,48858313644.97942,1622289203304
2021-05-29 11:59:03,2452.646792914362,284682938088.50854,48641705461.555214,1622289543574
2021-05-29 12:03:11,2442.767396711365,284682938088.50854,48169157756.77562,1622289791323
2021-05-29 12:07:39,2427.6483622956634,281781574805.39496,47840116371.04051,1622290059660
2021-05-29 12:11:32,2431.9805031982755,281781574805.39496,47862252183.29456,1622290292761
2021-05-29 12:19:21,2431.6202620959607,282242852286.86444,47619177406.01373,1622290761905
2021-05-29 12:22:37,2426.4295421139864,282242852286.86444,47452096365.09872,1622290957692
2021-05-29 12:30:58,2420.035882210832,280458406248.34344,47103690317.466286,1622291458747
2021-05-29 12:40:19,2423.180544103447,281346216566.1723,47011957751.666,1622292019980
2021-05-29 12:44:39,2415.5169176005556,281346216566.1723,46846822897.81564,1622292279625
2021-05-29 12:49:40,2405.81660736257,281346216566.1723,46683834984.10487,1622292580861
2021-05-29 12:52:19,2404.406494668077,279248415584.5292,46677119174.17475,1622292739955
2021-05-29 12:57:58,2395.425203278012,279248415584.5292,46511975846.75457,1622293078331
2021-05-29 13:01:34,2396.0705778844404,278117559810.5118,46416413570.96318,1622293294743
2021-05-29 13:09:28,2399.881670838511,278559922352.9095,46135697393.13272,1622293768033
2021-05-29 13:14:59,2382.4993446169415,278559922352.9095,45772560367.18588,1622294099667
2021-05-29 13:20:24,2374.2758094135943,276307019796.1483,45709630407.030754,1622294424499
2021-05-29 13:23:57,2379.8529393415515,276307019796.1483,45821154686.03663,1622294637834
2021-05-29 13:29:21,2378.228651411218,276307019796.1483,45818591148.4838,1622294961799
2021-05-29 13:31:30,2369.000769191992,276047091994.1696,45673605056.79299,1622295090751
2021-05-29 13:38:13,2368.325825417331,274897819980.49347,45780037331.197235,1622295493949
2021-05-29 13:43:33,2365.742100034736,274897819980.49347,45746477126.532394,1622295813849
2021-05-29 13:48:47,2371.28596905972,275241836707.1611,45877469216.06028,1622296127631
2021-05-29 13:53:50,2382.9436727226157,275241836707.1611,46167326759.91824,1622296430347
2021-05-29 13:59:06,2390.876766178751,277515795669.49475,46287353876.10667,1622296746285
2021-05-29 14:01:54,2397.096502010812,277515795669.49475,46258152469.61748,1622296914943
2021-05-29 14:09:02,2420.7407382463048,280982422295.2651,46725415623.00606,1622297342813
2021-05-29 14:14:47,2415.300869108394,280982422295.2651,46659517752.56571,1622297687130
2021-05-29 14:18:22,2408.439352661989,279554737175.63586,46548293347.75391,1622297902954
2021-05-29 14:24:45,2395.1762556539034,279554737175.63586,46341650246.41114,1622298285331
2021-05-29 14:30:02,2392.0009160253944,279554737175.63586,46304504402.98208,1622298602721
2021-05-29 14:32:17,2397.688392389472,277647108482.0714,46402315515.52358,1622298737538
2021-05-29 14:39:15,2383.0400601222427,276606993608.21576,46190907312.64068,1622299155007
2021-05-29 14:44:52,2370.2157681890976,276606993608.21576,46044665159.71248,1622299492597
2021-05-29 14:47:23,2366.6039347177257,276606993608.21576,46010904970.438614,1622299643555
2021-05-29 14:52:40,2368.1964974187613,274823831554.4955,46069357519.60959,1622299960933
