,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-20 12:03:37,1756.1221143299767,205502810438.24466,20173804722.33346,1626782617828
2021-07-20 12:09:44,1762.5774714242577,205502810438.24466,20187314585.300587,1626782984306
2021-07-20 12:14:53,1764.6805559924105,205502810438.24466,20206512038.500668,1626783293323
2021-07-20 12:20:40,1763.041691623452,205924100666.43365,20209342361.708828,1626783640361
2021-07-20 12:24:46,1760.394717927276,205924100666.43365,20207079187.015408,1626783886832
2021-07-20 12:29:59,1757.835378818494,205558032092.72614,20151664164.12129,1626784199954
2021-07-20 12:34:53,1755.296338305647,204958923444.71555,20189152333.35265,1626784493002
2021-07-20 12:39:59,1755.8762742571466,204958923444.71555,20090356209.604523,1626784799671
2021-07-20 12:44:45,1756.4881366967534,205031400000.3832,20071066881.30661,1626785085651
2021-07-20 12:50:01,1761.667093977536,205031400000.3832,19799522217.402027,1626785401926
2021-07-20 12:54:47,1765.4446076377171,205711639326.0525,19587876611.425446,1626785687672
2021-07-20 13:00:01,1764.9001160598284,205711639326.0525,19552054876.911804,1626786001357
2021-07-20 13:04:51,1760.5979396910855,205583263238.84988,19439801594.34286,1626786291830
2021-07-20 13:10:03,1759.6337802863397,205470679307.99246,19346077739.00702,1626786603544
2021-07-20 13:14:59,1757.453196727584,205470679307.99246,19232832962.0392,1626786899687
2021-07-20 13:19:58,1759.373503044862,205470679307.99246,19217891941.231518,1626787198743
2021-07-20 13:24:50,1758.675423046272,205440441489.41043,19178885429.71533,1626787490431
2021-07-20 13:29:44,1754.872344988165,205440441489.41043,19157736755.397144,1626787784430
2021-07-20 13:34:39,1750.5138783395803,204798523369.9737,19111747791.72126,1626788079615
2021-07-20 13:39:41,1744.4304315248135,204798523369.9737,19029581034.828335,1626788381657
2021-07-20 13:44:45,1743.9251242108041,203668477778.86588,19015412794.531147,1626788685345
2021-07-20 13:49:29,1744.761930502464,203734761891.5833,19018136968.695724,1626788969196
2021-07-20 13:54:58,1749.8304346362459,203734761891.5833,19017675919.548176,1626789298757
2021-07-20 13:59:49,1750.0683984511834,203734761891.5833,19041978664.863396,1626789589870
2021-07-20 14:04:34,1749.6053183562183,204334589870.6892,19033353046.221928,1626789874598
2021-07-20 14:09:29,1750.4970654113104,204334589870.6892,18977715955.27825,1626790169553
2021-07-20 14:14:50,1760.1185452736597,205200137533.78802,19120300614.544395,1626790490382
2021-07-20 14:18:48,1759.014720636976,205200137533.78802,19132679801.569458,1626790728977
2021-07-20 14:24:50,1753.541953739211,205399589230.52426,19133451130.507786,1626791090993
2021-07-20 14:30:38,1758.2373860798414,205399589230.52426,19191898254.432262,1626791438561
2021-07-20 14:33:46,1758.4001253385131,205399589230.52426,19215118246.51113,1626791626071
2021-07-20 14:40:01,1764.0175313839193,205399589230.52426,19285395277.4785,1626792001095
2021-07-20 14:44:50,1762.0022397088221,205804997431.41748,19271921367.7427,1626792290750
2021-07-20 14:50:29,1763.2562542326957,205820946009.73563,19273394859.333385,1626792629969
2021-07-20 14:54:51,1767.847456066929,205820946009.73563,19308105397.86883,1626792891159
2021-07-20 14:59:40,1768.9772192484916,205820946009.73563,19319081764.363747,1626793180440
2021-07-20 15:04:46,1772.062758835257,205820946009.73563,19339773053.739212,1626793486595
2021-07-20 15:10:31,1770.6809184416643,206992304273.94992,19277062908.33012,1626793831784
2021-07-20 15:14:04,1770.8033063734317,206992304273.94992,19266214097.059425,1626794044761
2021-07-20 15:20:08,1775.3067560657348,206992304273.94992,19348875917.407772,1626794408723
2021-07-20 15:24:57,1772.6008153457935,206992304273.94992,19343145344.798756,1626794697110
