,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-22 04:00:37,1989.0569020877572,231650788399.86844,44391201130.019005,1624334437947
2021-06-22 04:05:24,1982.0835297493416,231257272465.01202,44078869422.263565,1624334724598
2021-06-22 04:10:17,1972.618723346759,231257272465.01202,43866899042.8247,1624335017701
2021-06-22 04:15:28,1975.2090897547373,229918330392.36264,43869897562.157906,1624335328180
2021-06-22 04:20:24,1973.2148149323064,229918330392.36264,43719237499.73426,1624335624004
2021-06-22 04:25:20,1969.2845973203457,229205357119.73947,43490543433.25702,1624335920151
2021-06-22 04:30:26,1968.0937224258728,229205357119.73947,43371262037.446884,1624336226788
2021-06-22 04:35:20,1968.427193718404,229205357119.73947,43346437002.507935,1624336520838
2021-06-22 04:42:01,1971.1891759469186,229125226297.63785,43292817432.79472,1624336921070
2021-06-22 04:45:03,1970.7724109358535,229427210716.53125,43188450179.14231,1624337103993
2021-06-22 04:50:30,1971.086789760813,229427210716.53125,43170020788.73052,1624337430301
2021-06-22 04:55:32,1971.043459431077,229343341761.21075,43042756089.53228,1624337732398
2021-06-22 05:00:43,1973.8520504273276,229343341761.21075,42944678596.0135,1624338043028
2021-06-22 05:05:58,1975.7824490771363,229343341761.21075,42809186751.77183,1624338358878
2021-06-22 05:10:28,1975.7579113357226,229927423382.9397,42752251052.76253,1624338628753
2021-06-22 05:15:27,1970.120230038043,229927423382.9397,42541455820.72473,1624338927306
2021-06-22 05:20:36,1967.9139394806728,229927423382.9397,42461554831.264084,1624339236188
2021-06-22 05:31:20,1963.4857745988518,229927423382.9397,42346133146.38816,1624339880972
2021-06-22 05:34:17,1957.1037571951142,228158521105.1943,42182398394.28606,1624340057889
2021-06-22 05:40:00,1945.6075923959158,228158521105.1943,42038489852.81403,1624340400583
2021-06-22 05:43:54,1938.3491084595737,226451042071.1393,41896032941.49075,1624340634872
2021-06-22 05:50:19,1937.0917027327678,225465671377.38217,41858717096.28452,1624341019010
2021-06-22 05:54:45,1938.9947424196284,225465671377.38217,41849882611.07003,1624341285950
2021-06-22 05:59:57,1939.1248443362015,225465671377.38217,41851295703.618385,1624341597493
2021-06-22 06:04:17,1945.0169859098887,225696868577.47736,41820032463.75751,1624341857813
2021-06-22 06:09:39,1947.234597993548,225696868577.47736,41772683745.708595,1624342179301
2021-06-22 06:14:42,1950.647951912827,226640771705.08878,41840599935.98406,1624342482852
2021-06-22 06:19:57,1950.4604583506093,226640771705.08878,41836706398.064354,1624342797733
2021-06-22 06:24:23,1950.480864158695,227016429884.72113,41809192154.738716,1624343063230
2021-06-22 06:29:51,1953.8743576270751,227016429884.72113,41844412314.19362,1624343391144
2021-06-22 06:34:43,1955.531027243759,227471594752.02368,41778528403.3269,1624343683376
2021-06-22 06:39:53,1954.6202543857153,227471594752.02368,41647913967.7096,1624343993160
2021-06-22 06:44:36,1950.942270236499,227500873895.5613,41081517600.922066,1624344276243
2021-06-22 06:49:42,1948.9069399854718,227500873895.5613,40942646243.15957,1624344582941
2021-06-22 06:54:51,1942.0097364574672,226836247171.84314,40315824312.386925,1624344891847
2021-06-22 06:59:52,1944.8569623694634,226836247171.84314,40019938099.77806,1624345192846
2021-06-22 07:04:57,1946.610375280227,226451472793.01486,40021980639.89098,1624345497660
2021-06-22 07:09:55,1947.6606824532812,226451472793.01486,39943827488.519684,1624345795276
2021-06-22 07:14:57,1946.4178938230677,226691385569.2303,39900211385.30749,1624346097906
2021-06-22 07:19:12,1946.4321642034786,226691385569.2303,39775138949.62023,1624346352383
2021-06-22 07:24:43,1949.9998197076632,226548802047.165,39549357447.00262,1624346683659
2021-06-22 07:29:54,1950.9346105320878,226548802047.165,39561001737.50168,1624346994554
2021-06-22 07:34:58,1951.8442406177664,227059767695.25366,39518854725.63414,1624347298381
2021-06-22 07:39:51,1953.0423950015397,227059767695.25366,39197255628.259544,1624347591116
2021-06-22 07:44:17,1953.9749051187343,227318574277.1395,39096381497.27822,1624347857290
2021-06-22 07:49:56,1956.3493179430163,227703473760.2355,38960189359.52823,1624348196653
2021-06-22 07:54:37,1955.082334727361,227703473760.2355,38905730279.67219,1624348477741
2021-06-22 07:59:59,1952.3560648702053,227703473760.2355,38874245697.44402,1624348799090
2021-06-22 08:04:32,1947.1486652545111,227239051859.8869,38685657094.54246,1624349072588
2021-06-22 08:09:36,1933.497800501821,225044096650.68967,38247583697.28556,1624349376864
2021-06-22 08:14:21,1923.552183846293,225044096650.68967,38052890746.93245,1624349661122
2021-06-22 08:19:53,1919.7106888148346,223439552362.32242,38008179936.33317,1624349993804
2021-06-22 08:24:57,1917.0309087819273,223439552362.32242,38013510208.13031,1624350297992
2021-06-22 08:29:50,1896.8070264190362,223439552362.32242,37695016629.91874,1624350590444
2021-06-22 08:34:55,1892.5684168675118,220773931623.91333,37685067389.65511,1624350895009
2021-06-22 08:39:47,1888.3017104711078,219784183742.41953,37669620996.40343,1624351187386
2021-06-22 08:44:45,1883.41640401414,219784183742.41953,37635065832.98068,1624351485888
2021-06-22 08:47:57,1883.9577806192767,219784183742.41953,37665364347.22586,1624351677696
2021-06-22 08:54:51,1876.5651069811643,219102055426.73123,37705686953.99716,1624352091199
2021-06-22 08:59:19,1875.7832923950618,219102055426.73123,37711511904.067856,1624352359410
2021-06-22 09:04:56,1879.9871782112302,218737499433.27014,37818200877.962944,1624352696481
2021-06-22 09:09:59,1879.8388035677751,218737499433.27014,37729755242.20317,1624352999425
2021-06-22 09:15:00,1882.5586472324062,218737499433.27014,37780178491.49252,1624353300622
2021-06-22 09:19:56,1882.8897153570729,219154879374.74814,37699061967.44755,1624353596480
2021-06-22 09:24:43,1884.3107951100665,219154879374.74814,37597054115.422844,1624353883452
2021-06-22 09:29:58,1883.6779301276001,219154879374.74814,37521496108.580414,1624354198306
2021-06-22 09:34:50,1881.8444389937736,219246993485.05316,37331408086.044716,1624354490174
2021-06-22 09:39:51,1880.8366741251155,219246993485.05316,37019638729.40485,1624354791672
2021-06-22 09:44:57,1881.0391178856391,218916291072.34082,36669444685.43822,1624355097514
2021-06-22 09:49:30,1876.7149543001058,218916291072.34082,36462862391.30689,1624355370697
2021-06-22 09:54:58,1871.7801367514805,218436914262.76285,36307498579.66683,1624355698367
2021-06-22 09:59:46,1867.7232145534051,218436914262.76285,36211651458.76247,1624355986911
2021-06-22 10:04:57,1873.2282383038942,217390465975.2244,36268962889.2969,1624356297564
2021-06-22 10:09:35,1873.3954982680057,217390465975.2244,36360143845.59106,1624356575423
2021-06-22 10:13:48,1872.5833050149786,217390465975.2244,36308306142.73573,1624356828329
2021-06-22 10:19:20,1871.8055932206591,217390465975.2244,36280268375.59801,1624357160942
2021-06-22 10:25:00,1873.8155556733604,217390465975.2244,36318734213.26837,1624357500344
2021-06-22 10:29:49,1879.8891129227927,218269666739.1469,36526078352.488014,1624357789879
2021-06-22 10:34:27,1885.4318570611504,218807032901.1946,36698559509.24037,1624358067844
2021-06-22 10:39:44,1895.9909706789313,218807032901.1946,36938163637.62556,1624358384796
2021-06-22 10:44:29,1905.6991945307768,220681356131.24542,37074922497.982834,1624358669934
2021-06-22 10:49:37,1912.9019417923198,220681356131.24542,37230370881.65372,1624358977452
2021-06-22 10:54:07,1905.8674849020272,222402038875.68927,37085331606.5272,1624359247418
2021-06-22 10:59:11,1910.186259562783,222402038875.68927,37153413440.08364,1624359551894
2021-06-22 11:04:27,1909.1113077948125,222535468679.7291,36837605119.253845,1624359867274
2021-06-22 11:09:17,1906.9418042651685,221956267573.0258,36748045318.74084,1624360157065
2021-06-22 11:14:59,1901.9980300863117,221956267573.0258,36561959658.23124,1624360499302
2021-06-22 11:19:52,1900.8953886608097,221956267573.0258,36549403596.58119,1624360792041
2021-06-22 11:24:48,1884.6039836696473,221219933766.3729,35644032283.60305,1624361088042
2021-06-22 11:29:41,1876.6494563357323,221219933766.3729,35410833442.12035,1624361381624
2021-06-22 11:34:24,1874.4283566831766,218430967177.5853,35309348617.953865,1624361664685
