,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-24 20:04:55,2010.5116704430352,234316150833.3881,23303318248.486572,1624565095582
2021-06-24 20:09:29,2015.9724600413736,234316150833.3881,23292543402.269474,1624565369787
2021-06-24 20:14:58,2019.4577599726,234316150833.3881,23180738346.239647,1624565698413
2021-06-24 20:19:41,2019.8099021956791,234316150833.3881,23178209512.173454,1624565981356
2021-06-24 20:24:56,2016.468844489029,234316150833.3881,23126482916.444305,1624566296858
2021-06-24 20:29:50,2012.6738910474298,234393961817.41278,23030283102.22069,1624566590250
2021-06-24 20:34:35,2009.832305205066,234393961817.41278,22978128164.855568,1624566875089
2021-06-24 20:39:59,2008.032645978525,233972845657.53568,22974718576.724117,1624567199261
2021-06-24 20:44:58,2009.8464263708488,233786967121.75797,22954708676.56108,1624567498804
2021-06-24 20:50:08,2010.3883403251502,234061459715.51205,22960567960.086964,1624567808120
2021-06-24 20:54:26,2013.172441058883,234061459715.51205,22991781462.306946,1624568066256
2021-06-24 20:59:59,2010.7180804089098,234061459715.51205,22937258498.962666,1624568399466
2021-06-24 21:04:50,2010.576407555448,234100218873.4375,22908419050.15762,1624568690327
2021-06-24 21:10:19,2003.3505566536662,234100218873.4375,22782361427.082027,1624569019068
2021-06-24 21:14:54,2004.0790799262127,233242446249.5861,22747058812.527966,1624569294439
2021-06-24 21:19:52,2004.5331704256673,233242446249.5861,22805543508.16216,1624569592843
2021-06-24 21:24:00,2006.5640478447267,233380345554.4448,22813553630.2374,1624569840943
2021-06-24 21:30:29,2006.9630081850626,233642252127.97003,22733254287.782745,1624570229818
2021-06-24 21:34:32,2007.91909045036,233642252127.97003,22742446028.725605,1624570472211
2021-06-24 21:39:56,2005.9708232367375,233548061625.65164,22713778959.100067,1624570796983
2021-06-24 21:44:51,2002.3117030842195,233548061625.65164,22627203377.860397,1624571091764
2021-06-24 21:50:34,2000.2827512212873,232885136101.5431,22613073543.328182,1624571434715
2021-06-24 21:54:55,2000.7075149029235,232885136101.5431,22576623408.72218,1624571695514
2021-06-24 21:59:50,2001.115146748395,232885136101.5431,22569717990.38494,1624571990020
2021-06-24 22:04:57,2002.8820217082011,233000267786.24356,22550281275.190105,1624572297714
2021-06-24 22:09:59,2001.8848568864112,233000267786.24356,22494835936.76722,1624572599149
