,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-27 12:04:56,2279.185877414607,266681452587.306,31312944662.185402,1627387496914
2021-07-27 12:09:21,2278.0367899443663,266681452587.306,31312383366.293373,1627387761100
2021-07-27 12:15:00,2276.680290046599,265937706417.37827,31252700310.44165,1627388100619
2021-07-27 12:21:04,2278.0577270691006,266231866349.98364,31306456885.527973,1627388464375
2021-07-27 12:24:08,2278.639840222994,266231866349.98364,31310449753.60741,1627388648799
2021-07-27 12:29:57,2277.5328317853696,266231866349.98364,31383415241.431145,1627388997417
2021-07-27 12:34:53,2279.084406731934,266219202913.3927,31388146686.722404,1627389293615
2021-07-27 12:39:45,2284.541375066918,266219202913.3927,31478016321.74754,1627389585217
2021-07-27 12:44:50,2295.766013326853,266219202913.3927,31656351953.028763,1627389890610
2021-07-27 12:49:55,2309.6693834831062,269912419070.70383,31896429160.089943,1627390195937
2021-07-27 12:54:55,2314.2655910696344,269912419070.70383,32010317917.495552,1627390495125
2021-07-27 13:00:49,2314.524924667679,269912419070.70383,32314675214.26303,1627390849631
2021-07-27 13:04:19,2314.7857959900794,269912419070.70383,32316438588.05533,1627391059293
2021-07-27 13:09:57,2314.9533506788775,270548820846.3978,32282928875.710415,1627391397068
2021-07-27 13:14:36,2309.3790100181445,270394572600.73727,32149692847.0339,1627391676717
2021-07-27 13:20:43,2306.418212970985,270394572600.73727,32119764946.606087,1627392043513
2021-07-27 13:24:56,2306.223357807015,269553249925.81537,32080107166.57472,1627392296766
2021-07-27 13:30:15,2308.61364834732,269553249925.81537,32083071033.887127,1627392615179
2021-07-27 13:35:07,2310.091588070219,269553249925.81537,32189010857.78476,1627392907762
2021-07-27 13:40:26,2313.1670788983906,270148382047.9837,32233087938.689762,1627393226702
2021-07-27 13:45:17,2327.7652345242896,270148382047.9837,32457279827.446102,1627393517704
2021-07-27 13:50:16,2324.8597059409276,271978976505.50168,32429528731.366623,1627393816938
2021-07-27 13:55:31,2315.0572620343464,271675166442.39413,32370600994.314606,1627394131837
2021-07-27 13:59:59,2311.8619411936043,271675166442.39413,32372220770.770844,1627394399629
2021-07-27 14:04:43,2309.3632357520764,270170252048.84955,32360280137.333282,1627394683307
2021-07-27 14:09:53,2267.0939256909705,264938544299.97394,31900612813.28791,1627394993584
2021-07-27 14:14:57,2257.1862601611415,264938544299.97394,31810206024.73337,1627395297627
2021-07-27 14:20:11,2252.27935141296,264938544299.97394,31744731326.900528,1627395611088
2021-07-27 14:24:42,2258.9351739549243,263207650411.69873,32166310445.37988,1627395882483
2021-07-27 14:30:33,2261.180223969568,264247896936.46066,32211944174.200108,1627396233870
2021-07-27 14:34:58,2276.9827034327477,264247896936.46066,32448646803.89601,1627396498292
2021-07-27 14:40:28,2299.4086305612677,268761013976.77875,32870812246.635365,1627396828380
2021-07-27 14:44:47,2283.6983775371154,268761013976.77875,32747284989.89521,1627397087039
2021-07-27 14:49:19,2282.3463463514945,266722039920.81784,32739613774.17296,1627397359147
2021-07-27 14:54:56,2271.5165473461816,266722039920.81784,32786398286.12419,1627397696681
2021-07-27 14:59:41,2274.330006506572,266722039920.81784,32866240216.975304,1627397981946
2021-07-27 15:04:39,2279.3882267281565,265968054104.90497,33016454347.658436,1627398279831
2021-07-27 15:09:52,2294.857658518364,265968054104.90497,33226929345.689907,1627398592440
2021-07-27 15:14:51,2297.0671243960637,265968054104.90497,33325201526.27695,1627398891556
2021-07-27 15:19:37,2298.647796901689,265968054104.90497,33364201163.578323,1627399177008
2021-07-27 15:24:57,2297.050268210272,265968054104.90497,33334660584.574688,1627399497338
2021-07-27 15:29:55,2285.144891407818,265968054104.90497,33232996245.2397,1627399795422
2021-07-27 15:34:09,2277.8044752545907,265968054104.90497,33229715306.362263,1627400049888
2021-07-27 15:40:01,2272.375637751206,265968054104.90497,33197018230.342945,1627400401616
2021-07-27 15:44:44,2270.4748732198577,265337477274.88177,33268015979.03183,1627400684760
2021-07-27 15:50:11,2268.0059223291387,265337477274.88177,33249414206.18899,1627401011031
2021-07-27 15:54:32,2271.3289210809025,265435941096.591,33239846595.40429,1627401272560
2021-07-27 15:59:53,2276.038408007581,265435941096.591,33359527079.40797,1627401593675
2021-07-27 16:04:52,2276.977726459236,265435941096.591,33358918062.67202,1627401892222
2021-07-27 16:09:57,2275.7871971188483,265772461260.22632,32866851137.153316,1627402197051
2021-07-27 16:15:30,2266.6270979168526,265542781245.22925,32818403422.082497,1627402530054
2021-07-27 16:19:30,2266.333046914525,265542781245.22925,32809452855.380238,1627402770147
2021-07-27 16:24:50,2252.1592757269204,264852798876.11676,32647467355.709976,1627403090915
2021-07-27 16:29:52,2247.8440961671545,264852798876.11676,32640328643.597084,1627403392770
2021-07-27 16:34:46,2246.66730768737,262531563864.8078,32551857681.820736,1627403686844
2021-07-27 16:40:13,2250.9602688340415,262531563864.8078,32550744808.303402,1627404013716
2021-07-27 16:44:55,2256.205775159831,263056493080.27792,32574154418.656704,1627404295947
2021-07-27 16:50:37,2251.650268964646,263219108436.39264,32536504551.063477,1627404637686
2021-07-27 16:54:57,2245.210744452406,263219108436.39264,32483046850.979206,1627404897392
2021-07-27 17:00:14,2237.869180997369,263219108436.39264,32416230259.706326,1627405214256
2021-07-27 17:04:45,2222.824490274555,260641233730.16086,32271488109.887405,1627405485651
2021-07-27 17:10:24,2223.0664838617854,260641233730.16086,32319127437.846348,1627405824343
2021-07-27 17:14:59,2222.877889814753,260641233730.16086,32345731641.204212,1627406099793
2021-07-27 17:20:29,2231.005501602638,259980657511.49506,32449179785.20435,1627406429249
2021-07-27 17:24:41,2235.3593802059004,260770344252.5195,32597976912.080128,1627406681482
2021-07-27 17:29:53,2233.889386790464,260770344252.5195,32560087352.265945,1627406993734
2021-07-27 17:34:33,2234.108284567686,261062619451.83926,32621112290.624672,1627407273572
2021-07-27 17:40:12,2232.8946905710895,261062619451.83926,32611430313.23656,1627407612377
2021-07-27 17:44:56,2232.7269136811974,260951474439.47556,32620635902.803368,1627407896327
2021-07-27 17:50:45,2234.8971531772377,261094357484.12137,32638155578.004993,1627408245447
2021-07-27 17:54:53,2233.118981087999,261094357484.12137,32627953223.108322,1627408493335
2021-07-27 18:00:46,2232.7393766317464,261094357484.12137,32602907882.779346,1627408846100
2021-07-27 18:04:42,2231.2827120626653,260864168395.53098,32485404561.22212,1627409082623
2021-07-27 18:10:55,2210.2809951296194,260864168395.53098,32132535742.292282,1627409455552
2021-07-27 18:14:56,2209.3891847713608,258305253425.6951,32124120510.55267,1627409696051
2021-07-27 18:20:24,2215.4335806640593,258305253425.6951,32292095622.002056,1627410024804
2021-07-27 18:24:57,2219.7701961883135,259344267185.5564,32362885576.569515,1627410297336
2021-07-27 18:30:03,2222.068124275344,259344267185.5564,32402488620.874725,1627410603655
2021-07-27 18:34:56,2228.973280841594,260468314156.5184,32481624908.912693,1627410896185
2021-07-27 18:39:23,2249.2032579871775,260468314156.5184,32752961681.19959,1627411163810
2021-07-27 18:44:26,2242.965683216971,262431492218.14224,32695874780.98033,1627411466315
2021-07-27 18:50:42,2239.34277869894,262431492218.14224,32616518564.571545,1627411842974
2021-07-27 18:54:55,2239.809818690163,262431492218.14224,32616872696.835762,1627412095512
2021-07-27 19:00:19,2232.846060699044,261350041489.0355,32461448045.129555,1627412419422
2021-07-27 19:05:22,2234.2376110057057,261038209439.25977,32310819767.65561,1627412722533
2021-07-27 19:10:28,2238.7837702293295,261038209439.25977,32327693579.696445,1627413028838
2021-07-27 19:14:47,2242.910264004991,261636653120.32596,32327767669.096626,1627413287786
2021-07-27 19:20:22,2243.517392247855,262189605739.7406,32306368970.635242,1627413622602
2021-07-27 19:23:54,2240.9737196207584,262189605739.7406,32133928911.704742,1627413834884
2021-07-27 19:29:56,2238.3032681758123,262189605739.7406,31929983334.91272,1627414196197
2021-07-27 19:34:55,2239.990019972132,261630922673.75894,31924878163.68914,1627414495067
2021-07-27 19:39:29,2242.477482771037,261630922673.75894,31883467704.088917,1627414769270
2021-07-27 19:44:57,2242.1282337397824,262066415726.70065,31776551290.625645,1627415097568
2021-07-27 19:50:10,2242.6687509641015,262085530044.4511,31609347015.38034,1627415410338
2021-07-27 19:54:56,2242.0813225600773,262085530044.4511,31561549899.088627,1627415696232
2021-07-27 19:59:50,2241.2643131705786,262085530044.4511,31518261076.325603,1627415990824
2021-07-27 20:04:59,2232.8054773367144,261914806440.04178,31102672189.819637,1627416299053
2021-07-27 20:10:15,2237.689626248943,261914806440.04178,30962616937.75918,1627416615507
2021-07-27 20:14:59,2240.1086517558138,261914806440.04178,30799505449.705914,1627416899975
2021-07-27 20:19:54,2243.553528505492,261914806440.04178,30699243449.22463,1627417194000
2021-07-27 20:24:54,2246.471151559274,261914806440.04178,30605460115.548615,1627417494469
2021-07-27 20:30:09,2245.4462230171102,261914806440.04178,30256594967.201206,1627417809058
2021-07-27 20:34:09,2248.5371459187286,261914806440.04178,30265346314.150455,1627418049450
2021-07-27 20:39:26,2252.468968171547,261914806440.04178,29849993250.797836,1627418366773
2021-07-27 20:44:52,2257.6383221364376,263443059736.4385,29744380604.713406,1627418692913
2021-07-27 20:50:23,2255.9851250114452,263443059736.4385,29674153826.742645,1627419023760
2021-07-27 20:54:49,2248.61308576031,263443059736.4385,29470414050.57378,1627419289913
2021-07-27 20:59:57,2247.0654615121266,262743285045.70383,29367613262.027214,1627419597461
2021-07-27 21:04:37,2244.322627723825,262743285045.70383,29030584845.72479,1627419877900
2021-07-27 21:10:10,2244.894720580464,262304158923.43445,28946931988.366863,1627420210684
2021-07-27 21:14:56,2247.7140664452195,262353144740.34906,28887425765.963577,1627420496349
2021-07-27 21:19:42,2258.774929719954,262353144740.34906,28975608616.906326,1627420782028
2021-07-27 21:24:51,2262.291451661713,263975668921.81927,28971783447.587143,1627421091234
2021-07-27 21:29:50,2265.9476187480345,263975668921.81927,29030570862.227585,1627421390882
2021-07-27 21:34:56,2266.6167547519653,264927060083.52197,28949348713.7473,1627421696335
2021-07-27 21:39:53,2272.065757192346,265529175843.8883,29046701163.786625,1627421993223
2021-07-27 21:44:56,2271.2104869575996,265529175843.8883,28998740686.026203,1627422296639
2021-07-27 21:50:26,2271.8235519949285,265132132443.99542,28915002544.212982,1627422626266
2021-07-27 21:54:52,2267.4701426346273,265132132443.99542,28656803161.7082,1627422892071
2021-07-27 21:59:28,2258.3892780812507,265132132443.99542,28422412639.955017,1627423168782
2021-07-27 22:04:49,2256.945205929537,265132132443.99542,28352819262.286182,1627423489510
2021-07-27 22:11:03,2255.3995763140974,263758299442.0852,28310433546.223515,1627423863792
2021-07-27 22:14:40,2255.030906435413,263582077458.26373,28236022634.771572,1627424080488
2021-07-27 22:18:55,2254.4389521108906,263469969451.80627,28226778206.93902,1627424335021
2021-07-27 22:24:54,2262.074102408569,263469969451.80627,28299120263.550232,1627424694404
