,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-13 12:00:28,2021.3060232712457,236477270295.3413,18428534093.310505,1626177628438
2021-07-13 12:04:53,2004.7322527658282,235836522785.80347,18339369560.432354,1626177893211
2021-07-13 12:09:52,1999.1432234720678,233250862242.3273,18088503295.16386,1626178192746
2021-07-13 12:14:39,1993.982912905668,233250862242.3273,18092145534.65287,1626178479695
2021-07-13 12:20:25,1994.4007043141125,232695120505.70276,18141366031.56082,1626178825911
2021-07-13 12:24:52,1997.531936905849,232695120505.70276,18274234016.71586,1626179092906
2021-07-13 12:30:35,1997.740364239586,232695120505.70276,18283587512.501446,1626179435637
2021-07-13 12:34:44,1997.4473121310093,233027480463.46356,18205216393.51364,1626179684458
2021-07-13 12:39:56,1976.267111311809,233027480463.46356,18118002481.966637,1626179996281
2021-07-13 12:44:45,1973.3641159120734,230582183579.00317,18179943448.41216,1626180285144
2021-07-13 12:50:26,1974.6168048060986,230494360936.22427,18270860336.45977,1626180626699
2021-07-13 12:54:52,1974.7347701768613,230494360936.22427,18362874610.95154,1626180892733
2021-07-13 13:00:15,1974.5324854553737,230494360936.22427,18357718010.08104,1626181215328
2021-07-13 13:04:53,1975.7098761978198,230210616530.96567,18460944685.262344,1626181493109
2021-07-13 13:10:10,1980.407353893138,231024793515.77496,18570814042.47022,1626181810482
2021-07-13 13:15:06,1981.6751628886548,231024793515.77496,18572261886.14666,1626182106477
2021-07-13 13:21:00,1985.4467601542585,231024793515.77496,18650379872.825413,1626182460497
2021-07-13 13:24:48,1985.5482196350233,231654093896.2596,18700452095.52581,1626182688702
2021-07-13 13:30:07,1986.8890279343334,231654093896.2596,18782828313.052776,1626183007897
2021-07-13 13:34:53,1986.1883023779408,231822553686.1746,18836143318.651962,1626183293291
2021-07-13 13:39:52,1985.5906120647674,231822553686.1746,18840359913.20914,1626183592516
2021-07-13 13:44:57,1984.047421575259,231473318016.03674,18792168613.674873,1626183897218
2021-07-13 13:50:39,1982.5700969065063,231366034130.25934,18788698720.806076,1626184239747
2021-07-13 13:54:56,1980.379423064821,231366034130.25934,18792222985.69224,1626184496492
2021-07-13 13:59:27,1983.788332200822,231366034130.25934,18879753634.807804,1626184767821
2021-07-13 14:04:53,1983.3426009613238,231481522904.2565,18916622252.513546,1626185093351
