,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-10 20:04:54,293.4882961073499,3771690192.410728,290866352.3211998,1625947494338
2021-07-10 20:09:34,293.3772236997984,3771690192.410728,290759827.956979,1625947774360
2021-07-10 20:14:47,291.7986995419562,3765608308.9694777,293305121.2747936,1625948087284
2021-07-10 20:19:50,291.0215209518937,3765608308.9694777,293113750.7796361,1625948390477
2021-07-10 20:24:58,290.89961122483714,3765608308.9694777,293822468.9620853,1625948698831
2021-07-10 20:28:12,290.72946070633685,3765608308.9694777,295186877.5356352,1625948892213
2021-07-10 20:35:00,291.99406166308245,3765608308.9694777,292992567.47822124,1625949300554
2021-07-10 20:39:55,292.51015095924913,3765608308.9694777,293325010.6049556,1625949595725
2021-07-10 20:44:42,292.46118702303903,3765608308.9694777,293326087.36613286,1625949882606
2021-07-10 20:50:20,291.8980540936922,3765608308.9694777,292908321.7557578,1625950220587
2021-07-10 20:54:46,292.0160679654455,3765608308.9694777,292978077.20166546,1625950486444
2021-07-10 20:59:56,292.14703815216166,3765608308.9694777,293279218.56138223,1625950796802
2021-07-10 21:04:51,292.2670217633245,3743942957.977107,292450214.8715749,1625951091880
2021-07-10 21:09:35,292.32416569919695,3743942957.977107,292433678.1627344,1625951375307
2021-07-10 21:14:40,292.7056194782724,3743942957.977107,292539561.8714386,1625951680907
2021-07-10 21:20:58,292.25767979129904,3758250972.6751394,291951117.674701,1625952058463
2021-07-10 21:24:59,294.05263526422647,3758250972.6751394,293746452.1802682,1625952299442
2021-07-10 21:29:53,294.15301532252147,3758250972.6751394,293922143.2638923,1625952593849
2021-07-10 21:34:48,294.36044558485895,3779645958.609146,293978935.83581865,1625952888116
2021-07-10 21:39:59,293.7943646090934,3779645958.609146,292241483.1861989,1625953199544
2021-07-10 21:44:34,293.485886804774,3779645958.609146,291729833.2028991,1625953474796
2021-07-10 21:51:04,293.62177411402644,3767404449.715948,291619428.08109623,1625953864905
2021-07-10 21:54:32,293.8691034306325,3768748501.6906586,291361948.8366097,1625954072784
2021-07-10 21:59:33,294.21896099220317,3768748501.6906586,287223566.2735346,1625954373718
2021-07-10 22:04:55,294.31024782340023,3768748501.6906586,286050696.48366827,1625954695736
2021-07-10 22:08:40,294.3188816153783,3768748501.6906586,285790515.7934794,1625954920771
2021-07-10 22:14:49,294.97203142750925,3783436546.0493155,284010409.6788836,1625955289876
2021-07-10 22:19:11,295.68243302029083,3783436546.0493155,282351044.79206437,1625955551024
2021-07-10 22:24:45,295.6484098639158,3794591915.43659,282308447.4328504,1625955885413
2021-07-10 22:29:57,295.6234092078276,3794591915.43659,282279533.9002888,1625956197211
2021-07-10 22:34:54,295.1848374960192,3794591915.43659,279164462.8957829,1625956494889
2021-07-10 22:40:31,295.22590573733197,3789002246.915963,278692657.65893906,1625956831674
2021-07-10 22:44:56,294.6260924700465,3781098773.6145124,276459573.1829079,1625957096019
2021-07-10 22:50:13,295.80062040077655,3781098773.6145124,279203122.8134385,1625957413998
2021-07-10 22:55:04,295.927936624653,3798039391.2950144,279137129.5203776,1625957704541
2021-07-10 23:00:29,296.62841425580274,3798039391.2950144,279928382.8776752,1625958029706
2021-07-10 23:04:42,297.02080603323947,3798039391.2950144,278306142.6952161,1625958282784
2021-07-10 23:09:54,296.98473825442073,3812377851.369173,277953811.0443846,1625958594137
2021-07-10 23:15:06,297.12169931034856,3812905134.2747345,278022604.0331382,1625958906851
