,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-31 06:01:50,313.8817523858645,4013058432.907613,404130859.1835816,1622440910610
2021-05-31 06:08:10,315.6891429722276,4013058432.907613,403750927.94392884,1622441290869
2021-05-31 06:11:21,316.84303624003604,4036166383.526054,405237726.15145373,1622441481642
2021-05-31 06:18:54,317.92234043550195,4036166383.526054,407415403.3821192,1622441934082
2021-05-31 06:37:10,320.02258164974035,4064718915.7185707,409317784.468646,1622443030775
2021-05-31 06:43:20,320.7368608249862,4091571039.9807158,410201755.2652754,1622443400694
2021-05-31 06:49:57,320.69954351155445,4091571039.9807158,409894274.0717355,1622443797544
2021-05-31 06:55:16,322.07511049398266,4100226171.548906,411459921.8699767,1622444116830
2021-05-31 07:00:06,323.8448415232151,4100226171.548906,413364941.0160794,1622444406135
2021-05-31 07:02:40,324.6308657472982,4140439615.8323617,414102646.4909252,1622444560493
2021-05-31 07:09:19,331.0828963389139,4140439615.8323617,419839273.25865793,1622444959989
2021-05-31 07:13:54,330.1187579051129,4232202217.172226,420148829.7821295,1622445234219
2021-05-31 07:19:06,330.7602911220002,4232202217.172226,416104338.3084449,1622445546151
2021-05-31 07:22:45,331.9114296684209,4228861652.436159,421092507.01886755,1622445765769
2021-05-31 07:29:26,334.40925928412645,4228861652.436159,428968329.76981896,1622446166124
2021-05-31 07:39:37,332.9930303228353,4275514717.9520683,422551348.29220396,1622446777805
2021-05-31 07:44:38,334.7412365793439,4257407839.6289253,426025754.6311121,1622447078600
2021-05-31 07:48:16,334.54516444135595,4257407839.6289253,427469396.2542699,1622447296911
2021-05-31 07:54:42,336.2799450078983,4290803899.9760504,431877784.0338434,1622447682883
2021-05-31 07:58:18,335.168359939094,4290803899.9760504,430294204.46577156,1622447898486
2021-05-31 08:00:48,335.03552418802883,4283521687.6744485,429470226.35561067,1622448048236
2021-05-31 08:09:52,335.94128065510864,4283521687.6744485,432702620.16750884,1622448592710
2021-05-31 08:13:19,335.4902564639713,4295102034.206031,431483264.9912772,1622448799499
2021-05-31 08:21:02,337.9792638105834,4298804037.288587,435095359.5350915,1622449262936
2021-05-31 08:24:16,339.2534680006852,4298804037.288587,437641139.2956197,1622449456793
2021-05-31 08:28:12,342.2525014645893,4298804037.288587,444836452.52112436,1622449692153
2021-05-31 08:31:25,343.98404418401776,4397931209.830598,448250878.9171026,1622449885202
2021-05-31 08:38:12,350.12760053686293,4397931209.830598,467862949.5037648,1622450292191
2021-05-31 08:43:54,352.632315420692,4476478278.16228,474257985.81423235,1622450634691
2021-05-31 08:48:41,350.7916305099384,4476478278.16228,474885534.56768084,1622450921845
2021-05-31 08:53:53,351.08006114571333,4484968085.152541,484905874.13829345,1622451233308
2021-05-31 08:59:41,350.9947950216301,4484968085.152541,482842649.04664046,1622451581986
2021-05-31 09:02:37,351.526661408668,4487565599.664641,487814816.2315472,1622451757689
2021-05-31 09:07:14,351.54956954744534,4487565599.664641,486167990.7510602,1622452034498
2021-05-31 09:12:54,351.2156859688036,4493594241.701678,487148535.4756833,1622452374245
2021-05-31 09:18:03,351.5386738663157,4493594241.701678,492784400.43484825,1622452683327
2021-05-31 09:24:35,353.4808684804689,4494580590.843519,496104174.91030824,1622453075831
2021-05-31 09:29:34,354.2566884692542,4494580590.843519,497624134.0827092,1622453374437
2021-05-31 09:32:32,355.2195858566039,4529331634.151608,499969419.11835,1622453552713
2021-05-31 09:39:15,355.5707904251432,4529331634.151608,501582499.40337145,1622453955575
2021-05-31 09:44:56,354.96814807133745,4546133020.69713,501528450.4900189,1622454296404
2021-05-31 09:47:53,354.9565595327856,4546133020.69713,503098315.33830017,1622454473412
2021-05-31 09:53:30,350.8360806275367,4521675297.628365,503071088.8279435,1622454810081
2021-05-31 10:00:51,350.4854954876334,4521675297.628365,506111239.3153363,1622455251652
2021-05-31 10:05:06,351.32645460123894,4481115229.98447,508595105.62648094,1622455506577
2021-05-31 10:08:31,355.6579690321154,4481115229.98447,516311655.4930818,1622455711420
2021-05-31 10:12:26,356.42848514165973,4481115229.98447,519518124.5927674,1622455946284
2021-05-31 10:16:16,358.1515473138735,4557099034.715805,523689974.5206404,1622456176937
2021-05-31 10:24:14,357.5338295344368,4579065369.061043,442934115.646565,1622456654952
2021-05-31 10:29:34,357.61774751028577,4579065369.061043,443027718.910292,1622456974906
2021-05-31 10:32:20,357.47031696927564,4572304628.298623,438906592.01955086,1622457140197
2021-05-31 10:40:24,358.2093504649438,4572304628.298623,442803915.2016415,1622457624518
2021-05-31 10:44:01,359.1181174625458,4579868539.616028,525607832.32804495,1622457841861
2021-05-31 10:50:17,360.4994449766415,4579868539.616028,530847400.6621659,1622458217245
2021-05-31 10:53:04,360.29251078841406,4609148433.603324,530825652.6801302,1622458384248
2021-05-31 10:58:56,359.55641278360457,4609148433.603324,529349815.87571996,1622458736095
2021-05-31 11:02:48,359.99046686168117,4597091340.54551,534849802.59053284,1622458968330
2021-05-31 11:10:43,359.13731510900436,4597091340.54551,535036481.05628395,1622459443574
2021-05-31 11:13:37,359.44391245836556,4591732987.246143,536077738.1511896,1622459617462
2021-05-31 11:18:50,361.8756630309309,4591732987.246143,540934855.256013,1622459930945
2021-05-31 11:24:59,362.8828464912763,4626750410.524665,544682463.2532139,1622460299069
2021-05-31 11:27:56,363.0775556579709,4626750410.524665,545096379.4532145,1622460476930
2021-05-31 11:31:00,364.12135740349845,4655462668.412265,547473954.2741158,1622460660705
2021-05-31 11:38:50,364.6337942560039,4655462668.412265,550822658.2981296,1622461130544
2021-05-31 11:44:34,363.5366678406878,4662014414.384457,551498495.2910422,1622461474428
2021-05-31 11:47:31,362.14109150140126,4662014414.384457,552688258.7281407,1622461651610
2021-05-31 11:53:25,361.1920595713085,4619131829.927323,551892230.5811242,1622462005253
2021-05-31 12:00:39,361.699096704776,4619131829.927323,552757351.2684772,1622462439886
2021-05-31 12:10:45,364.0938262316461,4624492927.069769,554605554.0652,1622463045082
2021-05-31 12:14:05,365.5145019353763,4655110669.442222,556390876.3317606,1622463245853
2021-05-31 12:19:44,363.4190099759156,4655110669.442222,551318486.5572093,1622463584285
2021-05-31 12:23:08,362.92032080299373,4646483790.465505,551877931.7713493,1622463788607
2021-05-31 12:31:00,361.49525023564973,4646483790.465505,551715298.8838853,1622464260506
2021-05-31 12:39:27,358.2879663551922,4580880972.898414,551417728.9601738,1622464767781
2021-05-31 12:44:48,357.3512069419906,4580880972.898414,551548134.1762334,1622465088179
2021-05-31 12:49:38,356.92649067230184,4563473862.873865,543268278.0092415,1622465378446
2021-05-31 12:53:26,357.0837450643593,4563473862.873865,551576230.4623396,1622465606004
2021-05-31 13:00:30,355.6782907044289,4563473862.873865,550106577.7104259,1622466030963
2021-05-31 13:04:34,356.8016822802906,4547515036.398703,550187919.2225759,1622466274002
2021-05-31 13:10:57,355.0905605880178,4540000629.105442,551961687.040546,1622466657499
2021-05-31 13:13:10,354.7744414672242,4540000629.105442,552545412.1215398,1622466790820
2021-05-31 13:18:29,354.78719903016065,4540000629.105442,554753828.3368893,1622467109302
2021-05-31 13:24:24,357.2247326793766,4536125560.620006,561360418.0695254,1622467464422
2021-05-31 13:29:58,357.4173495838365,4536125560.620006,563206115.0686791,1622467798287
2021-05-31 13:33:30,357.8783837663129,4569753304.764724,564191993.0527359,1622468010098
2021-05-31 13:39:08,354.9760948233525,4569753304.764724,560757920.24758,1622468348968
2021-05-31 13:44:29,353.5181051158684,4538540684.497454,561408568.2547276,1622468669004
2021-05-31 13:48:21,351.91183534728026,4538540684.497454,563602922.5135893,1622468901330
2021-05-31 13:53:41,349.7258755361478,4463701720.5692835,570935238.0465786,1622469221763
2021-05-31 13:58:39,351.74464383101434,4463701720.5692835,573348505.0664227,1622469519397
2021-05-31 14:04:43,350.05567423683124,4487860840.731912,572027220.485862,1622469883968
2021-05-31 14:09:50,348.38732348086114,4487860840.731912,570509459.5099196,1622470190147
2021-05-31 14:14:51,346.5027481691666,4454300063.1293335,570841987.1546533,1622470491343
2021-05-31 14:19:51,347.44344566245945,4454300063.1293335,574606681.1438415,1622470791657
2021-05-31 14:24:35,346.6752637586056,4442232129.703726,573317603.3669279,1622471075320
2021-05-31 14:29:11,345.56269173024816,4442232129.703726,573657042.7264221,1622471351747
2021-05-31 14:31:52,345.08331811874007,4418185783.024755,571018904.6405094,1622471512882
2021-05-31 14:39:47,347.25077465236734,4418185783.024755,574713624.0432366,1622471987016
2021-05-31 14:43:48,348.10037905092094,4439768737.856278,574848462.2740995,1622472228777
2021-05-31 14:50:02,348.10116874042836,4439768737.856278,576526149.1922845,1622472602469
2021-05-31 14:53:14,348.6959899684692,4450641436.674046,579147706.5130596,1622472794318
2021-05-31 14:58:57,348.1358470631597,4450641436.674046,579748640.6872815,1622473137419
2021-05-31 15:04:05,348.835685196966,4451084815.765993,584092157.7873698,1622473445318
2021-05-31 15:08:49,350.9860430780745,4451084815.765993,588742823.4930546,1622473729179
2021-05-31 15:14:59,351.38696796596474,4451084815.765993,589741472.3203915,1622474099786
2021-05-31 15:19:45,352.395266331,4492653245.354577,592289909.8213016,1622474385370
2021-05-31 15:22:40,354.091001933042,4505544830.230885,596372844.5291443,1622474560606
2021-05-31 15:28:20,358.8366511979531,4505544830.230885,603887482.2608075,1622474900187
2021-05-31 15:32:37,359.8936398396305,4587901067.841545,607276446.4345326,1622475157450
2021-05-31 15:39:25,358.6562364830519,4587901067.841545,610380405.5410193,1622475565355
2021-05-31 15:42:48,359.0556968183941,4585594377.985907,606148502.3562058,1622475768263
2021-05-31 15:49:10,360.6283781325667,4585594377.985907,601375815.2230406,1622476150208
2021-05-31 15:53:21,359.31916565166796,4610809167.917586,615270913.1686221,1622476401678
2021-05-31 15:59:57,362.14147765208475,4610809167.917586,617142564.4499215,1622476797569
2021-05-31 16:03:57,362.40037621214356,4630154881.010638,620829960.1136674,1622477037269
2021-05-31 16:07:34,362.2851145133316,4630154881.010638,621514214.3523606,1622477254222
2021-05-31 16:13:41,362.6781207121033,4630745663.270287,621926676.6025558,1622477621516
2021-05-31 16:19:43,366.25473225999525,4630745663.270287,632756769.7659369,1622477983695
2021-05-31 16:22:28,367.38629582237473,4682757071.80093,637347381.8450216,1622478148004
2021-05-31 16:28:06,369.741903586302,4682757071.80093,643887744.2578777,1622478486242
2021-05-31 16:35:10,364.99347324496296,4678713499.849093,635049390.1921422,1622478910761
2021-05-31 16:38:11,363.9359488387933,4678713499.849093,633624562.2208202,1622479091115
2021-05-31 16:44:30,362.7259847314962,4642785156.823305,634848090.1863177,1622479470977
2021-05-31 16:50:14,363.4047092539505,4642785156.823305,636141894.785056,1622479814541
2021-05-31 16:54:49,364.1892113586622,4646318046.688545,640717022.2752837,1622480089046
2021-05-31 16:59:56,364.32553908445277,4646318046.688545,640963529.738819,1622480396414
2021-05-31 17:04:03,363.7925764480852,4658091334.569639,641453395.5657095,1622480643175
2021-05-31 17:08:24,362.6842843829881,4658091334.569639,640792129.6323969,1622480904860
2021-05-31 17:14:20,361.76761619412946,4637108261.22554,639185402.848342,1622481260483
2021-05-31 17:19:30,359.74731985172974,4637108261.22554,636569707.0908549,1622481570101
2021-05-31 17:24:56,358.58508161719266,4599560904.862446,637177181.9568665,1622481896709
2021-05-31 17:29:37,358.3468300109342,4599560904.862446,624815538.3018903,1622482177537
2021-05-31 17:32:47,358.49148543314993,4581654897.051087,624859225.1038432,1622482367381
2021-05-31 17:38:04,356.80046116248,4581654897.051087,638939684.2259655,1622482684525
2021-05-31 17:45:02,357.23054531184266,4561883748.504995,628587943.1111646,1622483102322
2021-05-31 17:47:50,356.67689490947123,4561883748.504995,626510656.0950509,1622483270223
2021-05-31 17:53:01,357.3051408476353,4567292829.028945,639940279.1607394,1622483581030
2021-05-31 18:00:18,359.1399083472905,4567292829.028945,644730091.4382219,1622484018963
2021-05-31 18:09:12,358.40833196349104,4591794825.576201,640522275.3276266,1622484552550
2021-05-31 18:14:28,357.97472600285164,4582441232.239546,639785871.1717486,1622484868094
2021-05-31 18:19:08,357.7121580168244,4573551019.03574,640260389.240029,1622485148966
2021-05-31 18:24:43,357.4966208089598,4573551019.03574,640416404.4828196,1622485483305
2021-05-31 18:27:17,357.45897643478975,4573551019.03574,639405654.6108109,1622485637771
2021-05-31 18:34:53,357.66618514295516,4563093579.670922,637432500.0145118,1622486093369
2021-05-31 18:39:37,357.9787582940672,4563093579.670922,637037269.2610583,1622486377224
2021-05-31 18:42:27,357.9329821976735,4576959653.442854,637095428.7059935,1622486547845
2021-05-31 18:48:12,356.9833768704643,4576959653.442854,636223276.3104012,1622486892682
2021-05-31 18:53:59,356.01108471184716,4559109434.200172,635003200.6107222,1622487239270
2021-05-31 19:00:17,357.50793309148054,4559109434.200172,636211036.0909743,1622487617961
2021-05-31 19:04:58,358.78961735835884,4570939888.5653715,635796331.2021803,1622487898718
2021-05-31 19:08:24,358.9636095230202,4570939888.5653715,636295111.8490349,1622488104626
2021-05-31 19:14:10,360.53433240032996,4602551113.9187765,641718109.8834999,1622488450443
2021-05-31 19:19:32,360.7840586131944,4602551113.9187765,642626581.4642376,1622488772651
2021-05-31 19:22:29,361.1324967570281,4612840891.72197,639556206.2621789,1622488949179
2021-05-31 19:29:02,360.0154515801547,4612840891.72197,641727194.7533385,1622489342701
2021-05-31 19:32:29,360.1822271109729,4603013789.146266,641815841.210221,1622489549631
2021-05-31 19:38:25,359.7389650265476,4603013789.146266,640536740.2073785,1622489905064
2021-05-31 19:45:12,360.5154244832718,4598431685.899903,642625117.2894635,1622490312849
2021-05-31 19:47:52,360.906228658859,4598431685.899903,643256429.5162146,1622490472681
2021-05-31 19:53:52,361.4050329033398,4616021726.357318,644363278.7109743,1622490832676
2021-05-31 19:59:38,363.19106653982317,4616021726.357318,647753858.9416386,1622491178242
2021-05-31 20:02:54,364.42101389960493,4643615933.815933,649183841.5454692,1622491374051
2021-05-31 20:10:39,365.3677275442976,4643615933.815933,650116584.8599744,1622491839816
2021-05-31 20:13:38,365.05804688965685,4643615933.815933,649293812.5284696,1622492018786
2021-05-31 20:19:19,364.03143450478217,4667486398.976889,648360333.362473,1622492359578
2021-05-31 20:22:23,362.86285303225554,4654360543.008914,646285214.7520531,1622492543221
2021-05-31 20:28:30,363.9925991643354,4654360543.008914,647498600.8516068,1622492910160
2021-05-31 20:31:53,364.2379169810319,4657000545.489982,647775520.1776701,1622493113911
2021-05-31 20:38:32,364.5300291372836,4657000545.489982,648141740.9573966,1622493512443
2021-05-31 20:42:15,362.80256600577394,4660735374.862727,645433175.9212385,1622493735949
2021-05-31 20:48:36,362.41926067665594,4660735374.862727,645489875.3743465,1622494116733
2021-05-31 20:54:26,362.86160090283454,4633747932.275694,647393039.1610379,1622494466114
2021-05-31 20:59:53,362.2613420774519,4633747932.275694,646633942.5210314,1622494793093
2021-05-31 21:03:20,362.8516374016248,4631728848.132199,645638319.1710365,1622495000349
2021-05-31 21:07:55,363.99416198625704,4631728848.132199,647628463.832397,1622495275342
2021-05-31 21:13:37,366.52882677006045,4666349006.097731,651551623.5883946,1622495617478
2021-05-31 21:18:25,366.9294761091494,4666349006.097731,652536294.128594,1622495905917
2021-05-31 21:24:37,366.8467970495118,4686835741.741754,652455395.2733004,1622496277240
2021-05-31 21:30:39,367.1971938104002,4686835741.741754,654521651.5311967,1622496639262
2021-05-31 21:33:56,367.27523049660084,4694836677.221818,652402803.4027041,1622496836668
2021-05-31 21:39:14,365.8076975433884,4677074326.460802,652444314.1683825,1622497154256
2021-05-31 21:45:24,365.50657754444774,4677074326.460802,651663954.0195901,1622497524143
2021-05-31 21:48:19,366.37928199766634,4684382382.0169325,654193277.9714037,1622497699548
2021-05-31 21:54:33,369.4531809524261,4684382382.0169325,659826371.038568,1622498073361
2021-05-31 21:58:38,369.33908458810447,4684382382.0169325,660730712.6496853,1622498318027
2021-05-31 22:02:00,369.4166422838503,4723216884.16143,660614100.6680871,1622498520403
2021-05-31 22:08:59,371.7748026360974,4723216884.16143,665169662.6608835,1622498939183
2021-05-31 22:14:07,374.29063067661207,4753367440.276671,672790943.6007147,1622499247315
2021-05-31 22:18:17,373.58482772995745,4753367440.276671,672426833.5095198,1622499497033
2021-05-31 22:23:29,373.93181292983434,4776509714.272201,672135062.5033761,1622499809876
2021-05-31 22:30:11,376.11435214444344,4776509714.272201,673746046.3272622,1622500211543
2021-05-31 22:34:49,377.1673038285298,4808851225.600959,676570189.9971553,1622500489587
2021-05-31 22:41:12,376.4682945101352,4816672038.413985,676033462.900338,1622500872901
2021-05-31 22:44:21,375.83641622429235,4816672038.413985,677860837.689292,1622501061946
2021-05-31 22:50:04,375.9870058684679,4816672038.413985,679745052.6946154,1622501404921
2021-05-31 22:53:46,377.2393411350597,4807223025.847855,683462046.7847475,1622501626684
2021-05-31 22:59:00,377.0613219068211,4807223025.847855,685693162.7239068,1622501940647
2021-05-31 23:02:02,376.70176694105186,4816361681.792011,683397897.159037,1622502122591
2021-05-31 23:08:10,376.2674435580411,4816361681.792011,682814528.5140592,1622502490478
2021-05-31 23:14:56,376.62304702264,4814406381.173744,683853222.3363532,1622502896397
2021-05-31 23:19:51,378.107565786875,4814406381.173744,690376973.6451629,1622503191372
2021-05-31 23:22:48,379.84894056981415,4834348879.0897875,696419125.93972,1622503368600
2021-05-31 23:31:02,381.3761842410455,4834348879.0897875,703313958.2472036,1622503862783
2021-05-31 23:34:38,382.8829207087527,4876140272.306706,706284698.5597677,1622504078118
2021-05-31 23:39:18,382.3557340118075,4876140272.306706,704422904.668324,1622504358217
2021-05-31 23:42:35,383.54570499732245,4888664447.342561,708034458.0594115,1622504555152
2021-05-31 23:48:37,383.3614621401933,4888664447.342561,710230807.381728,1622504917435
2021-05-31 23:54:12,383.6342662024138,4901523329.549831,707944822.4552927,1622505252846
2021-05-31 23:59:07,383.2289392559025,4901523329.549831,709716038.5123849,1622505547338
2021-06-01 00:02:21,382.3134441919706,4888123744.744612,707422057.3121116,1622505741076
2021-06-01 00:10:16,385.56172690573567,4888123744.744612,714360245.9093566,1622506216504
2021-06-01 00:13:59,386.06862188418575,4888123744.744612,715838747.0866171,1622506439113
2021-06-01 00:20:45,384.8639354941182,4936136111.356116,712350074.713879,1622506845623
2021-06-01 00:24:39,384.79417211576214,4920733419.5656,710453754.3983735,1622507079109
