,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-21 06:34:55,251.25575758614002,3305143052.0485926,223748845.2472682,1624257295218
2021-06-21 06:39:46,246.20333713147258,3305143052.0485926,247486552.41393062,1624257586190
2021-06-21 06:44:36,244.56752424817498,3146669400.8516645,249131309.7335699,1624257876032
2021-06-21 06:50:23,244.36204055397343,3146669400.8516645,250183074.59130853,1624258223321
2021-06-21 06:55:06,242.4350512812018,3110528856.752583,256441646.25510758,1624258506011
2021-06-21 06:59:44,243.48239575644624,3110528856.752583,260959338.2977422,1624258784700
2021-06-21 07:04:49,243.21662914508838,3114008049.527345,262596822.350932,1624259089451
2021-06-21 07:10:00,243.62392034722586,3114008049.527345,272695239.74641526,1624259400647
2021-06-21 07:15:03,243.32723510030016,3118181773.6893578,276891594.1533837,1624259703009
2021-06-21 07:20:26,242.44135847747944,3118181773.6893578,278465015.1540319,1624260026860
2021-06-21 07:23:58,241.42880863202421,3089757471.9620724,281033475.44659543,1624260238906
2021-06-21 07:29:56,241.2833017028683,3089757471.9620724,282947230.17628944,1624260596990
2021-06-21 07:34:59,240.85253216899483,3089757471.9620724,283185966.8570796,1624260899019
2021-06-21 07:39:57,239.9341972245767,3075171079.6255703,286217470.2850477,1624261197584
2021-06-21 07:44:34,239.5113848780736,3066350028.5311384,287030782.86540943,1624261474040
2021-06-21 07:49:57,239.4206933652913,3066350028.5311384,288752665.8341408,1624261797449
2021-06-21 07:54:25,240.10193207325122,3065291626.923751,289343173.85909617,1624262065317
2021-06-21 07:59:37,239.95453643548524,3065291626.923751,291606089.5908007,1624262377917
2021-06-21 08:04:16,240.05225221949203,3073164862.395983,294631128.06838614,1624262656594
2021-06-21 08:08:50,239.8731269554175,3073164862.395983,298344411.59861976,1624262930022
2021-06-21 08:13:36,240.42057813502296,3077426064.725628,298843331.09209096,1624263216124
2021-06-21 08:19:46,240.62992477412794,3077426064.725628,300545058.15281504,1624263586345
2021-06-21 08:24:10,242.34109598440514,3101386453.839044,305387286.12565684,1624263850580
2021-06-21 08:29:56,242.22861354039395,3101386453.839044,306060165.3616417,1624264196085
2021-06-21 08:34:55,242.03974331463218,3100569238.7650423,307258457.0394226,1624264495292
2021-06-21 08:40:09,241.76504736528088,3100569238.7650423,306928425.92051584,1624264809326
2021-06-21 08:44:42,239.98979020407637,3093342831.3159094,306023986.6400043,1624265082371
2021-06-21 08:48:21,239.79266341746907,3093342831.3159094,306490292.8233969,1624265301989
2021-06-21 08:54:32,239.0940153802543,3061694477.7504106,306298479.4711569,1624265672642
2021-06-21 08:59:52,238.21577789941614,3061694477.7504106,307373748.2455434,1624265992361
2021-06-21 09:05:21,238.6424265872891,3061694477.7504106,308379038.0981146,1624266321790
2021-06-21 09:09:59,238.28137388795653,3054665409.367103,309547818.416706,1624266599610
2021-06-21 09:15:22,237.06967366088568,3029929200.308042,309005672.09180117,1624266922510
2021-06-21 09:19:50,238.16967955716018,3029929200.308042,311181027.916488,1624267190039
2021-06-21 09:25:11,237.38518606410634,3050419878.1005154,313761493.5460871,1624267511004
2021-06-21 09:31:34,236.1342429470007,3050419878.1005154,321139589.88247854,1624267894086
2021-06-21 09:35:58,239.12441219275775,3029448566.1620784,327453161.8126608,1624268158996
2021-06-21 09:41:12,237.8747492693432,3029448566.1620784,329824396.78628165,1624268472613
2021-06-21 09:45:21,237.4325336316399,3039043938.1292663,330603852.12025607,1624268721615
2021-06-21 09:51:40,237.5084375065798,3039043938.1292663,332502577.41380084,1624269100451
2021-06-21 09:55:22,237.44698108572607,3039365115.399273,333092879.2047374,1624269322694
2021-06-21 10:12:05,235.88334120587047,3040690804.9920297,330319347.7917937,1624270325286
2021-06-21 10:15:03,235.88930146927112,3040690804.9920297,330301129.39971423,1624270503177
2021-06-21 10:21:13,235.79739513933816,3018250115.560501,330749342.1076836,1624270873951
2021-06-21 10:25:56,235.48568644372304,3018250115.560501,330362618.9656148,1624271156399
2021-06-21 10:31:15,233.81355746749708,3018250115.560501,329577557.9033078,1624271475620
2021-06-21 10:35:50,231.45657333767798,3018250115.560501,326497425.1469235,1624271750662
2021-06-21 10:41:25,231.18199114397615,3018250115.560501,325707589.9705262,1624272085477
2021-06-21 10:45:56,230.69384468000925,3018250115.560501,325917468.3192408,1624272356473
2021-06-21 10:51:07,230.6578417005864,2952775765.79853,325947136.2436508,1624272667367
2021-06-21 10:55:16,228.65414121030142,2926626293.122221,322715942.8456702,1624272916109
