,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-17 12:04:38,249.69900957136824,3211918022.674186,214383512.0377348,1626523478720
2021-07-17 12:09:19,249.66872900882905,3206386182.7628117,214244448.04305133,1626523759776
2021-07-17 12:14:02,249.7148615845578,3199379705.451911,212924257.51835716,1626524042072
2021-07-17 12:20:32,250.0417343323123,3199379705.451911,213148026.2621653,1626524432066
2021-07-17 12:24:52,250.50256008288787,3215928368.175143,211521652.17980778,1626524692261
2021-07-17 12:30:00,250.62628542649358,3215928368.175143,211196906.24691534,1626525000056
2021-07-17 12:34:32,251.08284692383776,3215928368.175143,210275994.53389567,1626525272868
2021-07-17 12:40:19,251.27801790101216,3224698996.923143,210522036.69908187,1626525619747
2021-07-17 12:44:47,251.67938483587594,3233028731.5264554,209541595.72523835,1626525887554
2021-07-17 12:50:03,251.21372395574542,3233028731.5264554,208353220.61545274,1626526203933
2021-07-17 12:54:59,250.59291326881447,3233028731.5264554,207669066.13476968,1626526499116
2021-07-17 13:00:04,251.0164094285782,3217865358.433239,206811504.88513222,1626526804615
2021-07-17 13:04:56,250.7102589626526,3223860592.485769,202939169.4031762,1626527096743
2021-07-17 13:09:04,250.81684863771176,3223860592.485769,202852766.04855573,1626527344264
2021-07-17 13:14:49,251.0798174248769,3221177507.4802394,199953518.92969364,1626527689459
2021-07-17 13:21:02,250.97042540545462,3221177507.4802394,199516650.0688014,1626528062081
2021-07-17 13:24:36,251.0045473511006,3222663616.57586,199436942.3407697,1626528276402
2021-07-17 13:30:24,249.0667127056259,3222663616.57586,196297062.42470005,1626528624161
2021-07-17 13:34:40,249.081790649045,3222663616.57586,196417851.98326373,1626528880191
2021-07-17 13:40:01,249.02377244773027,3222663616.57586,196303902.67001507,1626529201647
2021-07-17 13:45:08,249.5011273883623,3203244120.9453034,196524494.81332433,1626529508735
2021-07-17 13:51:08,250.75581960202626,3203244120.9453034,197119700.13030687,1626529868607
2021-07-17 13:54:56,250.6054833808802,3218468618.770916,197084248.98014972,1626530096670
2021-07-17 14:00:10,252.29513200165079,3218468618.770916,199449160.99682567,1626530410916
2021-07-17 14:04:54,252.16922726183375,3218468618.770916,198550558.4966881,1626530694714
2021-07-17 14:10:14,252.48260523418682,3239560851.943269,198783425.58415794,1626531014643
2021-07-17 14:15:23,252.05312227376157,3237581657.3268037,198504885.8333624,1626531323654
2021-07-17 14:19:46,251.9366309274278,3237581657.3268037,197993191.90072936,1626531586051
2021-07-17 14:24:48,251.4967764894419,3233145176.91319,197501257.71242952,1626531888669
2021-07-17 14:29:50,251.78478817953578,3233145176.91319,197665024.06973168,1626532190781
2021-07-17 14:34:31,252.20096893296022,3233145176.91319,197214368.2366417,1626532471766
2021-07-17 14:39:53,252.06785566164845,3238411804.598509,197275485.4711699,1626532793527
2021-07-17 14:44:08,252.04463394979538,3237049391.0599957,196997297.92113557,1626533048018
2021-07-17 14:49:21,251.77725697035905,3237049391.0599957,196564169.1570593,1626533361240
2021-07-17 14:54:12,251.2356769896308,3232820449.3130035,196051655.45865238,1626533652158
2021-07-17 15:00:43,251.67448519050222,3232820449.3130035,196120704.71331236,1626534043921
2021-07-17 15:04:40,251.70299318217624,3232820449.3130035,195882414.85456872,1626534280523
2021-07-17 15:09:35,251.33827740548062,3230439826.3828845,196045686.6932615,1626534575505
2021-07-17 15:14:54,251.26171040883432,3230439826.3828845,195808861.68886545,1626534894903
2021-07-17 15:20:20,250.16065426942026,3230439826.3828845,195603479.15476117,1626535220375
2021-07-17 15:24:47,250.0868290215625,3230439826.3828845,195582536.91337815,1626535487853
2021-07-17 15:29:58,250.33791978953602,3230439826.3828845,195755330.74661654,1626535798658
2021-07-17 15:34:58,250.1318008649048,3230439826.3828845,196129359.37771747,1626536098683
2021-07-17 15:40:27,250.46971887532786,3230439826.3828845,196451326.36048335,1626536427255
2021-07-17 15:44:58,250.34758474424538,3216336813.777987,196263407.0690593,1626536698264
2021-07-17 15:49:46,250.55584147723462,3216336813.777987,187703428.51082587,1626536986649
2021-07-17 15:54:48,251.33017548148467,3216336813.777987,197389430.6975194,1626537288412
2021-07-17 16:00:44,251.1923260678838,3216336813.777987,197002234.5041846,1626537644323
2021-07-17 16:05:27,251.1118288908384,3225615971.856474,196309258.88029397,1626537927304
2021-07-17 16:10:24,250.91188835968214,3225615971.856474,195758370.7141596,1626538224993
