,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-15 04:04:30,278.4952420716463,3597552801.337108,417925897.2859865,1626321870191
2021-07-15 04:11:47,277.70075664621027,3575618654.2460036,418136162.72928053,1626322307886
2021-07-15 04:14:47,277.3785935832293,3564565603.554312,418117773.18524903,1626322487559
2021-07-15 04:19:58,276.7689996893692,3564565603.554312,417671525.1432021,1626322798615
2021-07-15 04:24:08,276.4944925842853,3550809790.0666933,417431899.4688322,1626323048663
2021-07-15 04:29:12,276.38954007788385,3550809790.0666933,416860117.72639054,1626323352295
2021-07-15 04:34:59,276.6877122319491,3550252253.917955,417461302.62784547,1626323699288
2021-07-15 04:40:17,277.8463959124499,3550252253.917955,419612664.3674166,1626324017132
2021-07-15 04:44:54,278.2917926117896,3565295243.726469,420976629.09462106,1626324294056
2021-07-15 04:49:09,278.29672991872735,3565295243.726469,421019180.42367184,1626324549328
2021-07-15 04:54:56,277.5658103653803,3563016103.292997,419948457.38808936,1626324896687
2021-07-15 04:59:30,277.77518154538654,3563016103.292997,418763444.20868427,1626325170342
2021-07-15 05:04:44,277.8110363965211,3563016103.292997,418740658.23613155,1626325484102
2021-07-15 05:09:02,277.5353901289309,3564032949.0706444,416563567.4198854,1626325742403
2021-07-15 05:14:58,277.56409582839876,3564032949.0706444,416636398.0476968,1626326098530
2021-07-15 05:20:02,276.8257031022194,3564032949.0706444,417377305.1949649,1626326402631
2021-07-15 05:25:01,277.63778533241896,3564032949.0706444,417126850.17844355,1626326701854
2021-07-15 05:29:45,277.65000453498044,3564032949.0706444,417150089.34878707,1626326985563
2021-07-15 05:35:05,277.8722367187763,3564032949.0706444,418939404.3731565,1626327305547
2021-07-15 05:39:58,278.93080785665484,3575086938.5380926,420591059.329839,1626327598510
2021-07-15 05:44:40,278.91326560474164,3581338984.82948,420500480.70340574,1626327880957
2021-07-15 05:50:00,277.8761627433297,3581338984.82948,419651525.70716584,1626328200263
2021-07-15 05:54:40,278.55262838664567,3567481044.761019,420706192.6960056,1626328480366
2021-07-15 06:00:11,278.3047131991565,3567481044.761019,420302675.78935033,1626328811774
2021-07-15 06:04:52,277.91974898613074,3567481044.761019,419541246.1256761,1626329092857
2021-07-15 06:10:11,277.23323629273494,3568232160.362031,418881074.681855,1626329411643
2021-07-15 06:15:00,276.796563434117,3559417973.245037,418133312.743383,1626329700410
2021-07-15 06:19:54,278.40042656287534,3559417973.245037,420484671.75752586,1626329994558
2021-07-15 06:24:52,278.31498268624335,3574105355.032417,420443169.04831636,1626330292028
2021-07-15 06:28:56,278.08143909520913,3574105355.032417,420137532.5141316,1626330536067
2021-07-15 06:34:54,277.7609366467119,3569439306.6278963,420388839.8929002,1626330894695
2021-07-15 06:40:22,277.43079091813325,3569439306.6278963,421074830.51540494,1626331222440
2021-07-15 06:44:56,277.4237782892204,3562496940.903866,421237438.8050073,1626331496883
2021-07-15 06:50:48,277.61418277120634,3562496940.903866,421518149.1760355,1626331848615
2021-07-15 06:54:49,276.8150909209728,3562347368.7973523,418830140.5894759,1626332089904
2021-07-15 06:59:28,276.78227752571286,3562347368.7973523,418995154.4855479,1626332368842
2021-07-15 07:04:41,275.59363465901583,3538367006.910469,418155362.12309426,1626332681845
2021-07-15 07:09:23,275.1279458484586,3538367006.910469,420834341.36757964,1626332963114
2021-07-15 07:14:49,275.226974568409,3532142265.4982176,421352712.7219024,1626333289421
2021-07-15 07:19:00,275.5023337156151,3532142265.4982176,421457237.4661374,1626333540097
2021-07-15 07:24:59,276.0710523496963,3538790608.4349427,422530632.79662955,1626333899159
2021-07-15 07:29:50,276.86162096779367,3538790608.4349427,422165704.31898093,1626334190596
2021-07-15 07:34:58,276.82942203210155,3554576721.1560235,422778589.4918696,1626334498996
2021-07-15 07:39:22,276.4052945810065,3554576721.1560235,422335683.19414777,1626334762300
2021-07-15 07:44:34,275.9850362879769,3545256780.560331,421787291.3825627,1626335074236
2021-07-15 07:49:14,275.8372457832535,3545256780.560331,421566251.41776794,1626335354279
