,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-09 02:59:41,316.88200724469255,4045315823.2691884,372836592.19861823,1623207581594
2021-06-09 03:05:08,317.1039215653831,4064471629.4400444,369408700.66733974,1623207908717
2021-06-09 03:09:34,314.1993099114035,4064471629.4400444,361859112.29610413,1623208174102
2021-06-09 03:14:40,314.70412242743043,4022494490.978296,359660475.2321814,1623208480258
2021-06-09 03:18:55,317.44161804533366,4022494490.978296,361945904.57511723,1623208735054
2021-06-09 03:25:02,317.8842335393053,4061116944.2374573,362014697.7135947,1623209102797
2021-06-09 03:29:15,316.7522161051795,4061116944.2374573,361699841.2504088,1623209355687
2021-06-09 03:34:42,316.226951176779,4047472381.7360744,360570795.64775753,1623209682581
2021-06-09 03:40:59,314.74245918206236,4047472381.7360744,362475977.1865713,1623210059191
2021-06-09 03:44:48,314.15619312923207,4026894228.408212,357718115.746466,1623210288872
2021-06-09 03:49:04,313.8449313198311,4026894228.408212,357185700.8207762,1623210544973
2021-06-09 03:54:48,314.4094652169977,4019142355.438954,357727560.06341904,1623210888493
2021-06-09 03:59:51,315.1330409981816,4019142355.438954,341382116.0534001,1623211191488
2021-06-09 04:05:11,314.88341467331543,4032373203.2427225,355537879.4447441,1623211511482
2021-06-09 04:10:46,313.72843761113637,4032373203.2427225,354894867.25462496,1623211846366
2021-06-09 04:14:48,313.81942300649615,4016342448.354304,357256579.80262506,1623212088278
2021-06-09 04:20:06,311.1487338512187,4016342448.354304,352760839.2111221,1623212406017
2021-06-09 04:24:57,309.41913840356045,3980915202.156505,351415769.41648525,1623212697513
2021-06-09 04:30:26,307.973535526969,3980915202.156505,350817681.20247656,1623213026406
2021-06-09 04:34:01,308.6603468035575,3944394561.9390163,350683591.45171505,1623213241639
2021-06-09 04:39:17,309.36482509235105,3944394561.9390163,352382170.800283,1623213557508
2021-06-09 04:44:49,310.67696912225995,3968044608.5423794,353418255.662332,1623213889038
2021-06-09 04:48:22,311.4897395199764,3968044608.5423794,354092833.20562893,1623214102221
2021-06-09 04:53:11,310.9172526163333,3988347624.682275,352972660.32740706,1623214391929
