,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-09 12:00:35,289.43128326661935,3711241873.8395376,633629031.68298,1625832035906
2021-07-09 12:04:49,289.3350871325301,3711241873.8395376,631392575.4626523,1625832289415
2021-07-09 12:10:01,287.35474797454566,3711011116.932363,627587322.2682129,1625832601421
2021-07-09 12:14:42,286.0439989229327,3670672010.608288,628411069.0640795,1625832882469
2021-07-09 12:20:15,284.87033962568944,3670672010.608288,627193662.3570935,1625833215371
2021-07-09 12:24:56,284.95448808597166,3656248318.3562517,626754367.2438438,1625833496112
2021-07-09 12:29:51,284.88773287936624,3656248318.3562517,612515782.4408215,1625833791268
2021-07-09 12:35:04,285.92670961442,3656248318.3562517,627872504.3877219,1625834104294
2021-07-09 12:40:34,286.4213244694484,3672413877.5073075,626540604.1843477,1625834434277
2021-07-09 12:44:38,287.3001604410066,3684550767.9967766,626626310.7002856,1625834678897
2021-07-09 12:49:48,288.08500256823453,3684550767.9967766,628223589.4500266,1625834988387
2021-07-09 12:54:54,289.2502610310749,3712445986.751915,632243735.6984487,1625835294478
2021-07-09 12:59:56,292.5332092192956,3712445986.751915,638118393.7948209,1625835596387
2021-07-09 13:04:07,293.09898232881864,3712445986.751915,634393108.5484303,1625835847415
2021-07-09 13:09:37,294.56263151693736,3761861510.7473955,637344854.5188601,1625836177758
2021-07-09 13:15:00,297.82412137711077,3815828952.507312,647960661.5722904,1625836500060
2021-07-09 13:19:57,300.2348092123644,3815828952.507312,655386838.2530066,1625836797941
2021-07-09 13:24:59,300.21154200522415,3853391673.8932943,647936648.6657068,1625837099063
2021-07-09 13:29:37,299.5234095230727,3853391673.8932943,649418923.9046944,1625837377919
2021-07-09 13:34:57,300.43463333377844,3853391673.8932943,652668628.252993,1625837697851
2021-07-09 13:39:49,301.13140891635857,3853391673.8932943,660479629.3622742,1625837989411
2021-07-09 13:44:59,302.8068900013733,3864955575.58354,666308324.7181191,1625838299378
2021-07-09 13:49:52,303.8925873029351,3864955575.58354,672664445.9581337,1625838592966
2021-07-09 13:54:30,303.6542893454531,3901575875.581329,672539773.747056,1625838870498
2021-07-09 13:59:56,303.21277738155453,3901575875.581329,672364852.5172061,1625839196760
2021-07-09 14:04:38,302.4893794600978,3901575875.581329,671691593.5791869,1625839478344
2021-07-09 14:09:52,302.11458358743624,3869718750.220229,672389312.1189898,1625839792311
2021-07-09 14:14:45,302.1391230702487,3877927876.105885,672367208.2029477,1625840085575
2021-07-09 14:20:14,302.0699758758131,3877927876.105885,672384827.186224,1625840414450
2021-07-09 14:24:54,303.7182663005269,3882447213.4214916,676811159.2899389,1625840694221
2021-07-09 14:29:54,305.5454599308076,3882447213.4214916,683740206.3124644,1625840994116
2021-07-09 14:34:55,306.5882045260996,3882447213.4214916,688139792.8149099,1625841295437
2021-07-09 14:40:29,306.8567899354761,3938000660.7368164,688924861.998261,1625841629978
2021-07-09 14:44:53,307.3766972299696,3944304664.5056515,692735096.6303233,1625841893790
2021-07-09 14:49:48,308.9208319090127,3944304664.5056515,700362961.4032058,1625842188141
2021-07-09 14:54:47,310.57444368850526,3984350048.5680976,706170328.8269137,1625842487698
2021-07-09 15:00:32,312.0033419316448,3984350048.5680976,713896858.9333829,1625842832421
2021-07-09 15:04:38,312.30554860387355,3984350048.5680976,705474735.0051386,1625843078112
2021-07-09 15:09:56,312.4010111739192,4008045499.458467,714508176.854743,1625843396794
2021-07-09 15:15:06,312.3224201941689,4008045499.458467,722351506.9274875,1625843706213
2021-07-09 15:20:36,311.49125631448646,4008045499.458467,724778077.7898146,1625844036183
2021-07-09 15:24:46,311.3480605861422,4008045499.458467,725059566.4370732,1625844286708
