,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-04 20:39:26,374.4518517333689,4784952242.761604,425280326.7293289,1622839166028
2021-06-04 20:44:36,373.5071346115839,4784723108.58986,424349512.3395046,1622839476851
2021-06-04 20:49:55,373.6960361466798,4784723108.58986,424501432.61577517,1622839795046
2021-06-04 20:54:57,373.0107663735803,4778896635.564938,424143987.74205106,1622840097744
2021-06-04 20:59:34,372.3710403354474,4778896635.564938,424028634.86029536,1622840374179
2021-06-04 21:05:09,374.2999187587293,4764135392.981743,425564481.85302687,1622840709326
2021-06-04 21:10:02,375.8500021716679,4764135392.981743,430622995.97464883,1622841002397
2021-06-04 21:15:09,376.2342172257614,4806690464.724225,431200782.5101602,1622841309812
2021-06-04 21:19:06,376.62313601381345,4806690464.724225,429576817.17803526,1622841546784
2021-06-04 21:25:02,376.68684386141985,4823596070.015032,428141311.11815363,1622841902538
2021-06-04 21:29:34,376.5430945417762,4823596070.015032,427897029.7425632,1622842174622
2021-06-04 21:34:33,376.8133512597745,4818200760.716972,427990871.2182361,1622842473826
2021-06-04 21:40:15,375.6686511167294,4818200760.716972,426983037.2890258,1622842815344
2021-06-04 21:44:57,375.56311418686585,4804371194.792896,426812777.4255782,1622843097441
2021-06-04 21:49:45,375.5576333536508,4804371194.792896,426267067.13047475,1622843385318
2021-06-04 21:54:59,375.6710791975889,4804328546.016469,426407196.7061685,1622843699036
2021-06-04 22:00:16,376.08158324765253,4804328546.016469,426790401.6100468,1622844016019
2021-06-04 22:04:36,376.3542699886548,4809652123.157065,426056460.14770263,1622844276006
2021-06-04 22:10:51,375.91235371515404,4807487871.525136,425518170.4859493,1622844651417
2021-06-04 22:15:01,375.21284370801175,4807487871.525136,424849965.1978726,1622844901163
2021-06-04 22:19:50,374.9249604873723,4807487871.525136,424082991.0927073,1622845190526
2021-06-04 22:24:20,374.9348774269683,4794860293.437875,424778534.7675956,1622845460794
2021-06-04 22:29:45,374.64467740833453,4794860293.437875,424414285.2281708,1622845785002
2021-06-04 22:34:19,375.32918524541003,4788405952.269269,425412871.8688021,1622846059636
2021-06-04 22:39:46,376.16320474231344,4788405952.269269,426184683.71792537,1622846386935
2021-06-04 22:44:31,376.36219420885766,4810696017.482165,426736734.73201805,1622846671122
2021-06-04 22:49:55,376.80758098962366,4810696017.482165,429357427.81828356,1622846995561
