,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-04 20:00:31,283.604447176236,3638933828.220929,376411466.146584,1625428831434
2021-07-04 20:04:58,283.7382618550255,3637320832.4129653,375922954.8269537,1625429098221
2021-07-04 20:10:27,283.5990281767508,3637320832.4129653,375856293.004606,1625429427436
2021-07-04 20:14:44,283.4160725893946,3637320832.4129653,375773948.9186247,1625429684923
2021-07-04 20:19:59,283.1141193029959,3637320832.4129653,375150531.4428468,1625429999248
2021-07-04 20:24:50,282.9607098022468,3631045161.772685,375270438.2540091,1625430290841
2021-07-04 20:29:55,283.4062759647858,3631045161.772685,376231906.0764053,1625430595747
2021-07-04 20:34:37,283.8047542245049,3638715929.1249285,376909707.8173572,1625430877024
2021-07-04 20:39:48,283.9674160557586,3638715929.1249285,378492355.47092,1625431188424
2021-07-04 20:45:02,284.4387971851275,3644550154.179428,377663499.5662278,1625431502246
2021-07-04 20:50:23,284.0955156492299,3644550154.179428,378046595.4437684,1625431823166
2021-07-04 20:54:52,284.08358762927446,3645871292.615262,377231223.62032294,1625432092638
2021-07-04 20:59:53,283.922003507323,3645871292.615262,375839625.2477083,1625432393950
2021-07-04 21:04:59,283.9670024460207,3636721992.099287,374731111.30376136,1625432699702
2021-07-04 21:10:29,284.1433041469447,3636721992.099287,374724819.2929629,1625433029822
2021-07-04 21:14:44,283.82558496645703,3646168716.8109813,374221532.71262133,1625433284423
2021-07-04 21:20:28,283.67592108759675,3646168716.8109813,373974006.4691155,1625433628119
2021-07-04 21:24:40,284.49242702532274,3647802185.161277,375219225.36037904,1625433880208
2021-07-04 21:29:45,284.8954320683299,3647802185.161277,375872683.5876559,1625434185967
2021-07-04 21:34:55,286.52317639826447,3667783693.8128524,378816796.5558426,1625434495727
2021-07-04 21:39:58,287.0135261095286,3667783693.8128524,379249487.7470568,1625434798412
2021-07-04 21:44:36,288.11850384522677,3684703905.6319156,382116989.5544785,1625435076102
2021-07-04 21:50:42,288.99421741436004,3684703905.6319156,385244774.7077231,1625435442636
2021-07-04 21:54:55,290.034591051906,3721445841.7923265,387013166.5555648,1625435695005
2021-07-04 21:59:30,289.706739873009,3721445841.7923265,385898939.64693695,1625435970825
2021-07-04 22:04:56,289.2876503103485,3712770270.9809313,384022186.3532278,1625436296708
2021-07-04 22:09:57,289.12679023520917,3712770270.9809313,383741930.55929124,1625436597157
