,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-26 20:04:55,324.40520058648605,4222138701.8801646,645251722.7371519,1627329895172
2021-07-26 20:10:20,322.12621156718467,4182786135.158387,633548743.4287593,1627330220724
2021-07-26 20:15:12,317.75712485927477,4182786135.158387,644762109.2287405,1627330512626
2021-07-26 20:20:15,311.3861075444907,4182786135.158387,635054708.2338868,1627330815102
2021-07-26 20:25:24,311.51830883229843,4182786135.158387,635610303.7143168,1627331124888
2021-07-26 20:30:26,309.89299663735625,4182786135.158387,636858547.8164728,1627331426241
2021-07-26 20:34:48,309.1954925770007,4182786135.158387,640661608.6882879,1627331688414
2021-07-26 20:41:07,308.181457486975,4182786135.158387,639973297.8467757,1627332067197
2021-07-26 20:45:27,307.94285708127376,4182786135.158387,638930494.7381961,1627332327145
2021-07-26 20:50:59,308.27527815826704,4182786135.158387,639434123.6141413,1627332659382
2021-07-26 20:55:23,307.42321667537516,4182786135.158387,637786263.6444684,1627332923587
2021-07-26 21:01:04,304.99630305690187,4182786135.158387,647264955.3086733,1627333264420
2021-07-26 21:05:26,304.6925769277681,4182786135.158387,647249575.8858925,1627333526249
2021-07-26 21:09:57,305.6349840494639,4182786135.158387,635967592.2639856,1627333797692
2021-07-26 21:14:17,307.4561879749937,4182786135.158387,647209111.9891839,1627334057788
2021-07-26 21:18:28,307.6783275755837,3970160354.712811,647910937.5078917,1627334308465
2021-07-26 21:22:44,308.31128026192,3970160354.712811,651061279.9316846,1627334564954
2021-07-26 21:27:51,308.6150265979743,3970160354.712811,657421130.2602104,1627334871946
2021-07-26 21:32:48,308.56059745629153,3984449205.641943,657454706.7143371,1627335168716
2021-07-26 21:37:56,305.7617490585729,3957675730.805446,653056624.721242,1627335476516
2021-07-26 21:44:31,299.9508749868412,3957675730.805446,648410285.0050261,1627335871431
2021-07-26 21:50:02,300.7038952605164,3957675730.805446,650348572.4662973,1627336202129
2021-07-26 21:55:03,304.07443380416237,3882946469.061794,660785999.6917307,1627336503443
2021-07-26 21:59:53,305.43276428619396,3882946469.061794,665169287.6566229,1627336793464
2021-07-26 22:04:53,305.54942672828753,3944009679.666374,677061066.7815008,1627337093085
2021-07-26 22:09:49,308.40767741542277,3944009679.666374,682494805.0222368,1627337389636
2021-07-26 22:15:02,308.55548781722246,3998062047.927608,684182734.7392755,1627337702615
2021-07-26 22:20:27,307.8019226756375,3998062047.927608,683137051.1984369,1627338027336
2021-07-26 22:24:48,306.394581326935,3974618219.6808944,681581781.3922144,1627338288096
2021-07-26 22:29:57,305.3982765783233,3974618219.6808944,681851714.4574558,1627338597416
2021-07-26 22:35:06,305.1388472242602,3974618219.6808944,683080558.4852982,1627338906650
2021-07-26 22:39:58,305.6766886429346,3940723522.893003,685547738.3246592,1627339198678
2021-07-26 22:44:43,305.70124830446827,3947213874.815428,685681432.6612257,1627339483304
2021-07-26 22:50:37,305.69436811424555,3947213874.815428,687552114.2401959,1627339837368
2021-07-26 22:55:06,305.2237391331747,3947358593.407228,688324356.3700672,1627340106772
2021-07-26 22:59:47,305.53131704812427,3947358593.407228,689852430.6730827,1627340387981
2021-07-26 23:04:55,306.90772171741503,3961082741.6673894,694071144.8738799,1627340695415
2021-07-26 23:09:52,307.7027721701991,3961082741.6673894,695987211.7234608,1627340992348
2021-07-26 23:15:02,307.40948687321617,3967957441.7135296,695279946.9513116,1627341302602
2021-07-26 23:19:44,307.4118024293302,3967957441.7135296,695082547.2351965,1627341584968
2021-07-26 23:24:52,307.72512561690104,3972471505.32591,696311311.9213512,1627341892208
2021-07-26 23:29:03,307.90515375341135,3972471505.32591,697571054.6588475,1627342143162
2021-07-26 23:34:35,307.8875401791478,3972471505.32591,697598059.2878889,1627342475525
2021-07-26 23:39:59,307.1278766117971,3972263477.9578314,695785484.4463421,1627342799544
2021-07-26 23:45:25,306.23772966798646,3960916264.619625,688599900.097435,1627343125039
2021-07-26 23:51:03,304.489265233194,3960916264.619625,684757285.3589603,1627343463105
2021-07-26 23:54:57,303.75006503457365,3931892475.4244957,690338299.0395136,1627343697868
2021-07-27 00:00:48,303.2897603317038,3931892475.4244957,690131688.8311507,1627344048219
2021-07-27 00:04:49,302.8092059873974,3931892475.4244957,688250697.1362581,1627344289340
2021-07-27 00:10:31,302.9757365427184,3910149954.254576,688313902.3119258,1627344631646
2021-07-27 00:15:07,302.50969419121753,3910149954.254576,687182919.5169,1627344907489
2021-07-27 00:19:47,301.372542930314,3910149954.254576,684177485.6365083,1627345187546
2021-07-27 00:25:00,302.0684731143859,3910149954.254576,685578668.9488784,1627345500474
2021-07-27 00:30:00,302.73371356066536,3910149954.254576,686351809.9347422,1627345800642
2021-07-27 00:34:33,305.67466272692775,3910149954.254576,693102800.8023757,1627346073791
2021-07-27 00:40:42,305.73373327858036,3946664537.945586,692999275.5948013,1627346442305
2021-07-27 00:44:49,305.520687516022,3946664537.945586,691323293.8137076,1627346689170
2021-07-27 00:49:35,304.7870728934132,3935695942.6684613,680232111.919448,1627346975152
