,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-22 20:04:29,209.35104150782158,2686160228.237615,609154279.4081548,1624392269402
2021-06-22 20:09:17,208.91833228012538,2677032543.5130935,608480021.3314899,1624392557200
2021-06-22 20:14:17,208.76819267519033,2677032543.5130935,608464755.9080868,1624392857876
2021-06-22 20:19:57,208.90527687945985,2677032543.5130935,608921012.1044065,1624393197729
2021-06-22 20:24:42,209.61229854493692,2677032543.5130935,611427245.4334795,1624393482883
2021-06-22 20:29:50,211.43591000403686,2677032543.5130935,615872127.4096862,1624393790977
2021-06-22 20:34:40,211.19754280062008,2677032543.5130935,615203829.3811939,1624394080363
2021-06-22 20:39:58,211.90311542258416,2707673762.4090824,618797013.5666485,1624394398554
2021-06-22 20:44:48,212.31907078260562,2707673762.4090824,619990478.1766783,1624394688765
2021-06-22 20:50:09,212.48440842202163,2707673762.4090824,621305516.4590149,1624395009781
2021-06-22 20:54:39,212.92580633477723,2722223831.571753,621384578.217396,1624395279895
2021-06-22 20:59:45,213.69096295074476,2722223831.571753,623327276.1622456,1624395585665
2021-06-22 21:04:57,214.1002522729462,2740775045.7804356,622430114.9915345,1624395897988
2021-06-22 21:10:23,213.36312550457515,2740775045.7804356,621068463.4872487,1624396223582
2021-06-22 21:14:55,212.38289698003865,2724188530.0380535,620805918.0947458,1624396495133
2021-06-22 21:20:07,212.23823440902186,2724188530.0380535,619865598.6280098,1624396807410
2021-06-22 21:24:44,210.8050828265031,2724188530.0380535,615366529.7352415,1624397084251
2021-06-22 21:29:56,210.9561189919855,2697920656.8098783,615480126.8016589,1624397396524
2021-06-22 21:35:02,210.65989882626175,2697920656.8098783,613509761.025314,1624397702931
2021-06-22 21:40:12,209.940520998719,2696480094.3246117,612756760.8139228,1624398012511
2021-06-22 21:44:57,209.30523122210744,2687605992.554992,611719226.3177844,1624398297510
2021-06-22 21:50:18,206.03188418101252,2687605992.554992,603542177.4516469,1624398618484
2021-06-22 21:54:55,206.18610738255245,2638750347.9932632,603653400.8430173,1624398895627
2021-06-22 21:59:25,206.1116502572716,2638750347.9932632,602629833.5463849,1624399165752
2021-06-22 22:04:56,208.24362060712065,2654595700.166904,606285584.3526834,1624399496328
2021-06-22 22:09:46,208.75840626039238,2654595700.166904,607663773.3128177,1624399786436
2021-06-22 22:14:41,211.35422385453842,2685727484.1776614,611539584.6863288,1624400081410
2021-06-22 22:19:59,210.97823148194132,2685727484.1776614,609437807.0332954,1624400399267
2021-06-22 22:24:35,211.0542300312994,2699931776.849398,609803453.8732111,1624400675448
2021-06-22 22:30:04,210.19922514116067,2699931776.849398,607806069.8397517,1624401004997
2021-06-22 22:35:02,208.52679603794422,2699931776.849398,603585320.9448229,1624401302984
2021-06-22 22:39:52,207.77056334035618,2665419748.5123353,602331672.7428426,1624401592440
2021-06-22 22:44:28,207.25043563957834,2653311390.873119,600096568.6250986,1624401868147
2021-06-22 22:49:46,207.1498440832101,2653311390.873119,599267404.3902733,1624402186480
2021-06-22 22:54:28,207.26437918405642,2653597728.214761,588519097.5959296,1624402468231
2021-06-22 23:00:39,207.64297192679962,2653597728.214761,600520523.969598,1624402839589
2021-06-22 23:05:05,209.07355386500475,2653597728.214761,600920056.0534298,1624403105783
2021-06-22 23:10:09,208.8675720922549,2677987353.92314,599022742.0994538,1624403409874
2021-06-22 23:14:41,209.01862006858045,2673738194.566388,598742653.4617516,1624403681944
2021-06-22 23:19:56,208.87625986117186,2673738194.566388,597581816.1746174,1624403996521
2021-06-22 23:24:47,208.59277065259374,2672248230.2332697,595159786.9444318,1624404287925
2021-06-22 23:30:14,206.59479957610347,2672248230.2332697,591415593.1619095,1624404614635
2021-06-22 23:35:07,206.1551243183183,2639524429.223557,590457067.7722223,1624404907300
2021-06-22 23:39:42,204.32395574004622,2639524429.223557,589659288.1263666,1624405182087
2021-06-22 23:43:57,204.25911656901846,2613389245.803504,586723060.0529497,1624405437292
2021-06-22 23:50:24,203.69012993639473,2613389245.803504,586577646.7351551,1624405824306
2021-06-22 23:55:02,204.17052261464877,2608819309.277207,589520407.3044254,1624406102884
2021-06-22 23:59:52,204.45860661408108,2608819309.277207,590764932.8198664,1624406392411
2021-06-23 00:04:07,204.9202211720557,2608819309.277207,589610680.3916861,1624406647545
2021-06-23 00:10:29,203.76724686500373,2609965485.967756,587023771.4986025,1624407029306
2021-06-23 00:14:56,203.0901354893471,2609965485.967756,585381109.1506617,1624407296963
2021-06-23 00:19:46,200.996346356011,2609965485.967756,582975942.6958975,1624407586416
2021-06-23 00:24:39,200.68906229825365,2609965485.967756,585975051.972757,1624407879661
2021-06-23 00:29:52,202.1047118758829,2609965485.967756,590642613.7343287,1624408192104
2021-06-23 00:34:46,202.71636115028542,2609965485.967756,592103288.0440241,1624408486088
2021-06-23 00:39:44,204.2569626974919,2614775220.317743,599047850.1503046,1624408784556
2021-06-23 00:44:54,207.7006840730652,2614775220.317743,609560270.6034374,1624409094276
2021-06-23 00:50:30,210.264433805007,2614775220.317743,618698121.7254199,1624409430071
2021-06-23 00:54:44,217.51567918900605,2614775220.317743,636779479.7851359,1624409684217
2021-06-23 00:59:44,221.76416275598118,2807029975.6285477,654435876.2376925,1624409984904
2021-06-23 01:05:05,222.69663721416978,2807029975.6285477,654958206.894943,1624410305929
2021-06-23 01:09:55,222.89626192700115,2850889939.609648,657343639.9519506,1624410595972
2021-06-23 01:14:57,221.7864656077945,2850889939.609648,649391392.4928365,1624410897193
2021-06-23 01:19:52,218.44028286694106,2806169817.117635,632569684.1811801,1624411192833
2021-06-23 01:24:52,219.02109988217487,2800368073.5219617,640094247.8017119,1624411492201
2021-06-23 01:29:56,217.8968824809315,2800368073.5219617,630440310.4816902,1624411796427
2021-06-23 01:34:43,217.95579925911275,2800368073.5219617,629642434.771904,1624412083703
2021-06-23 01:39:44,218.07876771000835,2792780404.601163,628245212.8475609,1624412384116
2021-06-23 01:45:09,217.9917187940485,2791819408.699932,627165934.430562,1624412709321
2021-06-23 01:50:12,217.72106311646658,2791819408.699932,625424373.7874328,1624413012933
2021-06-23 01:54:47,216.47248843145672,2779079608.617826,609256591.5354084,1624413287331
2021-06-23 02:00:29,219.46938215815013,2779079608.617826,614158655.2790931,1624413629127
2021-06-23 02:04:39,220.54496006620698,2779079608.617826,614538579.9269238,1624413879937
2021-06-23 02:10:18,221.2919763652926,2822936147.0356674,600896159.1726068,1624414218546
2021-06-23 02:15:09,221.78039595219002,2834838166.015671,602430043.1001984,1624414509953
2021-06-23 02:19:58,220.78358569750228,2834838166.015671,598141367.2478752,1624414798670
2021-06-23 02:24:38,220.3285747300749,2821882117.9081893,595232319.2836044,1624415078686
2021-06-23 02:30:27,219.5628034287548,2821882117.9081893,591422987.1088525,1624415427743
2021-06-23 02:34:57,220.1072306655263,2821882117.9081893,585976807.0915313,1624415697049
2021-06-23 02:40:30,220.9042709299368,2817734313.241001,589323540.9069769,1624416030649
2021-06-23 02:44:54,221.58200947092726,2827836953.8127027,591559867.1288702,1624416294528
2021-06-23 02:49:58,222.56646542620447,2827836953.8127027,591652142.4185959,1624416598913
2021-06-23 02:54:56,222.5633343190968,2849709080.1268945,591247986.3633071,1624416896630
2021-06-23 03:00:32,221.41530184104386,2849709080.1268945,588236061.8578371,1624417232627
2021-06-23 03:04:36,220.98229228021137,2849709080.1268945,586617752.5850651,1624417476198
2021-06-23 03:09:38,219.90943743963143,2816313871.7874193,585493053.7458988,1624417778413
2021-06-23 03:14:52,217.92174402489903,2790697380.1854587,585130551.1772451,1624418092765
2021-06-23 03:19:42,217.82554214250524,2790697380.1854587,585065247.3055496,1624418382751
2021-06-23 03:24:28,217.75446132382942,2787753170.03457,584652674.0348923,1624418668811
2021-06-23 03:30:23,217.96265870411156,2787753170.03457,591191649.2614967,1624419023271
2021-06-23 03:34:41,217.76138904287458,2787753170.03457,590619924.3577067,1624419281222
2021-06-23 03:40:05,217.7568353800985,2786502749.25842,591641282.1386598,1624419605476
2021-06-23 03:44:51,217.56974150632175,2789219729.153425,591682051.9925617,1624419891396
2021-06-23 03:50:24,217.22634652331408,2789219729.153425,590243543.9623305,1624420224057
2021-06-23 03:54:38,216.9628971297135,2781822922.148895,588776397.604784,1624420478273
2021-06-23 03:59:54,216.76658735279347,2781822922.148895,587872773.9203391,1624420794582
2021-06-23 04:04:19,217.21627707817672,2781822922.148895,589220454.841578,1624421059884
2021-06-23 04:09:53,217.62944257096754,2786561239.348889,590814297.047716,1624421393691
2021-06-23 04:14:53,217.71088591046785,2785278464.7401385,591574988.7828918,1624421693903
2021-06-23 04:20:26,218.12094260636542,2785278464.7401385,597882248.5531723,1624422026902
