,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-18 04:24:24,621.0389946510694,7915254789.98885,2142760059.7376788,1621311864708
2021-05-18 04:29:20,619.2215663408596,7915254789.98885,2141435826.7167702,1621312160624
2021-05-18 04:34:12,621.5753170203418,7891551163.643629,2149692675.315506,1621312452664
2021-05-18 04:38:26,623.3838320876092,7891551163.643629,2146844665.800866,1621312706795
2021-05-18 04:44:49,630.0648434060239,7949675904.748916,2171508503.133928,1621313089254
2021-05-18 04:49:18,634.3759217028883,7949675904.748916,2203738375.949255,1621313358073
2021-05-18 04:54:30,634.5254123628764,8089852061.8122,2193158006.0349827,1621313670307
2021-05-18 05:00:17,634.525494334035,8089852061.8122,2160084603.3747344,1621314017531
2021-05-18 05:03:17,634.8622543045973,8091759480.453224,2153703590.6827188,1621314197860
2021-05-18 05:08:50,638.2879276591871,8091759480.453224,2208483074.4042335,1621314530416
2021-05-18 05:14:35,640.684523816941,8166968760.715758,2216003061.3156023,1621314875446
2021-05-18 05:19:51,643.8750530546145,8166968760.715758,2239265598.3899317,1621315191913
2021-05-18 05:23:56,647.7829216512582,8210989331.878983,2238446059.5996847,1621315436169
2021-05-18 05:29:53,648.7881270600853,8210989331.878983,2246931063.9031014,1621315793758
2021-05-18 05:34:21,647.7562372883941,8275350550.245295,2250440293.2870674,1621316061514
2021-05-18 05:39:32,646.2983820816286,8275350550.245295,2256020333.3347325,1621316372040
2021-05-18 05:44:41,649.5381272721809,8241138129.928016,2283430984.919569,1621316681673
2021-05-18 05:49:12,650.7847650554171,8241138129.928016,2290201717.464651,1621316952918
2021-05-18 05:53:41,647.9935604589415,8281001884.47209,2281046648.0923457,1621317221129
2021-05-18 05:59:40,646.9181232968849,8281001884.47209,2280677708.435017,1621317580693
2021-05-18 06:04:20,644.4437313172903,8218222117.9953165,2264877238.093801,1621317860952
2021-05-18 06:09:10,647.1112900983392,8218222117.9953165,2272410670.358211,1621318150292
2021-05-18 06:14:52,650.4540484445123,8272852067.875643,2268628731.45939,1621318492394
2021-05-18 06:18:44,652.293701299566,8272852067.875643,2271675822.806888,1621318724886
2021-05-18 06:23:10,654.3429389720989,8319115835.378006,2264534088.824224,1621318990025
2021-05-18 06:29:49,657.1705944247275,8319115835.378006,2277939333.9716225,1621319389397
2021-05-18 06:34:54,656.2180488790933,8380656755.359868,2269278881.7593493,1621319694582
2021-05-18 06:38:27,654.7177041367145,8380656755.359868,2265170850.863759,1621319907805
2021-05-18 06:43:49,654.1975889460266,8348629779.443152,2262921195.231861,1621320229084
2021-05-18 06:47:59,657.2040743504004,8348629779.443152,2277568897.2376585,1621320479274
2021-05-18 06:55:00,653.4125547673395,8415095227.480609,2277257775.762994,1621320900526
2021-05-18 06:59:10,649.7896094071549,8415095227.480609,2271174696.956656,1621321150760
2021-05-18 07:04:45,649.7281916709708,8289527151.888931,2254458189.7638836,1621321485072
2021-05-18 07:09:12,652.1670530305754,8289527151.888931,2261385949.432658,1621321752079
2021-05-18 07:14:01,650.9553271540927,8316848418.00976,2245967765.2905626,1621322041064
2021-05-18 07:19:10,651.6347501794587,8316848418.00976,2257175366.6113887,1621322350178
2021-05-18 07:24:11,654.5264419241582,8310062028.316582,2266158130.663685,1621322651734
2021-05-18 07:29:52,654.3866198565498,8310062028.316582,2264912498.699706,1621322992588
2021-05-18 07:32:11,652.8205997936344,8325184739.079537,2256983731.1513186,1621323131297
2021-05-18 07:39:13,658.7553864475809,8325184739.079537,2272990259.954179,1621323553673
2021-05-18 07:43:18,656.6278784587104,8400868924.438804,2268045218.2135544,1621323798912
2021-05-18 07:48:48,652.0200028183964,8400868924.438804,2255528129.4371614,1621324128429
2021-05-18 07:54:50,653.2665831113284,8313932954.784879,2260921443.0676584,1621324490657
2021-05-18 07:58:19,653.6351323438998,8313932954.784879,2261840535.78883,1621324699398
2021-05-18 08:01:24,653.1794461539371,8329760976.783144,2260645790.154925,1621324884555
2021-05-18 08:09:19,653.6430465560576,8329760976.783144,2231270793.7121315,1621325359055
2021-05-18 08:13:56,656.8345599925648,8335674246.980146,2240525632.0148525,1621325636098
2021-05-18 08:19:58,656.9335094905841,8335674246.980146,2231388677.9456906,1621325998435
2021-05-18 08:24:14,658.4924099621355,8377647934.728927,2241569678.6208534,1621326254357
2021-05-18 08:28:46,657.8676092882615,8377647934.728927,2240610810.0045357,1621326526310
2021-05-18 08:31:59,657.6546237056443,8386844057.208943,2227564706.240174,1621326719217
2021-05-18 08:39:57,657.3227088007995,8386844057.208943,2220827367.349557,1621327197849
2021-05-18 08:44:11,656.2284480247605,8382611260.16494,2219537579.9945097,1621327451013
2021-05-18 08:47:54,652.6354359420269,8382611260.16494,2203338707.901532,1621327674477
2021-05-18 08:52:39,651.2544463750318,8322836075.587648,2193759444.2133975,1621327959656
2021-05-18 08:59:58,653.9044359451478,8322836075.587648,2186422029.7270875,1621328398673
2021-05-18 09:04:33,650.5366436330098,8339019197.778448,2177782061.0492005,1621328673049
2021-05-18 09:09:59,645.4281177507469,8339019197.778448,2166474777.459208,1621328999947
2021-05-18 09:14:10,646.1546049425751,8230923616.430354,2166764118.347784,1621329250826
2021-05-18 09:18:18,643.4534894835451,8230923616.430354,2136718049.3953116,1621329498464
2021-05-18 09:24:28,642.1925772778479,8190412538.953666,2131939345.583853,1621329868032
2021-05-18 09:28:56,642.0899677007802,8190412538.953666,2133247919.538357,1621330136798
2021-05-18 09:33:34,643.4900341486432,8193517785.358644,2142767282.4192564,1621330414742
2021-05-18 09:39:49,644.968629599856,8193517785.358644,2142108303.4645293,1621330789687
2021-05-18 09:44:16,645.4058854663159,8225083142.399634,2152099885.6418614,1621331056355
2021-05-18 09:47:42,645.6214014888845,8225083142.399634,2152213302.8622437,1621331262192
2021-05-18 09:54:57,646.3720781074082,8233407738.068129,2152957752.9349456,1621331697573
2021-05-18 10:01:33,650.1507864964877,8291169567.96455,2161465655.232912,1621332093851
2021-05-18 10:08:08,647.6071440372723,8291169567.96455,2144056543.6321855,1621332488530
2021-05-18 10:14:22,643.2450852995066,8206471861.760992,2133640011.7672305,1621332862271
2021-05-18 10:19:53,642.7724792717273,8206471861.760992,2135470473.7184725,1621333193230
2021-05-18 10:23:56,644.9822064633236,8197126794.391822,2141843436.4404368,1621333436641
2021-05-18 10:29:52,646.8287438474733,8197126794.391822,2147811427.162576,1621333792681
2021-05-18 10:34:24,647.0284049372029,8249629796.457061,2148277729.334527,1621334064218
2021-05-18 10:38:52,648.1094351093479,8249629796.457061,2149404186.0438066,1621334332581
2021-05-18 10:44:29,654.2642136439183,8265187741.473148,2168523316.8955064,1621334669712
2021-05-18 10:48:48,654.4791861892542,8265187741.473148,2172463153.782252,1621334928799
2021-05-18 10:54:11,654.3151449084849,8347589426.408448,2171712597.607713,1621335251480
2021-05-18 10:59:54,653.3941849094869,8347589426.408448,2153851286.1965265,1621335594146
2021-05-18 11:02:47,655.8256205588945,8332582917.192959,2172115200.527989,1621335767735
2021-05-18 11:09:23,656.020743825365,8332582917.192959,2039087972.033943,1621336163948
2021-05-18 11:14:49,654.1505742075831,8366078807.512947,2021998034.4854507,1621336489951
2021-05-18 11:18:27,653.6220893763764,8366078807.512947,2042245235.066073,1621336707681
2021-05-18 11:22:41,655.4073523769899,8341598370.568193,2155719080.617435,1621336961766
2021-05-18 11:29:07,656.8273856715962,8341598370.568193,2156735779.4157968,1621337347004
2021-05-18 11:34:57,658.8080426261986,8380477522.798496,2159309559.220423,1621337697534
2021-05-18 11:39:08,658.934019804144,8380477522.798496,2157966639.2396264,1621337948485
2021-05-18 11:44:14,657.879098850839,8403231297.8411665,2143431114.7052038,1621338254750
2021-05-18 11:49:44,657.1449896435699,8403231297.8411665,2141570338.3593304,1621338584288
2021-05-18 11:54:33,659.4783088750044,8380416215.01605,2151822923.938824,1621338873863
2021-05-18 11:59:22,658.6919656531339,8380416215.01605,2132938403.1415837,1621339162426
2021-05-18 12:03:56,655.8646714395252,8390079833.589969,2141827526.933796,1621339436210
2021-05-18 12:09:59,646.6428180667825,8390079833.589969,2134958614.920894,1621339799712
2021-05-18 12:14:13,645.421368207898,8246484479.459903,2130164957.175307,1621340053025
2021-05-18 12:20:09,644.0453971376486,8246484479.459903,2101956094.2230003,1621340409656
2021-05-18 12:24:06,645.1551670905642,8213369147.884362,1741177557.104757,1621340646310
2021-05-18 12:29:46,643.9873541732559,8213369147.884362,1738038444.5073214,1621340986969
2021-05-18 12:32:23,642.5340384365458,8212628938.738993,2089096349.213356,1621341143059
2021-05-18 12:39:52,635.8727697392377,8212628938.738993,2104968002.7802613,1621341592406
2021-05-18 12:44:31,629.7213922078971,8109145430.069458,2103371942.1433256,1621341871918
2021-05-18 12:48:38,630.0758026896075,8109145430.069458,2107663187.2734368,1621342118576
2021-05-18 12:55:01,622.9434468515775,7947018575.336747,2091466548.857057,1621342501271
2021-05-18 13:00:09,617.8386363094862,7947018575.336747,2085566055.1458144,1621342809684
2021-05-18 13:03:40,618.1799423035465,7879160097.080433,2083792319.335916,1621343020050
2021-05-18 13:09:41,620.3793397305355,7879160097.080433,2100924308.1201382,1621343381317
2021-05-18 13:14:42,618.9683224113619,7911561128.413183,2087009932.6666434,1621343682243
2021-05-18 13:19:39,614.9685798639603,7911561128.413183,2067318952.3292012,1621343979285
2021-05-18 13:24:00,608.4896066791638,7842560129.078543,2049459439.8964374,1621344240861
2021-05-18 13:29:36,620.3150160905062,7842560129.078543,1979084659.4064004,1621344576151
2021-05-18 13:34:34,627.4251897823025,7936361828.855842,2059835912.0020895,1621344874060
2021-05-18 13:39:58,630.9413124221621,7936361828.855842,2072152965.6232672,1621345198679
2021-05-18 13:44:31,632.3512877271373,8046256902.564269,2140933690.1934156,1621345471798
2021-05-18 13:46:05,637.5293200899232,8046256902.564269,2159004231.888752,1621345565506
2021-05-18 13:52:33,637.0344288525797,8130272327.021688,2156342312.1646733,1621345953208
2021-05-18 13:59:17,627.1818374926464,8130272327.021688,2151565621.774909,1621346357370
2021-05-18 14:21:14,614.9525810090912,7998317112.825293,2158225339.6253915,1621347674118
2021-05-18 14:29:46,613.1864643313827,7998317112.825293,2116168494.138439,1621348186560
2021-05-18 14:33:20,609.8014213966717,7819837083.646476,2145341270.292172,1621348400168
