,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-23 00:49:04,342.694399476645,4338774793.747408,966868507.2649294,1621730944644
2021-05-23 00:53:28,345.12454726770886,4372455219.772132,974742792.1432437,1621731208263
2021-05-23 01:00:00,346.180430982711,4372455219.772132,976564562.2522312,1621731600994
2021-05-23 01:03:17,346.55483338483657,4416933672.522648,974829601.7567192,1621731797174
2021-05-23 01:08:10,346.32727950054937,4416933672.522648,970571507.0172536,1621732090799
2021-05-23 01:13:04,346.9637103376884,4421265310.869414,966809497.7118162,1621732384664
2021-05-23 01:19:57,348.614710029723,4421265310.869414,971084043.1713375,1621732797363
2021-05-23 01:24:47,348.3943537610706,4447994697.814802,968090795.4086505,1621733087152
2021-05-23 01:30:04,348.31506589578794,4447994697.814802,966955194.2347382,1621733404365
2021-05-23 01:33:06,349.2526821907585,4444171521.452391,964235494.1306274,1621733586255
2021-05-23 01:38:41,348.02934297540133,4444171521.452391,961760078.1639258,1621733921903
2021-05-23 01:43:45,346.6484101763238,4440525966.63683,957917597.6057597,1621734225122
2021-05-23 01:48:47,345.5899728324016,4440525966.63683,960228251.7379751,1621734527127
2021-05-23 01:53:56,345.772453180443,4409401905.746958,959192764.2045,1621734836419
2021-05-23 01:59:00,345.1213035233581,4409401905.746958,956978764.1209072,1621735140597
2021-05-23 02:01:59,344.79940346874633,4399314986.759822,956017419.9739548,1621735319304
2021-05-23 02:08:25,344.528154160332,4399314986.759822,946151309.2362778,1621735705339
2021-05-23 02:14:57,344.2790406038798,4400590248.889935,951757228.2875396,1621736097269
2021-05-23 02:19:28,342.9308838317948,4400590248.889935,951730662.9639596,1621736368285
2021-05-23 02:24:50,340.2100658334211,4375474821.1278925,946821488.9842525,1621736690392
2021-05-23 02:29:27,338.88017715433205,4375474821.1278925,948456482.1187252,1621736967090
2021-05-23 02:34:56,338.1231965184821,4321610676.156205,940952714.7271452,1621737296223
2021-05-23 02:39:15,338.83099160451127,4321610676.156205,942424590.7065309,1621737555397
2021-05-23 02:44:05,338.0605463204846,4323164060.984703,941033636.1260473,1621737845796
2021-05-23 02:48:38,338.4938142584965,4323164060.984703,940731639.6345539,1621738118602
2021-05-23 02:53:40,337.8473246922342,4318861995.8826685,939904869.5868236,1621738420949
2021-05-23 02:58:25,336.1478516059676,4318861995.8826685,938599764.5922546,1621738705063
2021-05-23 03:05:08,337.0910549403424,4292936169.9138303,927526039.4492252,1621739108478
2021-05-23 03:09:31,336.9632320453451,4292936169.9138303,915175677.3215334,1621739371427
2021-05-23 03:13:54,336.15691966850943,4299333209.613903,901167362.8140057,1621739634197
2021-05-23 03:18:38,335.79026356765354,4299333209.613903,894831448.1639469,1621739918055
2021-05-23 03:23:35,336.7354684941343,4284367237.5125575,891047805.3342023,1621740215668
2021-05-23 03:29:40,337.9283463155044,4284367237.5125575,891017962.547583,1621740580921
2021-05-23 03:34:50,338.29509337689666,4311647157.956521,891438611.336864,1621740890250
2021-05-23 03:38:58,340.30842236139597,4311647157.956521,888723291.2433268,1621741138332
2021-05-23 03:43:44,342.5993727650817,4342014684.773605,886814524.9647053,1621741424948
2021-05-23 03:50:05,342.2838938383579,4342014684.773605,881781434.0088803,1621741805895
2021-05-23 03:54:28,341.1806561366266,4367219838.68311,878658863.1169305,1621742068111
2021-05-23 03:59:12,342.6207128451031,4367219838.68311,879916949.8217473,1621742352287
2021-05-23 04:01:57,341.454901308734,4356642675.437436,869595181.1928976,1621742517623
2021-05-23 04:09:59,339.0620534327693,4356642675.437436,857152212.3085167,1621742999930
2021-05-23 04:14:17,339.5364223173467,4326115009.783714,857833319.389449,1621743257571
2021-05-23 04:19:04,337.55225551482164,4326115009.783714,854037682.4098071,1621743544489
2021-05-23 04:24:03,336.6303127293409,4306851398.983135,852194549.7409427,1621743843665
2021-05-23 04:29:16,337.02431743293766,4306851398.983135,850673478.8631498,1621744156897
2021-05-23 04:35:00,336.72106330419564,4300115402.320722,843888620.3264143,1621744500147
2021-05-23 04:39:06,336.2717952612703,4300115402.320722,841740872.8531187,1621744746391
2021-05-23 04:43:36,336.8508071297489,4290513922.505786,841498287.6857488,1621745016237
