,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-16 20:05:04,264.8558022759958,3399551066.1454196,219091640.11821294,1626465904319
2021-07-16 20:10:17,264.8758298649429,3401650673.943358,219271258.5680758,1626466217058
2021-07-16 20:14:51,264.4507521117444,3401650673.943358,220308167.06021708,1626466491903
2021-07-16 20:20:15,263.9362471529461,3401650673.943358,220706202.58255044,1626466815851
2021-07-16 20:24:30,263.8254490567253,3401650673.943358,220959589.74546012,1626467070547
2021-07-16 20:29:56,264.06169598880984,3401650673.943358,220984093.3200003,1626467396987
2021-07-16 20:34:50,263.6979012108516,3401650673.943358,220207121.6803319,1626467690308
2021-07-16 20:40:38,263.4608763288509,3401650673.943358,220506035.86335355,1626468038568
2021-07-16 20:44:35,263.2983802942594,3401650673.943358,220445770.10788456,1626468275658
2021-07-16 20:51:02,263.15255341662555,3401650673.943358,220523914.51790738,1626468662433
2021-07-16 20:54:55,262.6111321988977,3372191801.7380915,220470457.08141908,1626468895522
2021-07-16 21:01:18,261.84777817768816,3372191801.7380915,220150080.28731978,1626469278186
2021-07-16 21:04:58,261.75916412770914,3372191801.7380915,219803307.6261599,1626469498712
2021-07-16 21:09:57,261.4792298242717,3372191801.7380915,219843725.91716772,1626469797483
2021-07-16 21:14:22,261.27119655526184,3356040652.505754,219440049.54955083,1626470062509
2021-07-16 21:19:58,259.1541167918475,3356040652.505754,219995436.8667588,1626470398324
2021-07-16 21:24:26,259.59711911246194,3356040652.505754,222331115.04425576,1626470666756
2021-07-16 21:30:08,259.3535504282356,3333438081.0215063,221168301.41777286,1626471008007
2021-07-16 21:34:38,259.3973418182504,3333438081.0215063,221755978.54744422,1626471278855
2021-07-16 21:39:29,259.58765190073876,3333340700.701817,222042113.15333417,1626471569695
2021-07-16 21:44:52,259.8826504611724,3333340700.701817,222263675.81166893,1626471892154
2021-07-16 21:50:43,260.1546523668145,3333340700.701817,223039491.6536106,1626472243295
2021-07-16 21:54:58,260.3512967700408,3342606567.50076,223462505.25923604,1626472498124
2021-07-16 22:00:18,260.2191384154845,3342606567.50076,214974395.45954582,1626472818729
2021-07-16 22:04:46,259.8395452436466,3342606567.50076,213552613.65972486,1626473086546
2021-07-16 22:10:27,260.3434040748077,3342765473.5820203,213833326.45197996,1626473427618
2021-07-16 22:15:08,260.02987292762947,3337654764.757625,213215772.3483342,1626473708620
2021-07-16 22:18:54,259.9357422720255,3337654764.757625,213177501.5851992,1626473934184
2021-07-16 22:24:56,259.98846381757585,3339368390.387268,213119605.45012364,1626474296223
2021-07-16 22:29:40,259.19599400754834,3339368390.387268,221799784.2812722,1626474580739
2021-07-16 22:34:15,257.6367383521794,3339368390.387268,222989758.8722032,1626474855828
2021-07-16 22:40:26,257.3841010416913,3339368390.387268,221570336.3737068,1626475226636
2021-07-16 22:44:44,256.95064198615614,3299490381.9374194,220971116.0738754,1626475484600
2021-07-16 22:50:27,256.649749704384,3299490381.9374194,220097607.92396176,1626475827996
2021-07-16 22:54:54,256.2552083971836,3288503054.077637,218899488.70555636,1626476094542
2021-07-16 22:59:15,256.14829654839474,3288503054.077637,220408687.60358664,1626476355985
2021-07-16 23:04:25,255.65318235305858,3288503054.077637,220282277.77848497,1626476665427
2021-07-16 23:10:14,255.7215526468925,3283947990.164123,220288905.32046732,1626477014705
2021-07-16 23:14:46,255.96054426429893,3286140683.759999,220698411.58188173,1626477286756
2021-07-16 23:20:22,256.8320017714916,3286140683.759999,222769410.6947439,1626477622407
2021-07-16 23:24:50,256.77154179960627,3286140683.759999,222740924.3017811,1626477890637
2021-07-16 23:30:04,256.61396719275376,3297190565.372041,222627748.34637272,1626478204264
2021-07-16 23:34:59,255.91409299872916,3297190565.372041,222195249.07175523,1626478499476
2021-07-16 23:39:51,254.56401656401258,3297190565.372041,221311976.71862596,1626478791786
2021-07-16 23:44:35,253.33935835718867,3258940199.009375,221331433.4746159,1626479075750
2021-07-16 23:50:01,253.64509062549996,3258940199.009375,222091696.72020325,1626479401510
