,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-27 20:00:49,188.56507219599848,2414993563.8177843,183705401.92830086,1624824049688
2021-06-27 20:04:45,188.3313975508619,2417892066.7513537,183067762.33983004,1624824285549
2021-06-27 20:09:39,187.51772348058458,2417892066.7513537,182719892.91389734,1624824579373
2021-06-27 20:14:51,186.9941381334233,2417892066.7513537,182931105.43204248,1624824891507
2021-06-27 20:19:58,187.15991279389067,2417892066.7513537,182755232.69805348,1624825198349
2021-06-27 20:24:42,187.15433957926763,2417892066.7513537,183808866.21721825,1624825482548
2021-06-27 20:29:15,186.93251036002405,2399503975.067937,183247384.0303474,1624825755254
2021-06-27 20:34:43,186.8192911291428,2396786816.6837845,183353501.52589417,1624826083645
2021-06-27 20:40:24,186.5648329307811,2396786816.6837845,183896589.27497292,1624826424903
2021-06-27 20:44:31,186.31169955633936,2393165297.344777,183584210.19307747,1624826671001
2021-06-27 20:49:45,186.17735934222833,2393165297.344777,183532942.5174054,1624826985492
2021-06-27 20:54:39,186.04277493106176,2388295328.587407,184306122.1341175,1624827279113
2021-06-27 20:59:07,185.64233623757156,2388295328.587407,184644370.17857146,1624827547779
2021-06-27 21:04:43,184.94285679646708,2371198943.920975,188397511.11654925,1624827883681
2021-06-27 21:09:38,184.99016973087794,2371198943.920975,187921612.25986478,1624828178918
2021-06-27 21:14:50,185.16138303639,2372537834.7878723,188239513.9801523,1624828490917
2021-06-27 21:20:28,185.63163617103248,2372537834.7878723,188614518.204026,1624828828531
2021-06-27 21:25:00,185.1450799807312,2380468636.4904838,188178976.78663343,1624829100060
2021-06-27 21:30:29,183.85258782436594,2380468636.4904838,187844425.4342194,1624829429519
2021-06-27 21:35:11,184.0495227879094,2358449416.024989,187868129.5033504,1624829711823
2021-06-27 21:40:25,184.76133385239075,2358449416.024989,188263114.47561646,1624830025383
2021-06-27 21:44:43,185.39498490907224,2376962091.6943603,188729386.79842332,1624830283942
2021-06-27 21:49:13,185.4270486678738,2376962091.6943603,189027675.7156194,1624830553511
2021-06-27 21:54:47,186.09714403217458,2379644848.641729,189566488.23675483,1624830887291
2021-06-27 21:59:55,186.33024425562292,2379644848.641729,189318529.9915931,1624831195010
2021-06-27 22:04:44,186.22558287024205,2390012758.1743274,189002354.53039482,1624831484694
2021-06-27 22:09:51,187.37308561258143,2390012758.1743274,160474544.179462,1624831791385
2021-06-27 22:14:40,190.79855962387964,2421144341.3469377,198195828.5696084,1624832080402
2021-06-27 22:19:58,193.41184362962815,2421144341.3469377,202158365.54616746,1624832398711
2021-06-27 22:24:51,194.95479000868028,2485536329.8514705,204226439.90825975,1624832691294
2021-06-27 22:29:52,194.6851479603136,2485536329.8514705,205613468.32192427,1624832992974
2021-06-27 22:34:54,195.29997273707863,2501820481.8409176,207807912.47010392,1624833294795
2021-06-27 22:39:53,196.624454578579,2501820481.8409176,208228389.97695187,1624833593858
2021-06-27 22:44:53,196.36040045356023,2517430261.4277816,209086991.23287565,1624833893557
2021-06-27 22:49:55,196.2600030798017,2517430261.4277816,209048798.99502414,1624834195898
2021-06-27 22:54:59,196.57715580479686,2519058021.30281,209907243.29901788,1624834499440
2021-06-27 22:59:45,199.1044107932879,2519058021.30281,213419930.36929607,1624834785932
2021-06-27 23:04:32,199.3932706657933,2556580001.3542504,214424256.425702,1624835072708
2021-06-27 23:09:58,199.23038468453973,2556580001.3542504,210153000.39240626,1624835398820
2021-06-27 23:14:58,198.92908198051188,2555062408.465852,213055077.02575445,1624835698113
2021-06-27 23:19:46,199.13182111106713,2555062408.465852,213675127.15696833,1624835986195
2021-06-27 23:24:54,198.98562710391533,2551142394.952375,220342650.1403899,1624836294768
2021-06-27 23:30:08,199.44350487455986,2551142394.952375,216256337.98521474,1624836608109
2021-06-27 23:35:01,200.45452867357437,2560130387.7824717,221388894.5350498,1624836901684
2021-06-27 23:39:29,200.82658843697544,2560130387.7824717,222425426.97040263,1624837169451
2021-06-27 23:44:21,201.6876714123637,2577779363.943734,224813728.76000422,1624837461339
2021-06-27 23:50:09,201.46168870387086,2577779363.943734,225459986.36155504,1624837809267
2021-06-27 23:54:37,201.56055786691616,2584638392.5286093,227694088.10485235,1624838077432
2021-06-27 23:59:17,201.78792587319487,2584638392.5286093,228541885.66277716,1624838357124
2021-06-28 00:04:49,202.70423174788408,2599709142.634389,229094295.12972224,1624838689460
2021-06-28 00:09:41,202.79920223565873,2599709142.634389,228914688.15652898,1624838981472
2021-06-28 00:14:57,202.8745606640714,2599709142.634389,228849927.6325486,1624839297791
2021-06-28 00:19:45,202.41738051942315,2599709142.634389,229221293.1993762,1624839585802
2021-06-28 00:24:43,202.30024151599497,2599709142.634389,228687458.975822,1624839883300
2021-06-28 00:29:47,202.4011963047514,2593093088.732224,228813917.4679833,1624840187222
2021-06-28 00:34:59,203.07024998010672,2593093088.732224,228140482.4538169,1624840499899
