,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-22 04:04:30,262.22410506292744,3361299962.3503733,364496329.0255094,1626926670523
2021-07-22 04:10:09,263.0349185743094,3365684393.297388,365566078.23082745,1626927009917
2021-07-22 04:15:14,263.9466279327408,3381365746.9574747,366408303.74233586,1626927314858
2021-07-22 04:20:23,264.3529102265247,3381365746.9574747,366764201.2847774,1626927623280
2021-07-22 04:24:51,265.3071817168616,3396465092.358164,367281092.9989336,1626927891819
2021-07-22 04:29:25,265.9630566971735,3396465092.358164,366812866.4920394,1626928165361
2021-07-22 04:34:43,266.03585203561704,3416447286.345357,366728550.0668339,1626928483334
2021-07-22 04:39:36,267.1106372632234,3416447286.345357,358503074.7038429,1626928776324
2021-07-22 04:44:29,267.1916692329615,3429102053.9279895,356040209.0111843,1626929069581
2021-07-22 04:49:35,266.6202772105968,3429102053.9279895,354519219.67628676,1626929375283
2021-07-22 04:54:51,265.8303499909075,3416404847.7629986,352634832.9742484,1626929691466
2021-07-22 05:00:49,264.2705618611913,3416404847.7629986,347863171.8133174,1626930049294
2021-07-22 05:04:59,264.1956990399712,3416404847.7629986,347333941.3465438,1626930299086
2021-07-22 05:10:24,263.39851759945105,3392491311.016462,345662702.0996289,1626930624205
2021-07-22 05:14:48,263.2943059243942,3392491311.016462,345441196.7787605,1626930888069
2021-07-22 05:19:58,263.09381333690317,3392491311.016462,345261964.5426636,1626931198776
2021-07-22 05:25:06,262.72176752523285,3392491311.016462,345342743.7840047,1626931506741
2021-07-22 05:30:51,262.51558976292023,3392491311.016462,344937533.7216221,1626931851603
2021-07-22 05:35:00,262.83574165337603,3374972911.704379,345263202.798694,1626932100954
2021-07-22 05:39:43,262.3456505330005,3374972911.704379,345019472.39571553,1626932383899
2021-07-22 05:44:56,262.24590595501036,3373148707.8571053,344480658.7191381,1626932696983
2021-07-22 05:49:51,262.1212283049173,3373148707.8571053,344509542.3567508,1626932991845
2021-07-22 05:54:31,261.5738886135591,3362747796.9128075,344476746.6714282,1626933271825
2021-07-22 05:59:12,261.0931420001566,3362747796.9128075,344197380.2407373,1626933552751
2021-07-22 06:04:59,261.10736382210695,3362747796.9128075,344278433.37642574,1626933899088
2021-07-22 06:10:04,262.315591504562,3353238868.6188498,344067524.0809295,1626934204427
2021-07-22 06:14:42,263.1017110918393,3372556847.533533,344091320.87477815,1626934482608
2021-07-22 06:20:32,263.3489278347731,3372556847.533533,343961130.3937986,1626934832278
2021-07-22 06:25:19,263.23997136982325,3380823373.7913756,343864321.2262414,1626935119738
2021-07-22 06:30:58,263.03667551411553,3380823373.7913756,343049922.9623738,1626935458244
2021-07-22 06:35:08,263.0332525087767,3378035119.4615674,342920326.7943276,1626935708872
2021-07-22 06:40:29,263.0236526042707,3378035119.4615674,341232210.37981623,1626936029241
2021-07-22 06:44:56,263.1573693586927,3378060253.3980794,341418906.1897061,1626936296665
2021-07-22 06:49:48,263.1976624144113,3378060253.3980794,341194955.0352025,1626936588162
2021-07-22 06:55:02,263.49163722728923,3378060253.3980794,339674871.94168895,1626936902134
2021-07-22 06:59:53,263.6198934854638,3383877847.259449,339830022.60764545,1626937193683
2021-07-22 07:04:20,264.24714222382374,3383877847.259449,339657628.6400495,1626937460690
2021-07-22 07:10:27,265.2910189623241,3393561082.5210967,338587671.5937969,1626937827933
2021-07-22 07:14:46,265.57171795552455,3407006863.217377,338034074.40332764,1626938086748
2021-07-22 07:19:44,266.3933902810381,3407006863.217377,339133660.59774905,1626938384212
2021-07-22 07:24:42,267.068714453094,3425950492.7275605,340139179.64335537,1626938682961
2021-07-22 07:29:56,267.07392568143695,3425950492.7275605,340158772.14679736,1626938996523
2021-07-22 07:35:10,267.9668842220614,3438194364.859768,342978869.3911379,1626939310655
2021-07-22 07:40:42,268.9643863053146,3438194364.859768,344510656.87528443,1626939642309
2021-07-22 07:44:49,269.2905679389112,3457274153.7291985,345512131.7538288,1626939889686
2021-07-22 07:49:50,268.8440176546842,3457274153.7291985,345368319.8271818,1626940190235
2021-07-22 07:54:35,268.175653174465,3447375892.79026,345816178.4418936,1626940475278
2021-07-22 07:59:35,268.05831190114225,3447375892.79026,346795709.6919809,1626940775378
2021-07-22 08:04:34,268.4228149546496,3447375892.79026,346926152.3868057,1626941074643
2021-07-22 08:08:08,268.55144518314154,3448838558.3234606,348040902.84216714,1626941288006
2021-07-22 08:14:48,268.3792201977008,3448838558.3234606,347435617.6083035,1626941688408
2021-07-22 08:20:00,268.86106913862335,3448838558.3234606,348259532.5823284,1626942000599
2021-07-22 08:24:50,269.283372190014,3457302419.203548,349216574.42667663,1626942290252
2021-07-22 08:29:19,270.09799062581914,3457302419.203548,351004890.2404525,1626942559835
2021-07-22 08:34:33,271.6064060241142,3457302419.203548,353995729.1723748,1626942873643
2021-07-22 08:38:59,271.56403489285793,3488072029.9175,353973578.9295998,1626943139593
