,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-30 12:04:42,231.31178550166274,2963279591.2528014,314609703.50043756,1625054682909
2021-06-30 12:09:27,231.07388879581285,2967029542.1037455,313554771.1688677,1625054967773
2021-06-30 12:14:59,231.25409307221375,2965486787.7712965,312092515.25709236,1625055299858
2021-06-30 12:20:24,231.40140241889574,2965486787.7712965,311594284.42965245,1625055624702
2021-06-30 12:25:07,231.33895034410781,2969283960.5678196,310422966.7373705,1625055907068
2021-06-30 12:30:35,231.16099312748239,2969283960.5678196,307705197.57214195,1625056235027
2021-06-30 12:34:49,230.86821285079583,2969283960.5678196,307562575.3524683,1625056489663
2021-06-30 12:40:56,229.41899465669638,2943190298.2045646,305271519.6667924,1625056856351
2021-06-30 12:44:59,229.41011433762944,2942513262.381872,306228638.6677615,1625057099286
2021-06-30 12:49:58,229.71818104005604,2942513262.381872,305065050.74305487,1625057398862
2021-06-30 12:54:54,229.80959607814196,2942513262.381872,303868005.1816316,1625057694422
2021-06-30 13:00:03,229.52807585426012,2944573613.0644026,303479709.90422654,1625058003186
2021-06-30 13:07:20,228.72243810695898,2944573613.0644026,301750788.5283914,1625058440658
2021-06-30 13:10:32,228.32208189122707,2934201260.389673,301149165.95088565,1625058632008
2021-06-30 13:14:42,227.18756866070285,2928666816.9165897,300004923.716814,1625058882030
2021-06-30 13:19:57,227.0894014978905,2928666816.9165897,299847607.1273154,1625059197697
2021-06-30 13:25:00,227.05134251804702,2912270293.294149,299759186.7438235,1625059500954
2021-06-30 13:30:23,227.1154366524358,2912270293.294149,299997150.75438094,1625059823719
2021-06-30 13:34:27,226.57349286853525,2912270293.294149,298897308.1246774,1625060067283
2021-06-30 13:40:03,226.43116838100423,2906412344.3807373,297141581.6868408,1625060403730
2021-06-30 13:44:31,226.60486949254036,2905991463.0106626,298829867.595499,1625060671325
2021-06-30 13:50:27,226.92255365679634,2905991463.0106626,297841545.58962315,1625061027174
2021-06-30 13:54:53,227.26571050374955,2910887064.413283,295779342.77080864,1625061293383
2021-06-30 14:00:06,227.7333906093459,2910887064.413283,296811959.64742136,1625061606092
2021-06-30 14:04:51,228.81009656465687,2910887064.413283,297207284.7412742,1625061891138
2021-06-30 14:10:56,229.47022983247837,2940099126.2740936,295117412.01644915,1625062256833
2021-06-30 14:14:09,229.6518698871294,2945069130.100447,295132652.2902668,1625062449621
2021-06-30 14:20:11,230.2084443789028,2945069130.100447,293383732.47711927,1625062811870
2021-06-30 14:24:52,229.02774773172666,2950605561.135367,292465135.8242461,1625063092479
2021-06-30 14:30:05,228.56411523766383,2950605561.135367,292076338.23510355,1625063405661
2021-06-30 14:34:58,227.97663161462117,2924721267.2400146,291261396.6719426,1625063698392
2021-06-30 14:39:41,227.51506573657673,2924721267.2400146,290005844.75029045,1625063981187
2021-06-30 14:45:00,225.66229480186018,2892519770.3077693,287287718.2514632,1625064300334
2021-06-30 14:50:35,225.93650046956017,2892519770.3077693,287692527.3296253,1625064635989
2021-06-30 14:55:04,226.1962343253946,2899674812.215631,287940113.7611162,1625064904840
2021-06-30 14:59:38,226.34512811972945,2899674812.215631,287881367.07489645,1625065178922
2021-06-30 15:04:44,225.96278229397487,2899674812.215631,286788086.29646516,1625065484008
2021-06-30 15:09:48,224.4408662330538,2889525978.211943,286214905.4015958,1625065788324
2021-06-30 15:14:39,222.87238570749477,2889525978.211943,287451797.33261955,1625066079890
2021-06-30 15:20:29,222.88873774743413,2889525978.211943,287705108.3039318,1625066429190
