,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-27 07:34:19,383.45600608442635,4896288806.443806,797907741.056777,1622100859081
2021-05-27 07:38:35,385.2548707102087,4896288806.443806,799279497.2679648,1622101115608
2021-05-27 07:43:21,385.7569273177325,4927954971.540308,800091565.5272719,1622101401723
2021-05-27 07:49:26,384.9814327481165,4927954971.540308,797127727.2966586,1622101766883
2021-05-27 07:54:42,385.41358899104904,4913644214.6784,798703729.367895,1622102082499
2021-05-27 07:59:22,384.81475416334376,4913644214.6784,794948862.102173,1622102362040
2021-05-27 08:02:16,384.01802746791816,4901347957.303997,789315700.6936195,1622102536074
2021-05-27 08:09:34,379.92357345370385,4901347957.303997,788437603.5369068,1622102974775
2021-05-27 08:14:48,384.4954487464216,4849089098.647886,794480904.2185634,1622103288157
2021-05-27 08:18:21,385.7125797566271,4849089098.647886,789979317.9833006,1622103501556
2021-05-27 08:23:55,385.30071311683696,4939449098.964663,783955730.1283942,1622103835287
2021-05-27 08:29:56,384.29548156196495,4939449098.964663,782358532.4108369,1622104196053
2021-05-27 08:33:02,388.15168604554606,4904905608.717911,794186352.7399604,1622104382580
2021-05-27 08:38:49,388.92028301218375,4904905608.717911,796514192.9685664,1622104729890
2021-05-27 08:43:48,389.1308447945293,4963933663.068654,796625375.9541051,1622105028993
2021-05-27 08:48:57,389.6596323837716,4963933663.068654,795808035.6385189,1622105337138
2021-05-27 08:54:07,388.3289935798091,4973370253.019606,786859410.4272797,1622105647398
2021-05-27 08:59:09,387.63824995793203,4973370253.019606,785280715.4843566,1622105949424
2021-05-27 09:02:19,387.4644035586765,4945351734.215106,783019159.7431184,1622106139253
2021-05-27 09:06:38,388.302244069985,4945351734.215106,784557172.9755836,1622106398867
2021-05-27 09:13:14,389.96049990053456,4976275797.7303705,785574565.3577677,1622106794167
2021-05-27 09:19:24,390.82100331999476,4976275797.7303705,787584796.7882215,1622107164095
2021-05-27 09:22:38,391.496201438348,4988203364.253318,789193970.9255799,1622107358432
2021-05-27 09:29:47,391.8289714195557,4988203364.253318,791961569.1170162,1622107787007
2021-05-27 09:32:28,391.43375571758236,5001068460.60837,791279898.2232257,1622107948831
2021-05-27 09:38:34,390.87638876185116,5001068460.60837,788159844.235593,1622108314484
2021-05-27 09:43:13,390.95445795213436,4989231430.761082,786522326.0883425,1622108593731
2021-05-27 09:50:22,390.10947223034776,4989231430.761082,785360249.9378916,1622109022533
2021-05-27 09:52:42,389.4487312536188,4979121810.946312,780770739.3264542,1622109162461
2021-05-27 09:58:36,388.46129371336815,4979121810.946312,781484852.1160191,1622109516174
2021-05-27 10:05:15,386.5831829244265,4955856888.102622,777805158.1872563,1622109915828
2021-05-27 10:08:36,385.8448525203993,4955856888.102622,764270391.8513817,1622110116071
2021-05-27 10:14:18,385.62789129571394,4955856888.102622,774018460.2394176,1622110458735
2021-05-27 10:19:31,388.03840876058575,4921921617.237658,779189430.3380312,1622110771657
2021-05-27 10:25:09,385.1298654586281,4952699727.455241,774519429.1905988,1622111109072
2021-05-27 10:28:05,384.84371918537624,4952699727.455241,783084135.9521391,1622111285531
2021-05-27 10:34:50,386.16673970384005,4913708940.236105,781347287.6674463,1622111690975
2021-05-27 10:39:50,384.2487322017767,4913708940.236105,776644595.746577,1622111990780
2021-05-27 10:42:43,382.4521903754067,4904330469.061705,772012952.3165768,1622112163913
2021-05-27 10:48:14,384.3975778071746,4904330469.061705,773978893.4390208,1622112494735
2021-05-27 10:53:59,383.25905935241724,4907978566.088912,772840550.1901538,1622112839178
2021-05-27 11:00:10,383.1893787190927,4907978566.088912,770085916.1738648,1622113210918
2021-05-27 11:05:06,385.00089748127374,4890809488.698637,771304863.4177147,1622113506764
2021-05-27 11:09:03,386.13073819802923,4890809488.698637,768509664.9281616,1622113743640
