,prices_usd,market_caps,total_volumes,unix_timestamp
2021-08-03 20:05:18,306.6552193241427,4006558408.109699,269744744.93740433,1628021118425
2021-08-03 20:09:56,306.2984561095701,3964540600.280277,269331545.4134237,1628021396535
2021-08-03 20:14:50,306.3056621316995,3964540600.280277,267557272.1389877,1628021690214
2021-08-03 20:20:02,305.4523568625775,3964540600.280277,266927451.8288916,1628022002315
2021-08-03 20:24:58,304.94562972973125,3964540600.280277,265857699.115358,1628022298091
2021-08-03 20:30:08,304.8109710549824,3964540600.280277,265652058.39169958,1628022608312
2021-08-03 20:35:01,306.0646170121318,3947564092.459721,268426282.58438018,1628022901376
2021-08-03 20:39:44,306.3721914297083,3962353019.751529,267687443.13417292,1628023184954
2021-08-03 20:44:56,305.59123540719025,3959165156.1919327,267331742.77830696,1628023496692
2021-08-03 20:49:20,305.45918928678884,3959165156.1919327,266585780.64635703,1628023760602
2021-08-03 20:54:52,305.5768508494267,3951347317.892108,266087405.8711758,1628024092852
2021-08-03 20:59:50,306.5031568825281,3951347317.892108,268155909.6769541,1628024390188
2021-08-03 21:04:58,306.5564533252595,3964625666.5052896,268318655.31725612,1628024698550
2021-08-03 21:10:22,307.17371923778427,3964625666.5052896,268021428.2901202,1628025022415
2021-08-03 21:14:55,307.34137245273024,3973382670.3564363,253059768.33887157,1628025295503
2021-08-03 21:20:08,307.4447039047627,3973382670.3564363,253186204.0630245,1628025608114
2021-08-03 21:24:49,307.39393728343805,3977596953.2377295,266573610.8552086,1628025889165
2021-08-03 21:29:59,308.12856623254913,3977596953.2377295,267485277.79590687,1628026199015
2021-08-03 21:34:42,308.58129235681736,3977596953.2377295,254375609.97715434,1628026482166
2021-08-03 21:40:13,308.21424020763345,3991243817.6193614,267513732.3614992,1628026813271
2021-08-03 21:44:55,307.0871606294174,3985589097.0785503,268009304.7972577,1628027095443
2021-08-03 21:50:51,307.14547209288787,3985589097.0785503,266167063.59228405,1628027451768
2021-08-03 21:54:44,307.0747621907395,3974241592.938779,264691573.20772734,1628027684536
2021-08-03 21:59:43,307.3005127617596,3974241592.938779,264861473.44243556,1628027983651
2021-08-03 22:04:45,307.57250121012237,3974241592.938779,250435483.13619393,1628028285336
2021-08-03 22:11:06,307.6958809637534,3978328197.1456943,249680614.36737,1628028666644
2021-08-03 22:14:56,307.8169370535558,3977974217.739056,249306441.38961622,1628028896286
2021-08-03 22:19:38,308.2081258696175,3977974217.739056,249533582.2360588,1628029178472
2021-08-03 22:24:37,309.4576618274445,3986133562.797358,265194792.8816198,1628029477036
2021-08-03 22:30:27,310.2217512322922,3986133562.797358,266697668.87636822,1628029827963
2021-08-03 22:34:38,311.70905838627135,3986133562.797358,268423416.4348159,1628030078935
