,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-20 04:05:06,220.34433145119317,2835421562.060653,204374404.3080941,1626753906500
2021-07-20 04:09:50,220.27572337844063,2828855857.364248,204514108.70883498,1626754190653
2021-07-20 04:14:43,220.21608702007606,2826759944.947538,204754920.01715404,1626754483291
2021-07-20 04:20:41,220.12996028964278,2826759944.947538,205419055.715097,1626754841283
2021-07-20 04:24:12,220.1310353537635,2826923670.897316,211723407.1998465,1626755052761
2021-07-20 04:30:35,219.94632154251923,2826923670.897316,212340656.7382999,1626755435733
2021-07-20 04:34:50,219.82681571229097,2826923670.897316,212505925.70428818,1626755690904
2021-07-20 04:39:51,220.28342988242449,2823362758.6197467,213340286.2444193,1626755991364
2021-07-20 04:44:56,221.01037743270464,2840417560.106926,214121215.9235104,1626756296220
2021-07-20 04:49:47,221.98006220290273,2840417560.106926,214995994.1384423,1626756587823
2021-07-20 04:54:54,221.6015172598559,2850639446.2543025,215172241.33128914,1626756894163
2021-07-20 04:59:58,221.2561669187124,2850639446.2543025,215379446.88090217,1626757198236
2021-07-20 05:04:15,221.11433446227642,2850639446.2543025,214626071.54741463,1626757455868
2021-07-20 05:10:03,221.3782599268131,2839565069.8508086,214476800.98303226,1626757803418
2021-07-20 05:14:51,221.40226480237737,2839565069.8508086,212708918.61554384,1626758091957
2021-07-20 05:20:31,221.28040106191415,2839565069.8508086,212127536.13054422,1626758431027
2021-07-20 05:25:04,221.87402980741564,2839565069.8508086,212774855.30347878,1626758704553
2021-07-20 05:29:05,222.48742728451134,2839565069.8508086,207607424.9305484,1626758945410
2021-07-20 05:34:47,222.350498284879,2839565069.8508086,213508132.49449253,1626759287726
2021-07-20 05:40:23,221.19415637862645,2855541587.2863636,213842297.56438434,1626759623468
2021-07-20 05:43:14,220.96092260884544,2855541587.2863636,214039393.8354672,1626759794613
2021-07-20 05:49:20,220.84135630283674,2855541587.2863636,214656103.28207752,1626760160416
2021-07-20 05:54:50,220.9902433191891,2836080158.2886214,214479567.66564244,1626760490751
2021-07-20 05:59:47,221.45536264772383,2836080158.2886214,215285184.59135106,1626760787701
2021-07-20 06:04:25,221.96604630332988,2836080158.2886214,215908487.82093954,1626761065532
2021-07-20 06:10:26,222.48674072618044,2850547343.3349423,216983140.1458413,1626761426786
2021-07-20 06:14:44,222.35046899561016,2855439592.1925063,216670856.4479414,1626761684724
2021-07-20 06:19:52,222.14476001454244,2855439592.1925063,216607746.7683918,1626761992769
2021-07-20 06:24:24,221.75605553394308,2850220641.9479346,216491460.24649474,1626762264862
2021-07-20 06:28:59,221.33976241283946,2850220641.9479346,216566410.93493763,1626762539257
2021-07-20 06:34:20,221.29611229162208,2841899472.891383,216998356.75796282,1626762860675
2021-07-20 06:40:00,221.1664964418558,2841899472.891383,217899606.68153292,1626763200364
2021-07-20 06:44:57,221.26493161319345,2841492081.5742507,217944409.88705596,1626763497911
2021-07-20 06:49:39,221.14679934439158,2841492081.5742507,217870477.4451251,1626763779631
2021-07-20 06:54:45,220.73564636659856,2841492081.5742507,217597118.78294837,1626764085314
2021-07-20 06:59:44,221.15932167869914,2834102536.8975625,218558461.60822466,1626764384462
2021-07-20 07:04:40,221.15235621160215,2840044902.854531,219181102.47572693,1626764680837
2021-07-20 07:09:43,221.4506658187369,2840044902.854531,219959672.81081465,1626764983175
2021-07-20 07:14:48,222.29079815378003,2848031239.0480785,221536264.82033488,1626765288515
2021-07-20 07:20:18,222.9731208377947,2848031239.0480785,222764773.90776163,1626765618360
2021-07-20 07:24:12,222.88659428780926,2863572618.2021613,222779844.32915053,1626765852292
2021-07-20 07:29:36,222.56006678616617,2863572618.2021613,222713470.21701354,1626766176006
2021-07-20 07:34:58,222.24465593041577,2863572618.2021613,222197864.1593317,1626766498557
2021-07-20 07:40:22,222.2516378391171,2853765039.684047,222752322.2467471,1626766822552
2021-07-20 07:44:06,221.99017132579647,2855860803.88799,222692569.2670937,1626767046257
2021-07-20 07:50:33,222.07953823277728,2855860803.88799,223164516.99584138,1626767433347
2021-07-20 07:53:50,222.95846312377893,2862914736.4200797,224566799.045573,1626767630662
2021-07-20 08:00:43,222.99896831322786,2862914736.4200797,224609500.49666655,1626768043856
2021-07-20 08:05:00,223.2416405288066,2862914736.4200797,225363976.46466228,1626768300141
2021-07-20 08:10:53,222.9244353446271,2865380316.875975,225044591.41126636,1626768653179
2021-07-20 08:14:42,222.8663255744265,2862197465.541233,224974334.31061986,1626768882292
2021-07-20 08:19:47,222.64582239875241,2862197465.541233,224621613.26600328,1626769187761
2021-07-20 08:24:50,222.79791032306798,2862197465.541233,224871986.54072967,1626769490076
2021-07-20 08:30:30,223.03157315172953,2862323490.740477,225097373.56322348,1626769830385
2021-07-20 08:34:50,222.36247617044856,2862323490.740477,225080780.52901745,1626770090675
2021-07-20 08:39:49,221.5620324747462,2848965515.5739927,224162130.4675915,1626770389093
2021-07-20 08:44:44,221.0107540492834,2839032603.8200254,223868531.77290007,1626770684578
2021-07-20 08:48:32,220.93806035049354,2839032603.8200254,223845198.74404982,1626770912783
2021-07-20 08:55:02,220.2277980679491,2839032603.8200254,223217017.0038813,1626771302205
2021-07-20 08:58:17,220.09316180464614,2826854335.0559163,223172241.9809278,1626771497024
2021-07-20 09:04:47,219.2375878829045,2826854335.0559163,224028704.54434687,1626771887244
2021-07-20 09:08:33,218.6291853013557,2826854335.0559163,224053015.08158112,1626772113991
2021-07-20 09:14:58,218.57375546734346,2807657375.777068,223967805.36977503,1626772498310
2021-07-20 09:20:13,219.1125260096301,2807657375.777068,224577997.61881107,1626772813429
2021-07-20 09:24:07,219.06054847344356,2813754679.754201,224282990.87341654,1626773047103
2021-07-20 09:29:58,218.74170339132186,2813754679.754201,224287479.1555512,1626773398682
2021-07-20 09:34:58,217.85120570789778,2813754679.754201,223929183.15196478,1626773698618
2021-07-20 09:39:20,217.58998343126373,2799458085.7764707,224860511.98348463,1626773960638
2021-07-20 09:44:23,217.1034636424313,2789809631.988076,225247591.96188894,1626774263976
2021-07-20 09:49:04,216.33980339682944,2789809631.988076,224802293.00427088,1626774544345
2021-07-20 09:54:43,216.4354842996663,2778211612.191248,224274476.33321702,1626774883204
2021-07-20 09:59:53,216.14078362637372,2778211612.191248,225205657.998447,1626775193330
2021-07-20 10:04:33,215.5947083403879,2778211612.191248,226362360.06423962,1626775473964
2021-07-20 10:09:34,214.77698702614447,2761515378.739591,228483047.09329876,1626775774446
2021-07-20 10:14:50,214.53437681557855,2761515378.739591,228552149.89254647,1626776090625
2021-07-20 10:18:56,214.53788756918698,2761515378.739591,228729677.07060927,1626776336647
2021-07-20 10:24:39,215.3788486561129,2761515378.739591,230103453.92414582,1626776679413
2021-07-20 10:30:52,216.49096436602477,2761515378.739591,231839477.29138884,1626777052857
2021-07-20 10:34:40,217.13461484050544,2761515378.739591,232916018.4551052,1626777280721
2021-07-20 10:40:06,216.99987395630086,2761515378.739591,233450547.75460735,1626777606426
2021-07-20 10:44:29,216.71269157733084,2761515378.739591,233665084.2744675,1626777869699
2021-07-20 10:49:37,216.6157010099567,2782767518.8509398,223957160.33588523,1626778177634
2021-07-20 10:55:05,216.27602282052328,2782767518.8509398,223536942.96359128,1626778505246
2021-07-20 10:58:48,216.45758104107875,2782767518.8509398,223875583.32050437,1626778728850
2021-07-20 11:04:41,217.12326457978668,2785726815.241637,234112146.7810428,1626779081913
2021-07-20 11:09:48,217.61308708797242,2785726815.241637,233579392.184144,1626779388916
2021-07-20 11:14:35,217.46627020438066,2792723149.446824,233155894.50645724,1626779675057
2021-07-20 11:18:51,217.59255078848213,2792723149.446824,231402976.08028427,1626779931000
2021-07-20 11:25:00,217.14584589229446,2792723149.446824,230747328.4611694,1626780300056
2021-07-20 11:29:43,216.9546879740761,2785752495.839731,230374301.44550905,1626780583813
2021-07-20 11:35:02,216.9680894892026,2785752495.839731,229877025.2864022,1626780902826
2021-07-20 11:40:02,217.4535824438489,2786693094.249764,230862849.0440397,1626781202679
2021-07-20 11:44:56,217.89058760204753,2797691791.721098,231605368.07875898,1626781496484
2021-07-20 11:50:15,217.7780492876421,2797691791.721098,231572474.01625612,1626781815850
2021-07-20 11:55:01,217.71455727315868,2796727061.1687303,231532347.68371716,1626782101429
2021-07-20 11:59:26,217.71985887649566,2796727061.1687303,231320715.49110088,1626782366813
2021-07-20 12:04:42,217.89783850128097,2796727061.1687303,229673873.84041515,1626782682289
2021-07-20 12:10:34,218.31249045131662,2796727061.1687303,229933191.13947114,1626783034906
2021-07-20 12:15:08,218.6776503108899,2807967652.5193954,230385847.2903933,1626783308046
2021-07-20 12:20:28,218.72062503449595,2807967652.5193954,230497173.90926132,1626783628373
2021-07-20 12:24:19,218.68087467158063,2807967652.5193954,229560478.2355558,1626783859075
2021-07-20 12:30:05,218.39956115199826,2808929856.3362827,227785999.00939196,1626784205960
2021-07-20 12:34:42,218.38103465908344,2808929856.3362827,227523557.93364036,1626784482838
2021-07-20 12:39:59,218.71246649101317,2804582947.053128,225751497.96088836,1626784799780
2021-07-20 12:44:39,218.77942378574988,2808775866.678244,225684858.60670006,1626785079122
2021-07-20 12:49:32,219.27476299009444,2808775866.678244,223140463.44231853,1626785372616
2021-07-20 12:55:00,219.92285275869193,2808775866.678244,219264838.9738436,1626785700494
2021-07-20 13:00:19,219.94670728009328,2824270837.6328626,219176456.3592926,1626786019033
