,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-23 04:04:19,217.21627707817672,2781822922.148895,589220454.841578,1624421059884
2021-06-23 04:09:53,217.62944257096754,2786561239.348889,590814297.047716,1624421393691
2021-06-23 04:14:53,217.71088591046785,2785278464.7401385,591574988.7828918,1624421693903
2021-06-23 04:20:26,218.12094260636542,2785278464.7401385,597882248.5531723,1624422026902
2021-06-23 04:23:58,217.95929050252175,2792322002.0176926,596943183.1908182,1624422238480
2021-06-23 04:30:01,218.37792765133162,2792322002.0176926,599140877.5682175,1624422601956
2021-06-23 04:34:29,219.58144957027588,2792322002.0176926,603799195.3538171,1624422869755
2021-06-23 04:39:53,219.74418405241283,2792322002.0176926,605193140.6594217,1624423193442
2021-06-23 04:44:40,220.11452852333417,2814821610.950773,606466641.4751298,1624423480260
2021-06-23 04:49:41,220.9315661700913,2814821610.950773,608459672.0517514,1624423781783
2021-06-23 04:55:08,221.75859650017023,2837382657.841701,612213450.6333005,1624424108892
2021-06-23 05:00:20,222.26735992391363,2837382657.841701,615582535.8312353,1624424420865
2021-06-23 05:04:52,220.35615027307836,2837382657.841701,609968260.8973314,1624424692256
2021-06-23 05:10:16,221.01275458494965,2837382657.841701,615688839.775423,1624425016855
2021-06-23 05:15:07,220.90410930448357,2829274138.119106,615021296.099817,1624425307544
2021-06-23 05:19:47,221.90134307686031,2829274138.119106,617987127.6257098,1624425587781
2021-06-23 05:24:37,222.2115563497567,2829274138.119106,618606248.5831182,1624425877476
2021-06-23 05:30:11,222.95786513699665,2829274138.119106,622854430.0326774,1624426211799
2021-06-23 05:34:42,223.7792828606761,2829274138.119106,623785538.1038337,1624426482020
2021-06-23 05:40:27,224.9683297701331,2829274138.119106,626667556.0347472,1624426827943
2021-06-23 05:44:50,225.1701025874001,2829274138.119106,628029180.2829007,1624427090729
2021-06-23 05:50:25,228.3201329077725,2911835550.877453,638138075.6694844,1624427425027
2021-06-23 05:54:15,228.42648148432605,2911835550.877453,638928604.8374456,1624427655077
2021-06-23 05:59:57,228.68115805131916,2924742057.688082,637959964.5353447,1624427997211
2021-06-23 06:04:44,228.6990454072222,2924742057.688082,638299738.9136816,1624428284897
2021-06-23 06:09:45,228.04710842552709,2927413692.64151,636068823.455665,1624428585706
2021-06-23 06:14:00,227.8643624239386,2927413692.64151,637377560.0655608,1624428840916
2021-06-23 06:19:43,228.03721273084378,2916758944.1050553,639287714.8477795,1624429183205
2021-06-23 06:24:43,227.96016406961243,2919090984.6326427,639329356.3632466,1624429483090
2021-06-23 06:29:37,228.17748525970512,2919090984.6326427,640450533.5639609,1624429777149
2021-06-23 06:34:43,229.06187359952358,2932204357.2630944,643895563.9654776,1624430083710
2021-06-23 06:39:57,228.87223127929457,2932204357.2630944,644137583.454702,1624430397656
2021-06-23 06:44:32,228.8436514702243,2929938310.591713,644072672.7221369,1624430672942
2021-06-23 06:49:52,227.89993394486785,2929938310.591713,642382428.5500973,1624430992210
2021-06-23 06:53:15,227.45151040236465,2929938310.591713,641317037.0926219,1624431195501
2021-06-23 07:00:09,227.31261739827102,2909124018.7865644,641232492.0849363,1624431609650
2021-06-23 07:04:51,228.0953026105473,2909066738.0679197,641780711.8168299,1624431891357
2021-06-23 07:09:52,228.21105004579545,2909066738.0679197,642036406.6341457,1624432192911
2021-06-23 07:15:12,228.4503096742491,2922348006.795674,643545831.3840218,1624432512406
2021-06-23 07:20:17,228.31477746766413,2922348006.795674,646848564.7163489,1624432817276
2021-06-23 07:24:41,228.16353754657007,2922753294.595231,646750061.5377129,1624433081148
2021-06-23 07:29:49,228.22091084841273,2922753294.595231,646610957.7117515,1624433389760
2021-06-23 07:35:08,228.6757268114744,2921167151.5645676,647807671.0440114,1624433708343
2021-06-23 07:39:51,228.67981771974016,2921167151.5645676,648252896.1161716,1624433991193
2021-06-23 07:44:48,228.58250390734912,2925309431.545594,649130284.0547756,1624434288963
2021-06-23 07:49:52,228.30380417496238,2925309431.545594,648247656.1966095,1624434592139
2021-06-23 07:55:08,227.95041729136273,2922483717.8015175,647400022.0633577,1624434908249
2021-06-23 07:59:56,226.54401915780815,2922483717.8015175,645298372.584447,1624435196595
2021-06-23 08:04:46,225.53048026798336,2887812302.3598766,643956008.9353,1624435486662
2021-06-23 08:10:24,225.51353322623288,2887812302.3598766,641339360.429207,1624435824734
2021-06-23 08:14:56,225.1347019068669,2884601150.465773,640585640.3846301,1624436096368
2021-06-23 08:19:13,225.40526169865126,2884601150.465773,640249757.1433183,1624436353595
2021-06-23 08:25:00,225.5082727355293,2888683228.9505486,639408851.4339814,1624436700185
2021-06-23 08:30:32,224.96578554623483,2888683228.9505486,636614456.1936649,1624437032497
2021-06-23 08:34:59,224.4480774404151,2875107776.6556067,636805423.0261766,1624437299002
2021-06-23 08:40:32,223.57566826970083,2875107776.6556067,629322120.909356,1624437632877
2021-06-23 08:44:50,222.99006082210227,2861196575.2225223,626963571.2207932,1624437890232
2021-06-23 08:50:24,222.29347212637998,2861196575.2225223,625242926.1997586,1624438224219
2021-06-23 08:54:42,222.53174365966407,2846858276.1312723,625129458.7930067,1624438482118
2021-06-23 08:59:42,221.632881008115,2846858276.1312723,619474326.6847478,1624438782547
2021-06-23 09:04:25,220.97814517703702,2846858276.1312723,616387269.3104442,1624439065925
2021-06-23 09:10:00,221.42140210996476,2846858276.1312723,613703956.7252891,1624439400646
2021-06-23 09:14:57,222.02790876535923,2834511809.973953,614155639.6563572,1624439697906
2021-06-23 09:20:19,221.75563561803784,2834511809.973953,585386698.708896,1624440019602
2021-06-23 09:24:51,222.1540957983032,2841397050.2466927,612682593.4496634,1624440291538
2021-06-23 09:30:23,222.00673666482137,2841397050.2466927,593091205.0350529,1624440623320
2021-06-23 09:34:57,221.97621778704425,2841539562.257075,586179359.2450315,1624440897870
2021-06-23 09:39:58,220.7873102105542,2841539562.257075,610498372.9354063,1624441198987
2021-06-23 09:44:50,221.00525251806926,2824562512.7258945,584229746.5101533,1624441490421
2021-06-23 09:50:10,220.59253292951615,2824562512.7258945,582927896.6784219,1624441810191
2021-06-23 09:54:28,220.57506019055418,2823271992.966845,552468674.9113868,1624442068923
2021-06-23 09:59:47,220.1906977213818,2823271992.966845,550622832.8653398,1624442387287
2021-06-23 10:05:11,220.52650706571313,2823271992.966845,545467658.8031576,1624442711430
2021-06-23 10:10:20,220.53539648319304,2824003633.1396017,545281888.1921067,1624443020362
2021-06-23 10:14:45,219.95042877396358,2824003633.1396017,543582407.8332503,1624443285624
2021-06-23 10:20:32,219.8438189907667,2824003633.1396017,599851622.7352426,1624443632866
2021-06-23 10:25:02,220.59626014030528,2824003633.1396017,542914936.7294284,1624443902865
2021-06-23 10:29:38,220.68799715278658,2824003633.1396017,540162691.6509683,1624444178543
2021-06-23 10:34:55,221.77842691908097,2825621373.5503316,596555381.121711,1624444495470
2021-06-23 10:39:46,222.40749107657837,2825621373.5503316,595576875.4593443,1624444786041
2021-06-23 10:44:44,222.08422857274755,2825621373.5503316,592130083.0790071,1624445084672
2021-06-23 10:49:36,222.18616315634907,2842967080.891035,590324798.5471724,1624445376151
2021-06-23 10:55:00,223.24542272546378,2858334861.324141,586678296.1250722,1624445700395
2021-06-23 11:00:11,223.18644125473512,2858334861.324141,585454513.2349442,1624446011173
