,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-23 20:05:06,274.47750984479296,3524053266.8124843,318833696.7382311,1627070706263
2021-07-23 20:09:59,274.69282466005,3525252918.6357284,318551377.342266,1627070999796
2021-07-23 20:14:57,275.38430623562533,3525252918.6357284,318289944.6520748,1627071297469
2021-07-23 20:19:42,275.9996123240404,3525252918.6357284,320580200.4526777,1627071582159
2021-07-23 20:24:49,276.6676580936379,3525252918.6357284,318034010.63477504,1627071889399
2021-07-23 20:29:54,277.3692296498158,3525252918.6357284,319139652.14153475,1627072194893
2021-07-23 20:34:48,277.13554451776736,3562287635.85869,319236866.2955494,1627072488198
2021-07-23 20:39:32,277.09544105266224,3562287635.85869,317766147.4839691,1627072772055
2021-07-23 20:44:49,276.85227645058575,3558850650.391323,317208081.30120295,1627073089425
2021-07-23 20:50:33,276.8492646307256,3558850650.391323,317210881.35320055,1627073433461
2021-07-23 20:54:40,276.9716100116912,3556268602.481571,317074492.4497081,1627073680209
2021-07-23 20:59:49,277.3605742639239,3556268602.481571,319141514.0212143,1627073989386
2021-07-23 21:04:25,277.6414926909978,3556268602.481571,318459298.563043,1627074265926
2021-07-23 21:09:43,277.5365773313284,3565903166.972381,304351876.64043355,1627074583925
2021-07-23 21:14:51,277.6365827085961,3561598217.497087,302872766.22167575,1627074891972
2021-07-23 21:20:18,277.812815849295,3561598217.497087,313789988.68263763,1627075218909
2021-07-23 21:25:04,277.89289256342533,3568299957.5230136,313601894.2822304,1627075504587
2021-07-23 21:29:40,278.45391871820317,3568299957.5230136,315524883.4782184,1627075780403
2021-07-23 21:34:46,278.6241909029348,3578634478.488927,316180098.012532,1627076086898
2021-07-23 21:40:36,278.655680935956,3578634478.488927,315054139.38162464,1627076436497
2021-07-23 21:44:40,278.5805660308305,3579270916.365056,312368990.2183625,1627076680496
2021-07-23 21:49:40,278.85251754080963,3579270916.365056,314945160.39562726,1627076980299
