,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-20 16:54:39,257.4749746810284,3298591397.055937,208318961.29566792,1624208079077
2021-06-20 16:59:58,257.11736101370735,3298591397.055937,209090491.61758426,1624208398633
2021-06-20 17:04:56,257.2397562114775,3291497052.3165765,208984678.77200595,1624208696406
2021-06-20 17:09:44,256.8083695736782,3291497052.3165765,208495783.27880102,1624208984699
2021-06-20 17:15:01,256.2069827042325,3286283293.2271886,207842458.1612687,1624209301418
2021-06-20 17:20:27,256.57743597427447,3286283293.2271886,207833526.9786137,1624209627619
2021-06-20 17:25:00,257.3867589414848,3284306579.749819,208669059.7655611,1624209900396
2021-06-20 17:30:12,259.0109358124046,3284306579.749819,210136408.98973355,1624210212581
2021-06-20 17:34:54,259.3105245331569,3319527847.1789913,210382301.69791603,1624210494760
2021-06-20 17:40:03,259.1399660165325,3319527847.1789913,210354385.65797204,1624210803509
2021-06-20 17:44:18,258.84352952132286,3316649938.1718483,209131598.10654822,1624211058464
2021-06-20 17:49:55,258.7175776866296,3316649938.1718483,208964293.54701555,1624211395911
2021-06-20 17:54:33,257.4322888730448,3309773147.088126,208583669.21676642,1624211673488
2021-06-20 17:59:48,256.9405102897854,3309773147.088126,209157988.08894035,1624211988607
2021-06-20 18:04:44,257.62074872982623,3309773147.088126,209147393.7772558,1624212284260
2021-06-20 18:09:23,259.1769702968908,3297723679.363371,209727037.9260412,1624212563935
2021-06-20 18:14:48,259.236228876109,3316754380.4922504,208767569.1680589,1624212888639
2021-06-20 18:19:57,259.2875363993696,3316754380.4922504,208376806.39248386,1624213197762
2021-06-20 18:24:30,259.37003423935226,3319094266.38575,208188319.59844354,1624213470865
2021-06-20 18:29:39,259.5863562655745,3319094266.38575,207554873.76769608,1624213779040
2021-06-20 18:34:41,259.7402000030232,3322939217.0492234,207551635.52074012,1624214081887
2021-06-20 18:39:55,260.09088656098186,3322939217.0492234,207530272.79774076,1624214395615
2021-06-20 18:44:26,260.3217815504956,3333003418.337969,205904965.46869653,1624214666753
2021-06-20 18:49:50,260.5609296601456,3333003418.337969,205675136.95004752,1624214990792
2021-06-20 18:54:55,260.865914011499,3337288144.8336153,205778933.7170051,1624215295935
2021-06-20 18:59:48,261.2075842239725,3337288144.8336153,205917728.24718255,1624215588771
2021-06-20 19:04:57,262.4262750613616,3356089430.6009145,206870528.20685706,1624215897696
2021-06-20 19:10:26,262.95543916942177,3356089430.6009145,209246570.23396042,1624216226653
2021-06-20 19:14:58,263.5469044412573,3368482147.654669,211681481.37778136,1624216498494
2021-06-20 19:20:20,264.7549898697949,3368482147.654669,218688710.0938237,1624216820814
2021-06-20 19:25:02,264.88694575589074,3388985330.2923584,218329911.73178047,1624217102934
2021-06-20 19:29:21,264.7715050488628,3388985330.2923584,218834537.09635046,1624217361922
2021-06-20 19:34:56,265.1939928891184,3393910421.923471,214283275.759848,1624217696519
2021-06-20 19:40:37,266.67746223031435,3393910421.923471,221283694.7191899,1624218037274
2021-06-20 19:44:34,267.22706629650696,3403382960.8331385,222472706.68298912,1624218274776
2021-06-20 19:50:14,269.44664871846794,3403382960.8331385,226404169.5391825,1624218614605
2021-06-20 19:54:54,273.3591058589353,3462409082.477015,233168343.54385623,1624218894326
2021-06-20 19:59:47,273.5762253999513,3462409082.477015,233973428.29216862,1624219187574
2021-06-20 20:04:45,273.1289096362098,3496437872.9631143,233622448.36804438,1624219485128
