,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-20 20:04:14,225.75500115508092,2899189824.0296063,221827205.6676122,1626811454510
2021-07-20 20:09:50,225.94852691274883,2899189824.0296063,221605966.1032701,1626811790206
2021-07-20 20:14:33,226.3169869797451,2899189824.0296063,221265849.9895742,1626812073990
2021-07-20 20:19:51,226.38790413526,2899189824.0296063,221620854.99180198,1626812391207
2021-07-20 20:24:26,226.74046977415836,2899189824.0296063,223830452.29967576,1626812666136
2021-07-20 20:29:26,228.19021215455254,2899189824.0296063,226904249.01242965,1626812966042
2021-07-20 20:34:56,228.03679031699485,2899189824.0296063,225654035.59163275,1626813296983
2021-07-20 20:39:51,227.66954233394236,2899189824.0296063,225367645.87532192,1626813591401
2021-07-20 20:44:54,227.60671734252116,2899189824.0296063,224923388.48860735,1626813894380
2021-07-20 20:49:47,227.11613049608235,2899189824.0296063,221079947.27040526,1626814187043
2021-07-20 20:54:51,226.8109497797527,2899189824.0296063,220401100.48809034,1626814491861
2021-07-20 20:59:30,226.79255441380673,2899189824.0296063,219432875.2281008,1626814770368
2021-07-20 21:04:55,226.68265973343577,2912514414.273894,210859710.24577788,1626815095889
2021-07-20 21:10:06,226.74145932396837,2912514414.273894,210347899.8210471,1626815406210
2021-07-20 21:14:19,226.2194259627701,2912514414.273894,219569338.24648663,1626815659000
2021-07-20 21:19:31,225.95066173135515,2912514414.273894,219688608.08552986,1626815971977
2021-07-20 21:24:31,225.87368478533617,2900655356.0453334,219657863.7744557,1626816271092
2021-07-20 21:29:51,225.55775637238534,2900655356.0453334,219548591.28240502,1626816591160
2021-07-20 21:34:41,225.16548217817035,2900655356.0453334,219097367.47849205,1626816881537
2021-07-20 21:39:53,224.34063214089176,2880500041.371925,218650999.62686363,1626817193169
2021-07-20 21:44:53,224.41857130938973,2880500041.371925,218709839.18170753,1626817493901
2021-07-20 21:50:58,224.91868424245263,2880500041.371925,219086974.68170846,1626817858009
2021-07-20 21:54:32,225.2267359556686,2880500041.371925,219480503.1729805,1626818072569
2021-07-20 21:59:51,225.91346175475712,2880500041.371925,219899252.00756562,1626818391175
2021-07-20 22:04:57,225.89915002972924,2900146356.3929343,219400320.31709614,1626818697032
2021-07-20 22:09:11,225.79555994943502,2900146356.3929343,218963012.35233676,1626818951761
2021-07-20 22:14:58,225.65638358706482,2900146356.3929343,218764063.79897517,1626819298469
2021-07-20 22:20:01,225.17990111238555,2897184142.06372,218215539.42442137,1626819601824
2021-07-20 22:24:35,224.48182392413437,2897184142.06372,217709798.53022295,1626819875711
2021-07-20 22:30:20,224.41553963066994,2897184142.06372,217323372.91876143,1626820220129
2021-07-20 22:34:51,224.26457619361528,2897184142.06372,216735400.45641026,1626820491049
