,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-14 12:00:10,267.09535370134864,3433707823.9635754,357615334.22384185,1626264010979
2021-07-14 12:04:54,267.9788414002753,3433707823.9635754,358307534.4304101,1626264294834
2021-07-14 12:10:25,268.0614251966299,3442696825.979378,357944333.6059607,1626264625682
2021-07-14 12:14:55,267.7828465417874,3442696825.979378,357156173.3650611,1626264895010
2021-07-14 12:20:28,267.066768013516,3430666544.4702425,357074280.0812516,1626265228263
2021-07-14 12:24:54,267.02599497025955,3428250839.630309,357148213.4042825,1626265494614
2021-07-14 12:30:46,266.7869774442126,3428250839.630309,377928109.7366494,1626265846656
2021-07-14 12:34:45,266.96234196413593,3428250839.630309,378187216.2720601,1626266085177
2021-07-14 12:40:32,267.04610065758123,3428293839.580067,378012897.4596663,1626266432473
2021-07-14 12:45:10,266.5826493607664,3430561394.3000674,376156239.3413796,1626266710878
2021-07-14 12:50:28,267.2769069818588,3430561394.3000674,376512935.66745746,1626267028008
2021-07-14 12:54:39,267.38235902928653,3432669932.7031302,376689172.06219274,1626267279544
2021-07-14 13:00:35,267.3566512944768,3432669932.7031302,376592094.50957644,1626267635464
2021-07-14 13:04:49,267.55494471099695,3432669932.7031302,374851151.73696333,1626267889806
2021-07-14 13:09:47,268.18829864547683,3436189827.7915683,375440835.00383085,1626268187097
2021-07-14 13:14:49,270.41085492353113,3458240081.602015,379397138.28214556,1626268489751
2021-07-14 13:19:40,270.4367691254093,3458240081.602015,379568810.9653671,1626268780249
2021-07-14 13:25:10,272.9009888717929,3498853430.768735,384173698.56551474,1626269110827
2021-07-14 13:30:24,275.6468162346289,3498853430.768735,388708745.1663,1626269424310
2021-07-14 13:34:54,275.88805107882564,3542119544.6788087,389203897.5413495,1626269694803
2021-07-14 13:40:30,275.74608122014865,3542119544.6788087,388113484.34178394,1626270030284
2021-07-14 13:44:55,276.8023805880152,3546372745.09305,392658992.2674305,1626270295194
2021-07-14 13:50:12,277.20781960348245,3546372745.09305,394816952.49238604,1626270612376
2021-07-14 13:54:45,278.12251995876915,3563108706.4658046,399370463.26471,1626270885188
2021-07-14 14:00:45,279.64631813957413,3563108706.4658046,406436940.4194573,1626271245532
2021-07-14 14:04:32,279.9984781527529,3563108706.4658046,407039158.8890125,1626271472007
2021-07-14 14:10:25,280.4713585672691,3597096252.9395885,408527775.2126528,1626271825253
