,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-03 20:04:57,261.9084239791173,3360571963.453331,362593898.72814965,1625342697839
2021-07-03 20:10:29,261.4030739386666,3360571963.453331,361701573.62800556,1625343029701
2021-07-03 20:15:02,261.29112084666434,3360571963.453331,360998860.26141137,1625343302437
2021-07-03 20:21:05,261.32423236641716,3360571963.453331,358960687.30973905,1625343665980
2021-07-03 20:24:55,261.87209156764015,3360571963.453331,360354222.652546,1625343895359
2021-07-03 20:30:19,262.01818752529596,3360571963.453331,360975875.0507602,1625344219885
2021-07-03 20:34:55,261.74758952818405,3360571963.453331,362438257.7916344,1625344495872
2021-07-03 20:39:59,260.7321082678795,3360571963.453331,361442227.07953155,1625344799576
2021-07-03 20:44:42,260.3664648643411,3360571963.453331,360937854.9022704,1625345082401
2021-07-03 20:49:13,259.70611076614705,3333863192.4434447,360981502.5143985,1625345353806
2021-07-03 20:54:33,259.464294492271,3333863192.4434447,361809837.2188177,1625345673808
2021-07-03 20:59:52,259.5335947719345,3329855184.765838,362268849.5476117,1625345992363
2021-07-03 21:04:54,259.62894097266263,3331278731.03784,363286628.2228875,1625346294049
2021-07-03 21:10:16,259.77302216684177,3331278731.03784,360117566.160334,1625346616016
2021-07-03 21:14:52,259.9125977456697,3334182287.6607013,360363389.87703377,1625346892149
2021-07-03 21:19:34,260.00943757821483,3334182287.6607013,341847485.56191707,1625347174013
2021-07-03 21:25:03,260.257792914778,3337485306.144553,342493249.33615285,1625347503964
2021-07-03 21:29:52,260.3532772457633,3337485306.144553,338914032.4341371,1625347792941
2021-07-03 21:34:55,260.6125948733009,3337485306.144553,339281353.2714829,1625348095389
2021-07-03 21:39:52,260.5870073110469,3344301437.424308,359939380.37069356,1625348392298
2021-07-03 21:44:17,260.46087918160543,3341768165.288951,359096362.5199467,1625348657896
2021-07-03 21:50:29,260.6138046036645,3341768165.288951,359312341.3876503,1625349029621
2021-07-03 21:55:00,260.9253026193026,3337038908.286348,363472748.85814226,1625349300634
2021-07-03 22:00:31,259.787841060227,3337038908.286348,362501525.0832883,1625349631861
2021-07-03 22:04:46,259.446191698579,3337038908.286348,359341527.90659165,1625349886093
2021-07-03 22:09:57,258.9714798136783,3324164603.094049,363524946.2207201,1625350197199
2021-07-03 22:14:46,257.4440028660371,3303174389.703807,363603055.82331985,1625350486991
2021-07-03 22:20:30,256.2146215680956,3303174389.703807,364681701.1470334,1625350830965
2021-07-03 22:24:39,256.6442777245894,3288354801.6177473,365504618.1472394,1625351079571
2021-07-03 22:29:52,256.23660337448143,3288354801.6177473,363187527.1754656,1625351392451
