,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-05 04:04:14,274.4766576683776,3515987418.609285,402204455.08285415,1625457854348
2021-07-05 04:09:49,273.87033578219837,3515987418.609285,403509630.3849861,1625458189879
2021-07-05 04:14:59,270.5891197629002,3513299695.093505,411710472.3681214,1625458499672
2021-07-05 04:19:24,269.4650304586563,3513299695.093505,411009922.49169284,1625458764834
2021-07-05 04:24:55,269.270667711354,3455774800.8957806,409211503.46412766,1625459095090
2021-07-05 04:29:57,269.74800556666406,3455774800.8957806,411209676.27604777,1625459397966
2021-07-05 04:34:45,270.2515621457196,3465832936.9256997,412120983.84253085,1625459685278
2021-07-05 04:39:37,270.8100221139065,3465832936.9256997,413436008.1576314,1625459977134
2021-07-05 04:44:01,270.9304082430639,3476041839.8854413,413637789.02177006,1625460241188
2021-07-05 04:50:32,272.73812983134906,3476041839.8854413,416946416.24877524,1625460632768
2021-07-05 04:54:49,272.6488356998831,3498775474.8843985,416831175.58770984,1625460889247
2021-07-05 04:59:55,272.28240232156776,3498775474.8843985,416118861.35430056,1625461195374
2021-07-05 05:04:43,272.148919701758,3493727248.393908,415953641.7216904,1625461483282
2021-07-05 05:09:48,271.3226891233512,3493727248.393908,415511902.27744657,1625461788647
2021-07-05 05:15:06,271.51296223602407,3493727248.393908,415777803.41037965,1625462106304
2021-07-05 05:20:30,271.1946562149169,3493727248.393908,415221477.39459103,1625462430607
2021-07-05 05:24:35,270.90112431780295,3493727248.393908,415553137.9502663,1625462675509
2021-07-05 05:29:55,270.34884976577035,3476323524.0914373,415134303.681128,1625462995520
2021-07-05 05:34:52,269.553522312859,3468994215.9105124,415094432.33711004,1625463292144
2021-07-05 05:40:09,269.64650125316757,3468994215.9105124,415064481.67567474,1625463609146
2021-07-05 05:44:37,269.68621580712215,3459953956.5876265,413693950.3747227,1625463877352
2021-07-05 05:49:59,270.0623568191249,3459953956.5876265,412919559.2931213,1625464199658
2021-07-05 05:54:50,269.6087729973126,3465783818.5528493,412235900.99974704,1625464490191
2021-07-05 05:59:25,272.37619195696027,3465783818.5528493,415556321.3383764,1625464765163
2021-07-05 06:04:42,272.5628483192436,3465783818.5528493,415542515.96787196,1625465082556
2021-07-05 06:10:34,272.5877434757939,3498299142.5882473,413060522.10489756,1625465434229
2021-07-05 06:14:25,272.69491927728313,3497972734.7340612,413392634.2908647,1625465665649
2021-07-05 06:19:55,274.41662118013096,3497972734.7340612,418551648.19512457,1625465995187
2021-07-05 06:24:54,275.7658557987726,3523907281.6689987,418617895.5886437,1625466294977
2021-07-05 06:29:53,276.04259829968095,3523907281.6689987,398628263.88086313,1625466593882
