,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-26 00:48:21,361.26395888370337,4608636197.111167,843503985.3471723,1621990101480
2021-05-26 00:54:03,362.45002556126076,4616254474.798939,844024553.6715465,1621990443184
2021-05-26 00:59:43,361.94130966106775,4616254474.798939,837711674.619791,1621990783410
2021-05-26 01:03:38,363.55895549833326,4619357089.548831,836583922.1332155,1621991018026
2021-05-26 01:10:27,364.698235683652,4619357089.548831,839833873.3145311,1621991427228
2021-05-26 01:13:35,365.62115565744284,4654549002.687003,839423124.1381123,1621991615211
2021-05-26 01:18:48,368.4215734129021,4654549002.687003,839799172.9505633,1621991928692
2021-05-26 01:24:05,368.3203606279181,4702068996.530298,839573041.2444606,1621992245917
2021-05-26 01:28:42,368.4128149604117,4702068996.530298,839884090.6194893,1621992522993
2021-05-26 01:31:38,369.8529409000259,4720337168.563491,842260711.0646138,1621992698511
2021-05-26 01:38:43,372.17870175871707,4720337168.563491,845844074.8155981,1621993123499
2021-05-26 01:44:56,373.4732739165248,4762770990.340918,827221233.0073537,1621993496007
2021-05-26 01:49:46,373.8846611833937,4762770990.340918,825644804.2645614,1621993786162
2021-05-26 01:52:23,374.5810024549191,4771792968.970325,837941907.9138397,1621993943975
2021-05-26 02:00:12,375.2700286413161,4771792968.970325,837620598.7969668,1621994412320
2021-05-26 02:08:37,376.7648129433989,4789474054.560279,832386248.6547768,1621994917878
2021-05-26 02:13:57,377.2692295778193,4808551598.956536,834417245.9588342,1621995237882
2021-05-26 02:19:55,379.1969139999595,4808551598.956536,841372542.7703204,1621995595344
2021-05-26 02:25:06,381.26169354450064,4839593121.121725,855377083.2812468,1621995906147
2021-05-26 02:29:23,383.5910555267674,4839593121.121725,856280491.302396,1621996163754
2021-05-26 02:34:35,387.24999656883966,4899006082.507659,865512770.8365269,1621996475262
2021-05-26 02:38:53,386.83881567264206,4899006082.507659,869627027.5832742,1621996733264
2021-05-26 02:43:49,385.2940106252709,4937124755.483622,863629233.5355004,1621997029303
