,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-25 03:14:41,359.4798470969191,4592373910.729164,1169721874.46738,1621912481338
2021-05-25 03:19:21,358.0617644437634,4592373910.729164,1151240383.271857,1621912761626
2021-05-25 03:25:14,360.8548311503878,4569350248.001675,1167850295.4533212,1621913114336
2021-05-25 03:30:49,359.44307012112847,4569350248.001675,1163730990.8021402,1621913449828
2021-05-25 03:34:59,361.19409293638313,4586977568.3865795,1171841357.0833998,1621913699810
2021-05-25 03:40:04,358.2503569033792,4586977568.3865795,1166822896.7737937,1621914004950
2021-05-25 03:43:22,358.0640519251014,4571756941.727981,1161776711.9528081,1621914202392
2021-05-25 03:49:31,358.8752375618096,4571756941.727981,1164047291.652102,1621914571968
2021-05-25 03:55:03,359.5223384921484,4579731260.337525,1167184458.9926395,1621914903159
2021-05-25 03:58:32,360.24599080438594,4579731260.337525,1167476147.0534656,1621915112039
2021-05-25 04:02:45,359.1418048251225,4597223917.445567,1159705072.2572558,1621915365926
2021-05-25 04:09:39,361.30490773064224,4597223917.445567,1167477247.9031858,1621915779322
2021-05-25 04:14:00,362.48953265889423,4610737123.266688,1170874023.3957748,1621916040774
2021-05-25 04:18:24,361.7950846524228,4610737123.266688,1170755727.3134553,1621916304185
2021-05-25 04:23:08,352.0992510538403,4577135653.061047,1158708144.9269288,1621916588292
2021-05-25 04:27:45,352.4682326589983,4577135653.061047,1163288667.1136076,1621916865817
2021-05-25 04:34:54,353.9444051900201,4508115766.20802,1169158478.1490214,1621917294980
2021-05-25 04:38:10,356.75763868721197,4508115766.20802,1178029865.726353,1621917490259
2021-05-25 04:44:27,359.3720450428287,4552742164.498837,1173387386.0846932,1621917867387
2021-05-25 04:49:13,360.22893635079,4552742164.498837,1170659472.8475573,1621918153319
2021-05-25 04:54:06,364.9075808133228,4597040930.733115,1183281497.8649669,1621918446936
2021-05-25 04:59:39,362.3367946451216,4597040930.733115,1163403368.4805236,1621918779651
2021-05-25 05:02:44,361.7922281675718,4623940243.57952,1159347268.3115396,1621918964023
2021-05-25 05:09:02,357.58839386142654,4623940243.57952,1150447418.7943242,1621919342663
2021-05-25 05:16:02,355.41529423051423,4535611912.628751,1145943724.0545087,1621919762720
2021-05-25 05:27:57,357.54427928412036,4535611912.628751,1139520395.4240274,1621920477580
2021-05-25 05:34:35,355.7601944243458,4562780833.4031105,1133515028.445077,1621920875477
2021-05-25 05:37:55,353.14719595761034,4562780833.4031105,1129183862.1022444,1621921075603
2021-05-25 05:44:49,354.16637852719504,4499307363.938722,1139835117.8171,1621921489474
2021-05-25 05:49:12,355.06918835568763,4499307363.938722,1132722162.3250022,1621921752748
2021-05-25 05:54:44,356.5576709828947,4531196401.328232,1138293416.8804255,1621922084013
2021-05-25 05:59:51,357.90664660215,4531196401.328232,1141835901.8326972,1621922391981
2021-05-25 06:02:52,357.5524366500992,4567413693.020252,1138600288.1817036,1621922572234
2021-05-25 06:09:47,354.7326642840396,4567413693.020252,1127966513.8564162,1621922987762
