,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-28 12:04:59,306.25124345013825,3950266695.601475,453394541.969926,1627473899744
2021-07-28 12:09:48,304.5254574648685,3941404384.6766734,448800504.8332745,1627474188909
2021-07-28 12:14:35,304.40347577043065,3941404384.6766734,448101834.0935294,1627474475107
2021-07-28 12:19:42,304.62700565739374,3933960312.0496855,448302563.2204024,1627474782561
2021-07-28 12:25:01,304.504028778394,3933960312.0496855,447685902.14652014,1627475101867
2021-07-28 12:29:39,303.6105206176674,3932126801.9535627,445410171.2097498,1627475379340
2021-07-28 12:34:25,303.98240236949795,3932126801.9535627,445928083.7581227,1627475665562
2021-07-28 12:40:03,303.8451225272885,3924250850.760914,446191002.43648547,1627476003750
2021-07-28 12:44:38,301.8956965612159,3924250850.760914,442726798.6989167,1627476278844
2021-07-28 12:50:11,297.05918095789036,3862547996.4208465,435211283.3612098,1627476611648
2021-07-28 12:55:05,296.69943127837195,3832564596.498916,434736106.7768475,1627476905075
2021-07-28 12:59:54,297.3896963167948,3832564596.498916,427645448.6893342,1627477194488
2021-07-28 13:03:37,297.22395210194264,3832564596.498916,426708653.6369058,1627477417648
2021-07-28 13:09:53,297.09936033904427,3835885923.5522776,426575725.6665447,1627477793108
2021-07-28 13:14:53,297.04930168124986,3835885923.5522776,426046595.19902694,1627478093616
2021-07-28 13:19:57,297.5870591053583,3836044204.710285,422733102.5355445,1627478397646
2021-07-28 13:24:51,297.5549080588726,3842494668.12678,422534018.87587434,1627478691349
2021-07-28 13:30:38,297.34512194538286,3842494668.12678,421825010.8233987,1627479038985
2021-07-28 13:34:39,296.56656075180126,3842494668.12678,420369322.3025447,1627479279841
2021-07-28 13:39:27,295.85321711189255,3842494668.12678,420069354.5792523,1627479567957
2021-07-28 13:45:07,296.1347563136186,3820605932.906908,426067815.99569607,1627479907756
2021-07-28 13:50:38,295.4615976475627,3820605932.906908,423368140.4810685,1627480238578
2021-07-28 13:54:54,295.292924975896,3816731109.9348526,423022639.31543106,1627480494891
2021-07-28 13:59:52,295.3643729447396,3816731109.9348526,424063351.0424103,1627480792473
2021-07-28 14:04:52,295.68272541004615,3816731109.9348526,420308590.43897194,1627481092596
2021-07-28 14:09:04,296.022484531037,3816731109.9348526,410276407.7421677,1627481344752
2021-07-28 14:15:04,297.66650630652293,3823301110.197115,405721779.12668645,1627481704820
2021-07-28 14:19:54,298.0686106498123,3823301110.197115,414492286.65000015,1627481994735
2021-07-28 14:24:55,298.2347282915515,3849157988.934071,412726518.8513718,1627482295546
2021-07-28 14:29:54,298.00272723960643,3849157988.934071,410267857.9748978,1627482594839
2021-07-28 14:33:50,297.6448144838596,3849157988.934071,410139868.88128906,1627482830514
2021-07-28 14:39:20,296.1466864180422,3824393517.7509613,406043799.28151554,1627483160033
2021-07-28 14:44:30,296.88584661599094,3832964653.8586435,398625055.07526046,1627483470879
2021-07-28 14:49:54,297.0091192600707,3832964653.8586435,404771913.70197004,1627483794702
2021-07-28 14:55:09,296.93335571971613,3836222900.7965646,404234050.81982946,1627484109755
2021-07-28 15:00:40,296.52624736153774,3836222900.7965646,397365852.2089843,1627484440635
2021-07-28 15:04:20,296.4602289731667,3836222900.7965646,396318619.7462782,1627484660510
2021-07-28 15:10:12,296.31580872034533,3827895009.6838107,403579909.06681806,1627485012071
2021-07-28 15:15:08,296.8843036123004,3827895009.6838107,401061164.1511172,1627485308744
2021-07-28 15:20:40,297.1030351045756,3827895009.6838107,393314682.12731993,1627485640139
2021-07-28 15:24:51,297.16624196857845,3827895009.6838107,401057188.9136276,1627485891842
2021-07-28 15:30:12,297.18606209881636,3827895009.6838107,393222699.7085808,1627486212852
2021-07-28 15:33:42,297.2113365443376,3827895009.6838107,392131747.1906554,1627486422849
2021-07-28 15:40:26,297.9875406386936,3827895009.6838107,400909446.3363877,1627486826624
2021-07-28 15:44:49,298.2311596477694,3827895009.6838107,401451877.0770178,1627487089263
2021-07-28 15:50:24,299.36406865278553,3851435525.9194746,398169187.3796472,1627487424121
2021-07-28 15:54:25,298.95580074743566,3851435525.9194746,397347758.43153256,1627487665391
2021-07-28 15:59:54,299.0133832904568,3862778783.8637843,395278601.8262668,1627487994454
2021-07-28 16:04:51,298.76947454754855,3862778783.8637843,394021305.5108113,1627488291104
2021-07-28 16:10:35,298.76056794362046,3862778783.8637843,391079977.00103873,1627488635753
2021-07-28 16:14:45,298.9121946789641,3859345889.410038,388089745.7536323,1627488885823
2021-07-28 16:20:29,299.7431989512216,3859345889.410038,386750056.21285623,1627489229426
2021-07-28 16:24:48,300.0789858829859,3876543200.36268,384949982.01179606,1627489488966
2021-07-28 16:30:35,300.82560490910396,3876543200.36268,384532572.56935954,1627489835881
2021-07-28 16:34:30,300.7525695441378,3876543200.36268,383563073.8929613,1627490070731
2021-07-28 16:39:53,300.54599111713003,3881843026.758312,379021374.55437607,1627490393591
2021-07-28 16:44:34,300.54569232447506,3881523616.8350654,379143430.0053331,1627490674243
2021-07-28 16:49:36,301.5585608027753,3881523616.8350654,376976825.28099155,1627490976832
2021-07-28 16:54:29,301.7080768546051,3881523616.8350654,374047121.7757178,1627491269952
2021-07-28 16:59:44,302.0630231474124,3899414518.0235434,373800187.77073145,1627491584239
2021-07-28 17:05:37,302.3809807246324,3904902319.2318883,365269686.85506815,1627491937049
2021-07-28 17:10:06,302.5677520101524,3904902319.2318883,365535655.4980269,1627492206985
2021-07-28 17:14:41,302.6779637051027,3907318302.684948,364956716.7600937,1627492481314
2021-07-28 17:19:53,303.65951604012133,3907318302.684948,366978312.04385495,1627492793391
2021-07-28 17:24:39,304.36874047651463,3930816609.4407773,366926060.86058116,1627493079097
2021-07-28 17:29:55,303.360488256434,3930816609.4407773,363148108.2913392,1627493395508
2021-07-28 17:34:10,299.66820735596013,3890414144.889368,360164408.8426338,1627493650479
2021-07-28 17:39:32,298.3400183543666,3890414144.889368,358463816.0899631,1627493972671
2021-07-28 17:44:50,296.23344933100043,3890414144.889368,356885336.5452781,1627494290670
2021-07-28 17:49:32,295.2898942823999,3813089630.4707737,355873446.8523533,1627494572600
2021-07-28 17:54:59,294.95711270257095,3813576147.386531,355840866.99425715,1627494899409
2021-07-28 17:59:31,289.2094418133834,3813576147.386531,352945158.07646173,1627495171809
2021-07-28 18:04:06,289.8448265761317,3813576147.386531,353676306.6655656,1627495446280
2021-07-28 18:10:37,291.27939141234975,3742931172.3723025,353281582.8041644,1627495837345
2021-07-28 18:14:52,292.6508824240971,3742931172.3723025,353955334.3429338,1627496092696
2021-07-28 18:20:19,299.57769955743584,3793002477.225229,360669575.28840536,1627496419918
2021-07-28 18:23:58,298.8751801366462,3793002477.225229,360341835.9032506,1627496638588
2021-07-28 18:29:35,298.75197843917437,3857466140.7030826,352015268.9053983,1627496975352
2021-07-28 18:35:06,298.05968158400793,3857466140.7030826,351175006.3556329,1627497306842
2021-07-28 18:40:20,298.4130270206502,3853658410.213999,351552084.53020936,1627497620643
2021-07-28 18:42:23,298.57917757369705,3855816360.5165653,351631308.1280316,1627497743705
2021-07-28 18:49:35,302.8280965186925,3855816360.5165653,365356863.9881277,1627498175235
2021-07-28 18:54:21,305.5317243310629,3855816360.5165653,368980883.31885743,1627498461346
2021-07-28 18:59:53,300.94003368733814,3855816360.5165653,281157819.8519148,1627498793302
2021-07-28 19:04:58,301.19477223086324,3889598849.029889,281343354.9306759,1627499098238
2021-07-28 19:11:05,301.0673351116294,3889598849.029889,332676299.0466201,1627499465623
2021-07-28 19:14:59,300.92641718613237,3886950637.963779,352642387.85917825,1627499699916
2021-07-28 19:19:48,300.19949553511395,3886950637.963779,360583024.93632436,1627499988848
2021-07-28 19:24:42,299.873366684687,3874275510.792147,360325801.34619,1627500282686
2021-07-28 19:29:54,299.1356043395196,3874275510.792147,355996544.342345,1627500594727
2021-07-28 19:35:21,298.4431113590585,3874275510.792147,359640532.23774964,1627500921638
2021-07-28 19:39:34,298.7232681989215,3857697756.0233145,360130124.42964715,1627501174458
2021-07-28 19:44:52,298.4625161574971,3854317891.333759,359709601.02883136,1627501492811
2021-07-28 19:50:06,298.3419619787218,3854317891.333759,359400977.0213192,1627501806520
2021-07-28 19:55:07,298.21587184790434,3852761065.5919175,359255448.7106291,1627502107727
2021-07-28 20:00:34,298.2620616535961,3852761065.5919175,359469034.17039055,1627502434548
2021-07-28 20:04:51,298.21232912031076,3852761065.5919175,359155761.6601537,1627502691146
2021-07-28 20:10:26,297.0676806485867,3846192938.7601914,357028584.21223056,1627503026246
2021-07-28 20:14:56,296.7591023606943,3846192938.7601914,355074441.1779598,1627503296427
2021-07-28 20:19:44,295.9390047926867,3846192938.7601914,354164264.6400213,1627503584341
2021-07-28 20:24:23,295.80208782280494,3846192938.7601914,354039003.8346563,1627503863298
2021-07-28 20:30:03,295.49930830026767,3846192938.7601914,353718931.20372355,1627504203339
2021-07-28 20:34:39,295.1531856040707,3846192938.7601914,353924109.53312695,1627504479665
2021-07-28 20:40:01,294.47695078522594,3846192938.7601914,353258364.35265374,1627504801351
2021-07-28 20:44:55,294.99036468378443,3846192938.7601914,353683262.7781959,1627505095516
2021-07-28 20:50:55,295.8600606548883,3815594016.6340847,354708322.1842801,1627505455171
2021-07-28 20:55:30,296.35210632089456,3815594016.6340847,355350126.19756716,1627505730334
2021-07-28 20:59:57,296.22940323982584,3815594016.6340847,355247979.6242282,1627505997857
2021-07-28 21:04:51,296.10802764841037,3828966547.640504,351106333.9908304,1627506291961
2021-07-28 21:09:43,295.5101878363926,3828966547.640504,349633561.55783963,1627506583867
2021-07-28 21:14:58,295.490126268889,3828966547.640504,349314349.4756273,1627506898924
2021-07-28 21:19:42,295.37845165434476,3828966547.640504,349327425.27457225,1627507182048
2021-07-28 21:24:31,295.05530056451573,3815162039.068547,348749254.0042706,1627507471397
2021-07-28 21:30:36,295.1185028238997,3810151154.957278,348741147.288198,1627507836946
2021-07-28 21:35:36,295.19728742180166,3810151154.957278,348109743.9071841,1627508136545
2021-07-28 21:40:34,295.81068277910316,3810151154.957278,348291643.1632894,1627508434585
2021-07-28 21:44:46,295.8464161571453,3810151154.957278,348303234.82608736,1627508686051
