,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-28 20:04:51,8.037924960120174e-06,4003567666.8176475,534741995.78680813,1624910691842
2021-06-28 20:10:04,8.019376976073483e-06,4000343494.304056,534005066.2611792,1624911004782
2021-06-28 20:14:45,8.023839975645747e-06,4000343494.304056,534801577.4920956,1624911285454
2021-06-28 20:19:56,8.036796076574789e-06,4000343494.304056,534933522.25864035,1624911596932
2021-06-28 20:24:44,8.02741317002013e-06,4000343494.304056,534850672.67557746,1624911884539
2021-06-28 20:30:50,8.052654396823414e-06,3992914548.431616,536840931.1586218,1624912250341
2021-06-28 20:34:58,8.058538226574708e-06,3992914548.431616,536856295.6018703,1624912498592
2021-06-28 20:40:12,8.102810708386424e-06,4011618530.2240067,539821796.3170013,1624912812728
2021-06-28 20:44:11,8.110917356930921e-06,4036604541.01251,539178058.0515637,1624913051182
2021-06-28 20:50:46,8.116149817295874e-06,4036604541.01251,539433264.3564851,1624913446414
2021-06-28 20:54:31,8.102275994473638e-06,4033287509.8382325,538903087.3154747,1624913671405
2021-06-28 21:00:14,8.121816606518726e-06,4033287509.8382325,540237463.0375952,1624914014318
2021-06-28 21:04:43,8.120899048381108e-06,4033287509.8382325,540564363.397299,1624914283077
2021-06-28 21:10:05,8.131779080883486e-06,4043160837.742317,541543515.1696802,1624914605532
2021-06-28 21:14:55,8.146443663975944e-06,4048871356.3501306,543178059.4530989,1624914895657
2021-06-28 21:19:50,8.139109743861552e-06,4048871356.3501306,542840672.0995299,1624915190228
2021-06-28 21:24:30,8.099373938706124e-06,4039771553.906819,541803481.0718943,1624915470858
2021-06-28 21:30:25,8.08599169264522e-06,4039771553.906819,540934207.5485657,1624915825690
2021-06-28 21:34:24,8.083900867707625e-06,4023868130.4372926,540581767.8913407,1624916064410
2021-06-28 21:40:14,8.093985564129506e-06,4023868130.4372926,541761340.7257496,1624916414385
2021-06-28 21:44:50,8.109405300716721e-06,4028627258.726648,542049355.1442286,1624916690417
2021-06-28 21:50:03,8.116629684239207e-06,4028627258.726648,542433987.3932725,1624917003766
2021-06-28 21:54:58,8.139173690493521e-06,4046001269.4882874,544256965.04501,1624917298111
2021-06-28 22:00:28,8.170196085936537e-06,4046001269.4882874,546626910.0572989,1624917628955
2021-06-28 22:04:59,8.154222110329983e-06,4046001269.4882874,545560111.156709,1624917899706
2021-06-28 22:09:52,8.114368856982312e-06,4055093981.967906,538435038.9047146,1624918192573
2021-06-28 22:14:57,8.10206403503304e-06,4036193901.118074,535222908.8414353,1624918497265
2021-06-28 22:20:29,8.092362691903991e-06,4036193901.118074,534599416.6836274,1624918829484
2021-06-28 22:25:04,8.104938500014582e-06,4028649198.905971,529508756.73680395,1624919104045
2021-06-28 22:30:31,8.111304025041474e-06,4028649198.905971,529380702.2518149,1624919431195
2021-06-28 22:34:56,8.102492027513787e-06,4035471468.033931,524845118.47884023,1624919696562
2021-06-28 22:39:22,8.061839141588682e-06,4035471468.033931,520486499.1177771,1624919962513
2021-06-28 22:44:43,8.05691166380526e-06,4012626988.7616944,520239871.4033042,1624920283237
2021-06-28 22:48:35,8.047754304472829e-06,4012626988.7616944,519852968.4223628,1624920515294
2021-06-28 22:55:11,8.047999227043303e-06,4001623171.9454374,518829688.1557026,1624920911660
2021-06-28 22:59:51,8.055205168658721e-06,4001623171.9454374,519329412.0691239,1624921191136
2021-06-28 23:04:41,8.055961762330778e-06,4009646482.7736864,519392248.79050916,1624921481283
2021-06-28 23:09:29,8.046392338303656e-06,4009646482.7736864,517981454.82178575,1624921769034
2021-06-28 23:15:09,8.002412988016341e-06,4004938636.4312887,515297232.30313873,1624922109991
2021-06-28 23:20:07,8.002841987164172e-06,4004938636.4312887,515490390.64708215,1624922407501
2021-06-28 23:24:35,7.996271777490554e-06,3983539586.9517922,515908671.82956713,1624922675137
2021-06-28 23:30:08,8.002821416405539e-06,3983539586.9517922,516090338.65891397,1624923008241
2021-06-28 23:34:50,8.009314092394765e-06,3983539586.9517922,516525122.24982804,1624923290836
2021-06-28 23:40:25,8.02584075565785e-06,3986483645.254097,516119425.92693555,1624923625443
2021-06-28 23:44:37,8.051196399510426e-06,3994716373.4185233,513678006.56426775,1624923877411
2021-06-28 23:49:12,8.07136382706377e-06,3994716373.4185233,514031592.9097367,1624924152357
2021-06-28 23:54:28,8.082380612767938e-06,4025118336.983586,513632706.1887107,1624924468798
2021-06-28 23:59:56,8.083126501122764e-06,4025118336.983586,513588676.50726175,1624924796045
2021-06-29 00:04:33,8.093826185287496e-06,4025118336.983586,512667270.35314196,1624925073933
2021-06-29 00:09:29,8.095195655976067e-06,4026927243.1849556,507050125.16821843,1624925369471
2021-06-29 00:14:42,8.097175263325732e-06,4026927243.1849556,506652425.701766,1624925682003
2021-06-29 00:20:00,8.104971053448941e-06,4026927243.1849556,506003506.3925462,1624926000635
2021-06-29 00:25:09,8.10580873726207e-06,4026927243.1849556,505719759.9743348,1624926309902
