,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-21 20:14:39,6.881167918037506e-06,3424375860.104665,649595570.9005123,1624306479085
2021-06-21 20:20:01,6.880771005391244e-06,3424375860.104665,649000954.6320394,1624306801669
2021-06-21 20:24:11,6.854766798162002e-06,3424375860.104665,645113916.9453627,1624307051815
2021-06-21 20:28:57,6.855435819634855e-06,3412201613.0106997,644880194.9082052,1624307337310
2021-06-21 20:34:42,6.87704724633027e-06,3422545814.3594007,644572297.907295,1624307682394
2021-06-21 20:39:52,6.883271708570959e-06,3422545814.3594007,644632830.1881781,1624307992286
2021-06-21 20:44:49,6.911780957669558e-06,3426112537.329415,646543560.8266732,1624308289520
2021-06-21 20:49:42,6.9334520669285795e-06,3426112537.329415,648436473.3794792,1624308582547
2021-06-21 20:53:30,6.933093839363309e-06,3450815498.4055414,648362598.7424535,1624308810991
2021-06-21 21:00:05,6.904272693963139e-06,3450815498.4055414,641879019.1514268,1624309205406
2021-06-21 21:04:41,6.900564797660036e-06,3435709040.3952994,641573028.8093951,1624309481047
2021-06-21 21:09:44,6.8702457980360025e-06,3435709040.3952994,638652557.3490962,1624309784031
2021-06-21 21:14:21,6.8613214210608e-06,3418035286.873112,637256508.6508108,1624310061706
2021-06-21 21:19:35,6.706693636094873e-06,3418035286.873112,630027402.053647,1624310375375
2021-06-21 21:23:43,6.698502147021187e-06,3343368436.431962,629646633.7989091,1624310623547
2021-06-21 21:30:08,6.711444085884473e-06,3343368436.431962,630302152.8342878,1624311008639
2021-06-21 21:34:54,6.668210677854782e-06,3343368436.431962,630590266.7011037,1624311294783
2021-06-21 21:39:19,6.680117666671864e-06,3303078134.150701,630337456.1715194,1624311559435
2021-06-21 21:44:46,6.668809427231587e-06,3323937843.0244794,630059466.7143452,1624311886492
2021-06-21 21:49:57,6.657504418887381e-06,3323937843.0244794,630503264.6533321,1624312197314
2021-06-21 21:54:51,6.633135271286648e-06,3304186575.7331142,629978356.1715064,1624312491153
2021-06-21 21:59:53,6.5972144566598895e-06,3304186575.7331142,626670511.8164881,1624312793960
2021-06-21 22:04:59,6.523301111605405e-06,3247041648.1384053,631801093.5312423,1624313099793
2021-06-21 22:09:58,6.505554885129807e-06,3247041648.1384053,633668671.0326358,1624313398495
2021-06-21 22:14:19,6.519306338925746e-06,3240183555.558979,635241315.7716199,1624313659699
2021-06-21 22:19:52,6.526476663459095e-06,3240183555.558979,635872640.2748559,1624313992071
2021-06-21 22:24:39,6.628129933888194e-06,3257349266.2541866,646235238.3453418,1624314279488
2021-06-21 22:29:50,6.662253978331293e-06,3257349266.2541866,651764992.6782773,1624314590896
2021-06-21 22:34:52,6.656112144792915e-06,3315775400.232567,651334293.102205,1624314892511
2021-06-21 22:40:09,6.644392136642516e-06,3315775400.232567,651070912.1236,1624315209963
2021-06-21 22:44:51,6.607774781377984e-06,3305747408.052894,648174323.4917432,1624315491509
2021-06-21 22:49:58,6.418981441843937e-06,3305747408.052894,646363892.580424,1624315798000
2021-06-21 22:54:58,6.380868420973182e-06,3186239140.1057096,644594160.9450357,1624316098559
2021-06-21 22:59:48,6.354191871062318e-06,3186239140.1057096,643013770.4274855,1624316388550
2021-06-21 23:04:40,6.331052307494318e-06,3151160784.7967443,641763152.8181363,1624316680285
2021-06-21 23:10:01,6.2338291102519765e-06,3151160784.7967443,649909778.8615793,1624317001275
2021-06-21 23:14:54,6.257435613230628e-06,3102769788.854416,654333460.4112118,1624317294533
2021-06-21 23:20:04,6.2521781333944575e-06,3102769788.854416,654815022.3965247,1624317604301
2021-06-21 23:24:06,6.290629650217297e-06,3112586097.941084,658707984.5617478,1624317846640
2021-06-21 23:29:52,6.33746265715053e-06,3112586097.941084,668566885.9351248,1624318192792
2021-06-21 23:34:54,6.3526007706751835e-06,3112586097.941084,672722764.6881093,1624318494995
2021-06-21 23:40:15,6.350962779169285e-06,3161192098.663435,673156545.2545115,1624318815551
2021-06-21 23:44:36,6.351074170282595e-06,3170378894.8172126,673220380.9113729,1624319076426
2021-06-21 23:49:27,6.297558681849137e-06,3170378894.8172126,669447427.5949317,1624319367248
2021-06-21 23:54:53,6.211645103857092e-06,3134183948.6876326,671541571.6901894,1624319693895
2021-06-22 00:00:02,6.19186910404812e-06,3134183948.6876326,670043427.1274439,1624320002741
2021-06-22 00:04:27,6.167510834483114e-06,3069761129.350719,670363963.6534224,1624320267232
2021-06-22 00:09:12,6.160913788383225e-06,3069761129.350719,669843203.3357923,1624320552959
2021-06-22 00:14:50,6.162174728398553e-06,3069761129.350719,671324920.7923464,1624320890101
2021-06-22 00:19:55,6.080336433266658e-06,3069761129.350719,674966287.592236,1624321195138
2021-06-22 00:24:16,6.053747880231622e-06,3069761129.350719,672712100.0351703,1624321456244
2021-06-22 00:29:57,6.008952224630149e-06,3069761129.350719,670585186.5830516,1624321797333
2021-06-22 00:34:55,6.0146043848960836e-06,2991294345.6899695,671538491.0732245,1624322095815
