,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-23 12:05:15,6.46816828286521e-06,3220192074.6099315,243599589.43557674,1627041915446
2021-07-23 12:10:00,6.465899236147752e-06,3220192074.6099315,243414505.69976416,1627042200985
2021-07-23 12:14:46,6.465859292291737e-06,3218815518.4817424,243437619.0754341,1627042486057
2021-07-23 12:18:21,6.434728908628931e-06,3218815518.4817424,242280029.02107868,1627042701133
2021-07-23 12:25:00,6.423059589063662e-06,3202739959.759175,243589503.7838352,1627043100960
2021-07-23 12:28:57,6.4264234300282965e-06,3202739959.759175,243997916.62011865,1627043337854
2021-07-23 12:35:08,6.435966527279596e-06,3202739959.759175,244721152.73738945,1627043708895
2021-07-23 12:39:50,6.4368644141283255e-06,3203377833.394851,244665957.51600966,1627043990986
2021-07-23 12:43:44,6.432923744087586e-06,3203836794.5014296,243611176.3155269,1627044224412
2021-07-23 12:50:35,6.428982753508816e-06,3203836794.5014296,242094732.5841983,1627044635815
2021-07-23 12:54:26,6.424292869746534e-06,3197569499.9757013,242049570.44877613,1627044866873
2021-07-23 13:01:18,6.43606486542247e-06,3197569499.9757013,242471950.17883947,1627045278736
2021-07-23 13:05:21,6.4462601740089525e-06,3207767418.115643,241563716.5702583,1627045521651
2021-07-23 13:10:05,6.4541650903817766e-06,3207767418.115643,241736028.51903233,1627045805854
2021-07-23 13:14:58,6.457756971523888e-06,3213504716.1931577,241703291.97312003,1627046098821
2021-07-23 13:20:03,6.464896885503479e-06,3213504716.1931577,240854361.58316097,1627046403227
2021-07-23 13:24:55,6.4636253703282055e-06,3217906970.32422,240728112.81853575,1627046695131
2021-07-23 13:29:56,6.461228988048896e-06,3217906970.32422,240314506.05445153,1627046996576
2021-07-23 13:34:19,6.451874121381907e-06,3210373980.10811,240107890.02788755,1627047259995
2021-07-23 13:40:09,6.453562488373641e-06,3210373980.10811,240128106.5098845,1627047609965
2021-07-23 13:45:02,6.449716827459135e-06,3211576642.4445934,239972610.93305445,1627047902294
2021-07-23 13:50:02,6.455871244679615e-06,3211576642.4445934,240173832.58783764,1627048202481
