,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-20 16:54:24,7.676384785483072e-06,3814145962.981385,584070489.0297351,1624208064463
2021-06-20 16:59:32,7.672013443590381e-06,3814145962.981385,583696835.0131685,1624208372682
2021-06-20 17:04:43,7.681595301699836e-06,3826065730.5206676,584691925.2831066,1624208683258
2021-06-20 17:09:54,7.718408718946821e-06,3826065730.5206676,585690996.2779936,1624208994246
2021-06-20 17:14:07,7.70869040896646e-06,3843605847.6374073,585098981.3794261,1624209247613
2021-06-20 17:19:46,7.73906096271237e-06,3843605847.6374073,587145075.9221951,1624209586966
2021-06-20 17:24:48,7.721659430695246e-06,3841865794.843836,585737914.6224648,1624209888622
2021-06-20 17:29:58,7.823058389809887e-06,3841865794.843836,592617815.2923687,1624210198651
2021-06-20 17:34:51,7.838888106133251e-06,3912184404.0375237,593169387.4880848,1624210491862
2021-06-20 17:39:50,7.837116505918106e-06,3912184404.0375237,593035205.4402456,1624210790177
2021-06-20 17:44:44,7.794249715051016e-06,3898636933.8642764,589958752.76628,1624211084872
2021-06-20 17:50:25,7.786859063758631e-06,3898636933.8642764,589544143.362131,1624211425428
2021-06-20 17:55:07,7.716209633927429e-06,3869127098.1958017,586209804.2466406,1624211707364
2021-06-20 17:59:47,7.673816359607184e-06,3869127098.1958017,587486041.291848,1624211987825
2021-06-20 18:04:53,7.686112615166569e-06,3869127098.1958017,588727500.6682981,1624212293053
2021-06-20 18:10:01,7.750150481864835e-06,3825661983.6187453,593066335.0282676,1624212601166
2021-06-20 18:15:00,7.755793520144746e-06,3857563153.536325,593524495.1112142,1624212900819
2021-06-20 18:19:52,7.792510362399036e-06,3857563153.536325,594136831.8101149,1624213192574
2021-06-20 18:24:44,7.799387047376192e-06,3879712240.1125093,593908477.7418224,1624213484423
2021-06-20 18:30:09,7.806246927541537e-06,3879712240.1125093,594520042.807432,1624213809219
2021-06-20 18:34:38,7.806975466964959e-06,3885525554.2338924,594690776.3982681,1624214078885
2021-06-20 18:40:21,7.818647784293312e-06,3885525554.2338924,595629445.6169978,1624214421428
2021-06-20 18:44:39,7.832944832309801e-06,3892767945.1670227,596947673.8143859,1624214679471
2021-06-20 18:49:59,7.826828529267074e-06,3892767945.1670227,597433150.5058109,1624214999710
2021-06-20 18:54:54,7.810802588808096e-06,3890495500.539603,594873549.555507,1624215294689
2021-06-20 18:59:36,7.8179217365095e-06,3890495500.539603,595255512.6486366,1624215576892
2021-06-20 19:05:07,7.840263939918877e-06,3900100091.3118954,597460111.7996092,1624215907994
2021-06-20 19:07:56,7.838718212854378e-06,3900100091.3118954,597387005.1524426,1624216076172
2021-06-20 19:15:06,7.804328691892018e-06,3899005861.525472,594787403.4969187,1624216506393
2021-06-20 19:20:21,7.795404549739717e-06,3899005861.525472,593758021.5922334,1624216821608
2021-06-20 19:24:31,7.794215597817818e-06,3880032896.42237,593612679.7284104,1624217071906
2021-06-20 19:30:10,7.797019626888446e-06,3880032896.42237,593702196.80701,1624217410697
