,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-29 07:08:49,7.970772732044157e-06,3967300416.7115383,561560078.0401237,1622272129262
2021-05-29 07:11:51,8.013118860777345e-06,3967300416.7115383,563519265.8733188,1622272311770
2021-05-29 07:18:40,8.025944406828536e-06,3967300416.7115383,562367700.5423152,1622272720645
2021-05-29 07:22:59,8.0439916374672e-06,3994761067.7325854,560474299.0322217,1622272979514
2021-05-29 07:29:31,8.02188694358073e-06,3994761067.7325854,558713298.5208094,1622273371600
2021-05-29 07:32:22,8.023089222378154e-06,3992741542.628187,558468941.1092756,1622273542243
2021-05-29 07:38:23,8.010382311493989e-06,3992741542.628187,557104321.5970418,1622273903846
2021-05-29 07:43:29,7.954040736185808e-06,3970240254.694144,553111004.0531183,1622274209304
2021-05-29 07:48:39,7.883770985457017e-06,3970240254.694144,548389899.3217667,1622274519987
2021-05-29 07:54:45,7.933576782174551e-06,3943453356.372139,551679217.3980103,1622274885351
2021-05-29 07:58:19,7.93729930025509e-06,3943453356.372139,551517457.6207343,1622275099039
2021-05-29 08:04:45,7.938960294032011e-06,3945812320.3286476,550784236.2471845,1622275485528
2021-05-29 08:08:01,7.966259489100881e-06,3945812320.3286476,550050983.0111465,1622275681959
2021-05-29 08:14:24,7.933804618289246e-06,3965054035.938744,548066996.1972413,1622276064861
2021-05-29 08:19:47,7.951917677856455e-06,3965054035.938744,549483699.9451363,1622276387308
2021-05-29 08:23:00,7.956889478970877e-06,3957915672.3648252,549750278.7057427,1622276580741
2021-05-29 08:28:44,7.95085440909863e-06,3957915672.3648252,549047106.8386613,1622276924324
2021-05-29 08:34:49,7.886590961255172e-06,3945499766.023831,545246936.7820637,1622277289144
2021-05-29 08:39:58,7.888982844978234e-06,3945499766.023831,545247399.8139616,1622277598852
2021-05-29 08:45:02,7.876627505298107e-06,3926591057.161626,543894602.0194649,1622277902884
2021-05-29 08:48:29,7.853632225137818e-06,3926591057.161626,542768793.022915,1622278109768
2021-05-29 08:51:37,7.87582043961479e-06,3908995958.977472,544161176.7351551,1622278297450
2021-05-29 08:56:21,7.879753501903366e-06,3908995958.977472,544096381.1464654,1622278581786
2021-05-29 09:06:42,7.914677609632681e-06,3921997327.3116083,541502690.5838823,1622279202864
2021-05-29 09:22:40,7.809192576948995e-06,3939380137.2104244,529521521.8245082,1622280160114
2021-05-29 09:30:08,7.782952744899217e-06,3939380137.2104244,524283551.3377521,1622280608193
2021-05-29 09:34:01,7.768942049862222e-06,3873816592.957379,520192370.05481786,1622280841081
2021-05-29 09:38:52,7.747207506779716e-06,3873816592.957379,517257430.222105,1622281132022
2021-05-29 09:42:58,7.794423115139549e-06,3856025081.035726,519582169.7635726,1622281378117
2021-05-29 09:50:15,7.819207980591336e-06,3856025081.035726,515639006.49217886,1622281815463
2021-05-29 09:53:34,7.847596562916933e-06,3891861946.4638305,516422752.27983546,1622282014285
2021-05-29 09:56:53,7.840565928407992e-06,3891861946.4638305,515275795.80143034,1622282213638
2021-05-29 10:00:35,7.83299408071278e-06,3898723715.40334,513516847.54205126,1622282435028
2021-05-29 10:10:10,7.811820892412363e-06,3898723715.40334,507965176.09775996,1622283010706
2021-05-29 10:13:48,7.782347247024827e-06,3873515217.9150662,504994020.85791165,1622283228845
2021-05-29 10:19:13,7.796160218647377e-06,3873515217.9150662,505214593.8095049,1622283553844
2021-05-29 10:24:50,7.803893896504187e-06,3880390361.6327963,504359978.4771065,1622283890352
2021-05-29 10:29:47,7.808737627469595e-06,3880390361.6327963,501075695.9159499,1622284187227
2021-05-29 10:33:08,7.814045468770593e-06,3886650527.4835844,500724667.95005214,1622284388511
2021-05-29 10:40:04,7.83838959012472e-06,3901409227.5184083,500712334.442863,1622284804606
2021-05-29 10:43:53,7.840304332451512e-06,3901409227.5184083,500818470.28583866,1622285033424
2021-05-29 10:49:24,7.823130274247274e-06,3901409227.5184083,498945636.71232516,1622285364886
